78.058; 90.175; -144.857
78.394; 90.083; -145.879
78.731; 90.005; -146.565
79.067; 89.970; -146.982
79.404; 89.997; -147.324
79.740; 90.082; -147.826
80.077; 90.200; -148.642
80.413; 90.320; -149.782
80.750; 90.421; -151.139
81.086; 90.498; -152.570
81.422; 90.563; -153.978
81.759; 90.628; -155.349
82.095; 90.702; -156.737
82.432; 90.783; -158.209
82.768; 90.860; -159.799
83.105; 90.921; -161.478
83.441; 90.959; -163.165
83.778; 90.973; -164.756
84.114; 90.976; -166.161
84.451; 90.985; -167.346
84.787; 91.019; -168.367
85.123; 91.088; -169.365
85.460; 91.184; -170.503
85.796; 91.280; -171.868
86.133; 91.347; -173.401
86.469; 91.368; -174.910
86.806; 91.353; -176.164
87.142; 91.340; -177.046
87.479; 91.370; -177.680
87.815; 91.459; -178.406
88.152; 91.575; -179.570
88.488; 91.651; 178.739
88.824; 91.624; 176.780
89.161; 91.473; 175.076
89.497; 91.234; 174.197
89.834; 91.011; 174.438
90.170; 90.924; 175.511
90.507; 91.030; 176.568
90.843; 91.272; 176.762
91.180; 91.531; 175.808
91.516; 91.706; 174.007
91.853; 91.760; 171.921
92.189; 91.720; 170.053
92.525; 91.645; 168.624
92.862; 91.594; 167.517
93.198; 91.587; 166.412
93.535; 91.598; 165.066
93.871; 91.586; 163.493
94.208; 91.529; 161.927
94.544; 91.443; 160.640
94.881; 91.369; 159.748
95.217; 91.350; 159.117
95.554; 91.398; 158.452
95.890; 91.487; 157.511
96.227; 91.578; 156.251
96.563; 91.639; 154.819
96.899; 91.666; 153.426
97.236; 91.674; 152.220
97.572; 91.685; 151.223
97.909; 91.716; 150.349
98.245; 91.765; 149.481
98.582; 91.823; 148.544
98.918; 91.878; 147.528
99.255; 91.920; 146.467
99.591; 91.947; 145.398
99.928; 91.963; 144.346
100.264; 91.970; 143.306
100.600; 91.970; 142.254
100.937; 91.960; 141.150
101.273; 91.934; 139.961
101.610; 91.878; 138.703
101.946; 91.779; 137.466
102.283; 91.636; 136.414
102.619; 91.467; 135.726
102.956; 91.310; 135.489
103.292; 91.210; 135.586
103.629; 91.191; 135.701
103.965; 91.236; 135.476
104.301; 91.295; 134.737
104.638; 91.311; 133.589
104.974; 91.258; 132.359
105.311; 91.148; 131.412
105.647; 91.030; 130.963
105.984; 90.963; 130.921
106.320; 90.978; 130.932
106.657; 91.056; 130.608
106.993; 91.139; 129.795
107.330; 91.177; 128.649
107.666; 91.151; 127.510
108.002; 91.085; 126.695
108.339; 91.033; 126.301
108.675; 91.042; 126.128
109.012; 91.123; 125.794
109.348; 91.242; 124.994
109.685; 91.342; 123.678
110.021; 91.383; 122.055
110.358; 91.358; 120.440
110.694; 91.292; 119.085
111.031; 91.231; 118.050
111.367; 91.212; 117.165
111.703; 91.243; 116.145
112.040; 91.297; 114.766
112.376; 91.335; 112.987
112.713; 91.327; 110.945
113.049; 91.261; 108.859
113.386; 91.150; 106.917
113.722; 91.015; 105.202
114.059; 90.876; 103.686
114.395; 90.741; 102.279
114.732; 90.602; 100.914
115.068; 90.446; 99.599
115.405; 90.264; 98.421
115.741; 90.062; 97.486
116.077; 89.851; 96.872
116.414; 89.652; 96.583
116.750; 89.479; 96.556
117.087; 89.340; 96.692
117.423; 89.237; 96.885
117.760; 89.164; 97.042
118.096; 89.112; 97.090
118.433; 89.066; 96.996
118.769; 89.012; 96.786
119.106; 88.942; 96.548
119.442; 88.861; 96.393
119.778; 88.786; 96.383
120.115; 88.742; 96.465
120.451; 88.741; 96.477
120.788; 88.773; 96.234
121.124; 88.813; 95.655
121.461; 88.833; 94.817
121.797; 88.825; 93.897
122.134; 88.805; 93.045
122.470; 88.800; 92.267
122.807; 88.827; 91.403
123.143; 88.872; 90.253
123.479; 88.897; 88.750
123.816; 88.863; 87.051
124.152; 88.756; 85.487
124.489; 88.601; 84.395
124.825; 88.455; 83.911
125.162; 88.376; 83.851
125.498; 88.380; 83.803
125.835; 88.433; 83.433
126.171; 88.477; 82.711
126.508; 88.480; 81.877
126.844; 88.453; 81.213
127.180; 88.436; 80.784
127.517; 88.460; 80.360
127.853; 88.509; 79.604
128.190; 88.523; 78.392
128.526; 88.442; 76.986
128.863; 88.252; 75.930
129.199; 88.015; 75.750
129.536; 87.849; 76.518
129.872; 87.856; 77.599
130.209; 88.023; 78.001
130.545; 88.226; 77.146
130.882; 88.324; 75.231
131.218; 88.239; 73.001
131.554; 87.985; 71.347
131.891; 87.667; 70.900
132.227; 87.435; 71.616
132.564; 87.385; 72.682
132.900; 87.481; 73.114
133.237; 87.588; 72.550
133.573; 87.595; 71.393
133.910; 87.473; 70.409
134.246; 87.289; 70.236
134.583; 87.161; 70.960
134.919; 87.178; 72.000
135.255; 87.322; 72.538
135.592; 87.493; 72.173
135.928; 87.589; 71.120
136.265; 87.566; 69.940
136.601; 87.451; 69.179
136.938; 87.315; 69.080
137.274; 87.228; 69.482
137.611; 87.216; 69.983
137.947; 87.252; 70.261
138.284; 87.294; 70.276
138.620; 87.322; 70.189
138.956; 87.349; 70.142
139.293; 87.398; 70.101
139.629; 87.476; 69.871
139.966; 87.560; 69.269
140.302; 87.605; 68.293
140.639; 87.576; 67.161
140.975; 87.465; 66.219
141.312; 87.299; 65.798
141.648; 87.134; 66.064
141.985; 87.031; 66.928
142.321; 87.031; 68.064
142.657; 87.134; 69.070
142.994; 87.307; 69.656
143.330; 87.505; 69.727
143.667; 87.690; 69.359
144.003; 87.842; 68.707
144.340; 87.958; 67.932
144.676; 88.045; 67.141
145.013; 88.118; 66.360
145.349; 88.183; 65.543
145.686; 88.236; 64.627
146.022; 88.265; 63.597
146.358; 88.253; 62.530
146.695; 88.196; 61.582
147.031; 88.108; 60.923
147.368; 88.019; 60.641
147.704; 87.963; 60.677
148.041; 87.960; 60.837
148.377; 88.004; 60.898
148.714; 88.070; 60.742
149.050; 88.130; 60.411
149.387; 88.168; 60.063
149.723; 88.193; 59.869
150.060; 88.228; 59.918
150.396; 88.301; 60.156
150.732; 88.425; 60.419
151.069; 88.595; 60.505
151.405; 88.787; 60.280
151.742; 88.970; 59.720
152.078; 89.114; 58.921
152.415; 89.205; 58.062
152.751; 89.245; 57.339
153.088; 89.256; 56.898
153.424; 89.269; 56.755
153.761; 89.312; 56.764
154.097; 89.387; 56.675
154.433; 89.470; 56.279
154.770; 89.520; 55.535
155.106; 89.503; 54.594
155.443; 89.410; 53.715
155.779; 89.261; 53.132
156.116; 89.097; 52.907
156.452; 88.952; 52.887
156.789; 88.829; 52.800
157.125; 88.700; 52.464
157.462; 88.522; 51.928
157.798; 88.274; 51.457
158.134; 87.972; 51.374
158.471; 87.668; 51.855
158.807; 87.419; 52.779
159.144; 87.255; 53.791
159.480; 87.154; 54.549
159.817; 87.069; 54.971
160.153; 86.969; 55.240
160.490; 86.858; 55.624
160.826; 86.771; 56.254
161.163; 86.748; 57.031
161.499; 86.798; 57.703
161.835; 86.904; 58.065
162.172; 87.035; 58.077
162.508; 87.173; 57.817
162.845; 87.314; 57.353
163.181; 87.459; 56.667
163.518; 87.596; 55.701
163.854; 87.696; 54.465
164.191; 87.735; 53.116
164.527; 87.707; 51.916
164.864; 87.637; 51.116
165.200; 87.571; 50.786
165.536; 87.555; 50.734
165.873; 87.597; 50.593
166.209; 87.663; 50.065
166.546; 87.696; 49.109
166.882; 87.655; 47.946
167.219; 87.532; 46.904
167.555; 87.353; 46.248
167.892; 87.162; 46.036
168.228; 86.989; 46.123
168.565; 86.837; 46.306
168.901; 86.680; 46.513
169.238; 86.499; 46.885
169.574; 86.303; 47.676
169.910; 86.139; 49.038
170.247; 86.067; 50.842
170.583; 86.118; 52.682
170.920; 86.270; 54.127
171.256; 86.470; 54.986
171.593; 86.665; 55.349
171.929; 86.836; 55.449
172.266; 86.989; 55.475
172.602; 87.144; 55.478
172.939; 87.310; 55.395
173.275; 87.482; 55.148
173.611; 87.644; 54.729
173.948; 87.788; 54.212
174.284; 87.915; 53.691
174.621; 88.037; 53.202
174.957; 88.164; 52.698
175.294; 88.296; 52.092
175.630; 88.420; 51.329
175.967; 88.521; 50.433
176.303; 88.594; 49.492
176.640; 88.642; 48.592
176.976; 88.679; 47.757
177.312; 88.714; 46.938
177.649; 88.745; 46.052
177.985; 88.761; 45.057
178.322; 88.747; 43.999
178.658; 88.697; 42.993
178.995; 88.620; 42.162
179.331; 88.536; 41.567
179.668; 88.466; 41.168
180.004; 88.422; 40.854
180.341; 88.401; 40.506
180.677; 88.391; 40.064
181.013; 88.382; 39.537
181.350; 88.369; 38.964
181.686; 88.353; 38.371
182.023; 88.334; 37.754
182.359; 88.308; 37.103
182.696; 88.269; 36.444
183.032; 88.210; 35.849
183.369; 88.138; 35.417
183.705; 88.069; 35.205
184.042; 88.022; 35.189
184.378; 88.011; 35.252
184.715; 88.036; 35.240
185.051; 88.081; 35.043
185.387; 88.124; 34.644
185.724; 88.149; 34.107
186.060; 88.151; 33.533
186.397; 88.133; 33.011
186.733; 88.105; 32.585
187.070; 88.074; 32.265
187.406; 88.048; 32.040
187.743; 88.033; 31.892
188.079; 88.036; 31.788
188.416; 88.062; 31.664
188.752; 88.110; 31.427
189.088; 88.170; 30.986
189.425; 88.222; 30.305
189.761; 88.244; 29.440
190.098; 88.223; 28.532
190.434; 88.162; 27.768
190.771; 88.079; 27.296
191.107; 88.009; 27.152
191.444; 87.981; 27.219
191.780; 88.005; 27.270
192.117; 88.068; 27.088
192.453; 88.137; 26.576
192.789; 88.182; 25.792
193.126; 88.186; 24.900
193.462; 88.153; 24.074
193.799; 88.100; 23.411
194.135; 88.050; 22.893
194.472; 88.014; 22.409
194.808; 87.985; 21.839
195.145; 87.949; 21.134
195.481; 87.887; 20.338
195.818; 87.796; 19.552
196.154; 87.682; 18.861
196.490; 87.557; 18.286
196.827; 87.430; 17.774
197.163; 87.298; 17.260
197.500; 87.147; 16.729
197.836; 86.966; 16.261
198.173; 86.755; 15.996
198.509; 86.530; 16.062
198.846; 86.320; 16.493
199.182; 86.151; 17.191
199.519; 86.033; 17.971
199.855; 85.954; 18.671
200.191; 85.892; 19.233
200.528; 85.829; 19.712
200.864; 85.758; 20.221
201.201; 85.686; 20.858
201.537; 85.626; 21.666
201.874; 85.592; 22.634
202.210; 85.596; 23.708
202.547; 85.645; 24.804
202.883; 85.743; 25.800
203.220; 85.882; 26.553
203.556; 86.040; 26.948
203.893; 86.188; 26.963
204.229; 86.295; 26.705
204.565; 86.347; 26.385
204.902; 86.352; 26.237
205.238; 86.337; 26.418
205.575; 86.343; 26.922
205.911; 86.396; 27.583
206.248; 86.499; 28.169
206.584; 86.634; 28.520
206.921; 86.776; 28.612
207.257; 86.911; 28.516
207.594; 87.040; 28.309
207.930; 87.168; 28.002
208.266; 87.297; 27.547
208.603; 87.420; 26.893
208.939; 87.521; 26.050
209.276; 87.589; 25.105
209.612; 87.624; 24.172
209.949; 87.636; 23.330
210.285; 87.638; 22.581
210.622; 87.635; 21.873
210.958; 87.620; 21.172
211.295; 87.581; 20.521
211.631; 87.514; 20.049
211.967; 87.436; 19.893
212.304; 87.375; 20.100
212.640; 87.364; 20.556
212.977; 87.413; 21.022
213.313; 87.508; 21.268
213.650; 87.616; 21.199
213.986; 87.707; 20.878
214.323; 87.766; 20.456
214.659; 87.800; 20.066
214.996; 87.821; 19.768
215.332; 87.838; 19.545
215.668; 87.856; 19.363
216.005; 87.872; 19.219
216.341; 87.888; 19.146
216.678; 87.913; 19.169
217.014; 87.962; 19.249
217.351; 88.044; 19.277
217.687; 88.154; 19.114
218.024; 88.275; 18.668
218.360; 88.386; 17.933
218.697; 88.470; 16.983
219.033; 88.519; 15.923
219.370; 88.534; 14.862
219.706; 88.523; 13.878
220.042; 88.498; 13.021
220.379; 88.471; 12.301
220.715; 88.455; 11.678
221.052; 88.457; 11.057
221.388; 88.473; 10.319
221.725; 88.484; 9.386
222.061; 88.464; 8.284
222.398; 88.392; 7.165
222.734; 88.268; 6.259
223.071; 88.115; 5.771
223.407; 87.977; 5.759
223.743; 87.892; 6.060
224.080; 87.873; 6.367
224.416; 87.896; 6.417
224.753; 87.916; 6.151
225.089; 87.901; 5.725
225.426; 87.848; 5.382
225.762; 87.782; 5.287
226.099; 87.737; 5.416
226.435; 87.733; 5.576
226.772; 87.757; 5.552
227.108; 87.779; 5.272
227.444; 87.771; 4.847
227.781; 87.729; 4.484
228.117; 87.673; 4.342
228.454; 87.638; 4.414
228.790; 87.643; 4.531
229.127; 87.684; 4.481
229.463; 87.732; 4.151
229.800; 87.759; 3.594
230.136; 87.749; 2.971
230.473; 87.707; 2.455
230.809; 87.653; 2.141
231.145; 87.605; 2.032
231.482; 87.578; 2.063
231.818; 87.577; 2.157
232.155; 87.604; 2.241
232.491; 87.659; 2.231
232.828; 87.735; 2.018
233.164; 87.813; 1.501
233.501; 87.863; 0.659
233.837; 87.853; -0.395
234.174; 87.763; -1.413
234.510; 87.601; -2.085
234.846; 87.404; -2.162
235.183; 87.231; -1.595
235.519; 87.134; -0.612
235.856; 87.131; 0.381
236.192; 87.194; 1.027
236.529; 87.271; 1.208
236.865; 87.324; 1.042
237.202; 87.337; 0.752
237.538; 87.323; 0.510
237.875; 87.307; 0.344
238.211; 87.300; 0.158
238.548; 87.299; -0.170
238.884; 87.281; -0.677
239.220; 87.227; -1.266
239.557; 87.134; -1.755
239.893; 87.018; -1.979
240.230; 86.911; -1.878
240.566; 86.843; -1.547
240.903; 86.825; -1.177
241.239; 86.848; -0.950
241.576; 86.891; -0.945
241.912; 86.931; -1.132
242.249; 86.960; -1.426
242.585; 86.976; -1.751
242.921; 86.984; -2.068
243.258; 86.985; -2.368
243.594; 86.977; -2.636
243.931; 86.960; -2.830
244.267; 86.937; -2.899
244.604; 86.919; -2.812
244.940; 86.919; -2.594
245.277; 86.945; -2.321
245.613; 86.995; -2.087
245.950; 87.061; -1.954
246.286; 87.133; -1.939
246.622; 87.202; -2.022
246.959; 87.266; -2.173
247.295; 87.323; -2.367
247.632; 87.372; -2.583
247.968; 87.416; -2.791
248.305; 87.459; -2.962
248.641; 87.509; -3.090
248.978; 87.576; -3.218
249.314; 87.665; -3.439
249.651; 87.768; -3.858
249.987; 87.868; -4.528
250.323; 87.945; -5.414
250.660; 87.986; -6.406
250.996; 87.993; -7.365
251.333; 87.978; -8.198
251.669; 87.962; -8.897
252.006; 87.956; -9.543
252.342; 87.959; -10.246
252.679; 87.959; -11.076
253.015; 87.938; -12.020
253.352; 87.886; -13.002
253.688; 87.800; -13.923
254.025; 87.686; -14.708
254.361; 87.550; -15.314
254.697; 87.398; -15.718
255.034; 87.235; -15.876
255.370; 87.070; -15.726
255.707; 86.922; -15.225
256.043; 86.820; -14.421
256.380; 86.785; -13.495
256.716; 86.819; -12.711
257.053; 86.895; -12.283
257.389; 86.972; -12.267
257.726; 87.016; -12.535
258.062; 87.013; -12.850
258.398; 86.978; -12.992
258.735; 86.943; -12.869
259.071; 86.941; -12.569
259.408; 86.983; -12.309
259.744; 87.054; -12.287
260.081; 87.121; -12.559
260.417; 87.156; -13.012
260.754; 87.154; -13.440
261.090; 87.132; -13.667
261.427; 87.122; -13.660
261.763; 87.154; -13.559
262.099; 87.230; -13.607
262.436; 87.326; -13.998
262.772; 87.406; -14.774
263.109; 87.436; -15.813
263.445; 87.403; -16.896
263.782; 87.314; -17.802
264.118; 87.192; -18.382
264.455; 87.068; -18.603
264.791; 86.966; -18.536
265.128; 86.903; -18.318
265.464; 86.879; -18.099
265.800; 86.887; -18.007
266.137; 86.912; -18.130
266.473; 86.934; -18.505
266.810; 86.930; -19.100
267.146; 86.884; -19.806
267.483; 86.786; -20.445
267.819; 86.647; -20.825
268.156; 86.492; -20.807
268.492; 86.358; -20.382
268.829; 86.276; -19.701
269.165; 86.254; -19.006
269.501; 86.276; -18.509
269.838; 86.311; -18.291
270.174; 86.330; -18.276
270.511; 86.321; -18.301
270.847; 86.291; -18.197
271.184; 86.262; -17.873
271.520; 86.262; -17.364
271.857; 86.310; -16.821
272.193; 86.403; -16.448
272.530; 86.522; -16.405
272.866; 86.633; -16.735
273.203; 86.709; -17.348
273.539; 86.735; -18.061
273.875; 86.716; -18.676
274.212; 86.673; -19.065
274.548; 86.634; -19.226
274.885; 86.617; -19.274
275.221; 86.623; -19.359
275.558; 86.637; -19.558
275.894; 86.642; -19.840
276.231; 86.638; -20.114
276.567; 86.637; -20.330
276.904; 86.655; -20.557
277.240; 86.692; -20.953
277.576; 86.726; -21.647
277.913; 86.723; -22.627
278.249; 86.656; -23.713
278.586; 86.522; -24.637
278.922; 86.347; -25.178
279.259; 86.171; -25.279
279.595; 86.026; -25.069
279.932; 85.920; -24.758
280.268; 85.839; -24.476
280.605; 85.766; -24.213
280.941; 85.701; -23.896
281.277; 85.659; -23.530
281.614; 85.647; -23.254
281.950; 85.649; -23.240
282.287; 85.624; -23.520
282.623; 85.537; -23.895
282.960; 85.384; -24.010
283.296; 85.201; -23.558
283.633; 85.054; -22.500
283.969; 84.994; -21.137
284.306; 85.017; -19.911
284.642; 85.072; -19.051
284.978; 85.107; -18.430
285.315; 85.110; -17.714
285.651; 85.119; -16.657
285.988; 85.189; -15.331
286.324; 85.343; -14.098
286.661; 85.554; -13.323
286.997; 85.762; -13.087
287.334; 85.922; -13.163
287.670; 86.033; -13.218
288.007; 86.129; -13.048
288.343; 86.253; -12.717
288.680; 86.423; -12.487
289.016; 86.617; -12.605
289.352; 86.795; -13.117
289.689; 86.927; -13.866
290.025; 87.011; -14.625
290.362; 87.067; -15.249
290.698; 87.123; -15.756
291.035; 87.192; -16.289
291.371; 87.263; -16.986
291.708; 87.314; -17.882
292.044; 87.327; -18.888
292.381; 87.296; -19.859
292.717; 87.233; -20.684
293.053; 87.153; -21.323
293.390; 87.068; -21.809
293.726; 86.979; -22.185
294.063; 86.882; -22.455
294.399; 86.775; -22.574
294.736; 86.662; -22.469
295.072; 86.554; -22.081
295.409; 86.470; -21.393
295.745; 86.429; -20.449
296.082; 86.446; -19.353
296.418; 86.528; -18.255
296.754; 86.670; -17.318
297.091; 86.856; -16.664
297.427; 87.061; -16.336
297.764; 87.266; -16.292
298.100; 87.461; -16.443
298.437; 87.647; -16.712
298.773; 87.830; -17.073
299.110; 88.013; -17.559
299.446; 88.194; -18.218
299.783; 88.361; -19.070
300.119; 88.501; -20.078
300.455; 88.608; -21.163
300.792; 88.686; -22.242
301.128; 88.742; -23.266
301.465; 88.785; -24.235
301.801; 88.822; -25.185
302.138; 88.850; -26.155
302.474; 88.866; -27.160
302.811; 88.863; -28.183
303.147; 88.840; -29.189
303.484; 88.799; -30.134
303.820; 88.742; -30.984
304.156; 88.676; -31.715
304.493; 88.608; -32.317
304.829; 88.547; -32.797
305.166; 88.498; -33.185
305.502; 88.468; -33.537
305.839; 88.456; -33.916
306.175; 88.456; -34.372
306.512; 88.461; -34.927
306.848; 88.462; -35.573
307.185; 88.456; -36.285
307.521; 88.440; -37.041
307.858; 88.411; -37.825
308.194; 88.366; -38.617
308.530; 88.303; -39.381
308.867; 88.218; -40.055
309.203; 88.118; -40.564
309.540; 88.015; -40.861
309.876; 87.926; -40.955
310.213; 87.865; -40.935
310.549; 87.835; -40.932
310.886; 87.823; -41.062
311.222; 87.812; -41.364
311.559; 87.782; -41.783
311.895; 87.728; -42.208
312.231; 87.655; -42.526
312.568; 87.579; -42.686
312.904; 87.517; -42.718
313.241; 87.478; -42.716
313.577; 87.458; -42.779
313.914; 87.449; -42.962
314.250; 87.438; -43.265
314.587; 87.419; -43.654
314.923; 87.390; -44.092
315.260; 87.351; -44.559
315.596; 87.297; -45.032
315.932; 87.227; -45.470
316.269; 87.141; -45.800
316.605; 87.047; -45.948
316.942; 86.961; -45.875
317.278; 86.902; -45.623
317.615; 86.881; -45.308
317.951; 86.896; -45.069
318.288; 86.932; -45.007
318.624; 86.971; -45.140
318.961; 86.998; -45.417
319.297; 87.006; -45.761
319.633; 86.998; -46.104
319.970; 86.978; -46.402
320.306; 86.952; -46.642
320.643; 86.928; -46.829
320.979; 86.910; -46.998
321.316; 86.902; -47.210
321.652; 86.899; -47.540
321.989; 86.888; -48.035
322.325; 86.852; -48.679
322.662; 86.779; -49.373
322.998; 86.667; -49.979
323.335; 86.530; -50.381
323.671; 86.391; -50.553
324.007; 86.264; -50.577
324.344; 86.150; -50.576
324.680; 86.033; -50.605
325.017; 85.892; -50.573
325.353; 85.728; -50.275
325.690; 85.569; -49.523
326.026; 85.466; -48.309
326.363; 85.464; -46.907
326.699; 85.567; -45.759
327.036; 85.731; -45.217
327.372; 85.890; -45.352
327.708; 85.991; -45.958
328.045; 86.011; -46.692
328.381; 85.966; -47.240
328.718; 85.891; -47.434
329.054; 85.824; -47.298
329.391; 85.787; -46.997
329.727; 85.777; -46.707
330.064; 85.776; -46.502
330.400; 85.770; -46.340
330.737; 85.761; -46.133
331.073; 85.764; -45.855
331.409; 85.793; -45.598
331.746; 85.849; -45.533
332.082; 85.906; -45.802
332.419; 85.932; -46.405
332.755; 85.894; -47.175
333.092; 85.787; -47.839
333.428; 85.629; -48.128
333.765; 85.467; -47.911
334.101; 85.349; -47.291
334.438; 85.301; -46.567
334.774; 85.308; -46.064
335.110; 85.327; -45.930
335.447; 85.313; -46.071
335.783; 85.245; -46.227
336.120; 85.132; -46.126
336.456; 85.006; -45.609
336.793; 84.903; -44.688
337.129; 84.845; -43.497
337.466; 84.834; -42.168
337.802; 84.867; -40.757
338.139; 84.947; -39.275
338.475; 85.088; -37.790
338.811; 85.298; -36.479
339.148; 85.562; -35.560
339.484; 85.847; -35.159
339.821; 86.112; -35.231
340.157; 86.336; -35.598
340.494; 86.519; -36.060
340.830; 86.679; -36.509
341.167; 86.836; -36.975
341.503; 86.996; -37.577
341.840; 87.144; -38.417
342.176; 87.258; -39.487
342.513; 87.320; -40.667
342.849; 87.329; -41.778
343.185; 87.299; -42.667
343.522; 87.256; -43.275
343.858; 87.225; -43.646
344.195; 87.220; -43.893
344.531; 87.245; -44.147
344.868; 87.294; -44.516
345.204; 87.356; -45.083
345.541; 87.416; -45.900
345.877; 87.451; -46.971
346.214; 87.441; -48.219
346.550; 87.371; -49.480
346.886; 87.243; -50.541
347.223; 87.080; -51.228
347.559; 86.920; -51.502
347.896; 86.792; -51.504
348.232; 86.704; -51.487
348.569; 86.629; -51.643
348.905; 86.526; -51.971
349.242; 86.368; -52.257
349.578; 86.156; -52.191
349.915; 85.924; -51.525
350.251; 85.728; -50.218
350.587; 85.613; -48.469
350.924; 85.595; -46.596
351.260; 85.660; -44.848
351.597; 85.783; -43.326
351.933; 85.953; -42.042
352.270; 86.165; -41.029
352.606; 86.412; -40.376
352.943; 86.676; -40.162
353.279; 86.929; -40.376
353.616; 87.152; -40.906
353.952; 87.338; -41.588
354.288; 87.499; -42.303
354.625; 87.650; -43.028
354.961; 87.802; -43.830
355.298; 87.949; -44.801
355.634; 88.075; -45.972
355.971; 88.162; -47.283
