65.945; 89.118; -103.820
66.282; 89.198; -105.559
66.618; 89.298; -107.171
66.955; 89.428; -108.784
67.291; 89.578; -110.547
67.628; 89.724; -112.532
67.964; 89.841; -114.693
68.301; 89.910; -116.891
68.637; 89.931; -118.956
68.974; 89.915; -120.745
69.310; 89.885; -122.183
69.646; 89.866; -123.286
69.983; 89.877; -124.158
70.319; 89.927; -124.965
70.656; 90.009; -125.869
70.992; 90.102; -126.972
71.329; 90.183; -128.273
71.665; 90.236; -129.673
72.002; 90.259; -131.028
72.338; 90.265; -132.225
72.675; 90.277; -133.245
73.011; 90.314; -134.181
73.347; 90.379; -135.180
73.684; 90.459; -136.352
74.020; 90.535; -137.707
74.357; 90.593; -139.164
74.693; 90.636; -140.617
75.030; 90.674; -142.014
75.366; 90.721; -143.390
75.703; 90.776; -144.829
76.039; 90.830; -146.399
76.376; 90.864; -148.085
76.712; 90.865; -149.788
77.048; 90.832; -151.368
77.385; 90.780; -152.718
77.721; 90.727; -153.809
78.058; 90.690; -154.701
78.394; 90.674; -155.494
78.731; 90.673; -156.275
79.067; 90.675; -157.070
79.404; 90.673; -157.846
79.740; 90.665; -158.544
80.077; 90.657; -159.115
80.413; 90.660; -159.547
80.750; 90.686; -159.880
81.086; 90.741; -160.200
81.422; 90.825; -160.610
81.759; 90.926; -161.192
82.095; 91.029; -161.972
82.432; 91.120; -162.903
82.768; 91.194; -163.896
83.105; 91.257; -164.866
83.441; 91.321; -165.786
83.778; 91.398; -166.708
84.114; 91.489; -167.735
84.451; 91.581; -168.941
84.787; 91.655; -170.318
85.123; 91.697; -171.761
85.460; 91.705; -173.120
85.796; 91.696; -174.276
86.133; 91.692; -175.207
86.469; 91.713; -176.003
86.806; 91.762; -176.810
87.142; 91.827; -177.741
87.479; 91.891; -178.823
87.815; 91.938; 179.998
88.152; 91.965; 178.804
88.488; 91.975; 177.659
88.824; 91.975; 176.582
89.161; 91.969; 175.570
89.497; 91.958; 174.624
89.834; 91.944; 173.751
90.170; 91.932; 172.955
90.507; 91.929; 172.205
90.843; 91.935; 171.447
91.180; 91.942; 170.641
91.516; 91.940; 169.807
91.853; 91.926; 169.029
92.189; 91.909; 168.399
92.525; 91.910; 167.935
92.862; 91.948; 167.532
93.198; 92.025; 166.995
93.535; 92.118; 166.176
93.871; 92.193; 165.075
94.208; 92.226; 163.860
94.544; 92.215; 162.774
94.881; 92.188; 161.993
95.217; 92.183; 161.517
95.554; 92.225; 161.155
95.890; 92.311; 160.657
96.227; 92.410; 159.892
96.563; 92.490; 158.914
96.899; 92.540; 157.904
97.236; 92.572; 157.018
97.572; 92.612; 156.273
97.909; 92.679; 155.527
98.245; 92.765; 154.589
98.582; 92.840; 153.367
98.918; 92.874; 151.940
99.255; 92.853; 150.516
99.591; 92.787; 149.312
99.928; 92.707; 148.440
100.264; 92.646; 147.845
100.600; 92.623; 147.343
100.937; 92.632; 146.741
101.273; 92.650; 145.936
101.610; 92.655; 144.941
101.946; 92.632; 143.846
102.283; 92.578; 142.757
102.619; 92.496; 141.770
102.956; 92.392; 140.966
103.292; 92.281; 140.406
103.629; 92.181; 140.107
103.965; 92.113; 140.004
104.301; 92.088; 139.939
104.638; 92.101; 139.725
104.974; 92.124; 139.247
105.311; 92.125; 138.537
105.647; 92.085; 137.767
105.984; 92.006; 137.165
106.320; 91.915; 136.888
106.657; 91.852; 136.928
106.993; 91.845; 137.093
107.330; 91.897; 137.099
107.666; 91.980; 136.731
108.002; 92.056; 135.938
108.339; 92.090; 134.832
108.675; 92.067; 133.624
109.012; 91.992; 132.542
109.348; 91.888; 131.756
109.685; 91.790; 131.322
110.021; 91.736; 131.144
110.358; 91.744; 130.995
110.694; 91.811; 130.613
111.031; 91.906; 129.816
111.367; 91.995; 128.583
111.703; 92.046; 127.039
112.040; 92.051; 125.381
112.376; 92.019; 123.777
112.713; 91.971; 122.294
113.049; 91.923; 120.887
113.386; 91.878; 119.458
113.722; 91.823; 117.950
114.059; 91.743; 116.408
114.395; 91.631; 114.957
114.732; 91.500; 113.717
115.068; 91.371; 112.714
115.405; 91.262; 111.847
115.741; 91.171; 110.950
116.077; 91.076; 109.925
116.414; 90.948; 108.831
116.750; 90.772; 107.869
117.087; 90.562; 107.275
117.423; 90.356; 107.173
117.760; 90.200; 107.472
118.096; 90.116; 107.884
118.433; 90.093; 108.101
118.769; 90.091; 107.972
119.106; 90.070; 107.571
119.442; 90.015; 107.108
119.778; 89.935; 106.785
120.115; 89.861; 106.682
120.451; 89.820; 106.713
120.788; 89.821; 106.681
121.124; 89.852; 106.410
121.461; 89.883; 105.833
121.797; 89.889; 105.021
122.134; 89.858; 104.129
122.470; 89.793; 103.316
122.807; 89.712; 102.685
123.143; 89.636; 102.240
123.479; 89.581; 101.895
123.816; 89.548; 101.526
124.152; 89.526; 101.040
124.489; 89.497; 100.425
124.825; 89.446; 99.758
125.162; 89.371; 99.158
125.498; 89.282; 98.729
125.835; 89.198; 98.501
126.171; 89.136; 98.409
126.508; 89.104; 98.324
126.844; 89.090; 98.126
127.180; 89.078; 97.770
127.517; 89.050; 97.302
127.853; 88.998; 96.827
128.190; 88.928; 96.450
128.526; 88.852; 96.224
128.863; 88.785; 96.131
129.199; 88.735; 96.102
129.536; 88.701; 96.062
129.872; 88.676; 95.973
130.209; 88.653; 95.833
130.545; 88.629; 95.665
130.882; 88.602; 95.492
131.218; 88.573; 95.325
131.554; 88.540; 95.181
131.891; 88.505; 95.087
132.227; 88.471; 95.079
132.564; 88.447; 95.177
132.900; 88.443; 95.353
133.237; 88.466; 95.529
133.573; 88.513; 95.607
133.910; 88.571; 95.526
134.246; 88.624; 95.301
134.583; 88.665; 95.003
134.919; 88.695; 94.716
135.255; 88.723; 94.471
135.592; 88.760; 94.232
135.928; 88.805; 93.920
136.265; 88.846; 93.482
136.601; 88.869; 92.941
136.938; 88.866; 92.387
137.274; 88.839; 91.928
137.611; 88.802; 91.622
137.947; 88.769; 91.443
138.284; 88.744; 91.318
138.620; 88.722; 91.196
138.956; 88.692; 91.102
139.293; 88.653; 91.124
139.629; 88.621; 91.339
139.966; 88.619; 91.724
140.302; 88.663; 92.122
140.639; 88.750; 92.323
140.975; 88.854; 92.181
141.312; 88.939; 91.698
141.648; 88.981; 91.018
141.985; 88.973; 90.342
142.321; 88.927; 89.842
142.657; 88.864; 89.606
142.994; 88.806; 89.635
143.330; 88.768; 89.875
143.667; 88.760; 90.255
144.003; 88.787; 90.702
144.340; 88.853; 91.121
144.676; 88.954; 91.400
145.013; 89.074; 91.451
145.349; 89.193; 91.261
145.686; 89.292; 90.914
146.022; 89.368; 90.553
146.358; 89.433; 90.294
146.695; 89.510; 90.143
147.031; 89.617; 89.977
147.368; 89.749; 89.612
147.704; 89.881; 88.930
148.041; 89.982; 87.956
148.377; 90.029; 86.859
148.714; 90.023; 85.861
149.050; 89.985; 85.130
149.387; 89.948; 84.695
149.723; 89.938; 84.433
150.060; 89.960; 84.151
150.396; 89.998; 83.713
150.732; 90.027; 83.116
151.069; 90.037; 82.464
151.405; 90.034; 81.877
151.742; 90.035; 81.389
152.078; 90.059; 80.909
152.415; 90.104; 80.273
152.751; 90.150; 79.365
153.088; 90.165; 78.208
153.424; 90.127; 76.976
153.761; 90.038; 75.918
154.097; 89.926; 75.232
154.433; 89.835; 74.945
154.770; 89.802; 74.855
155.106; 89.834; 74.632
155.443; 89.897; 74.010
155.779; 89.941; 72.947
156.116; 89.923; 71.632
156.452; 89.832; 70.377
156.789; 89.687; 69.471
157.125; 89.533; 69.029
157.462; 89.411; 68.939
157.798; 89.337; 68.925
158.134; 89.290; 68.745
158.471; 89.228; 68.360
158.807; 89.120; 67.949
159.144; 88.968; 67.799
159.480; 88.804; 68.125
159.817; 88.680; 68.918
160.153; 88.633; 69.917
160.490; 88.663; 70.762
160.826; 88.732; 71.222
161.163; 88.796; 71.299
161.499; 88.826; 71.172
161.835; 88.823; 71.049
162.172; 88.806; 71.055
162.508; 88.796; 71.185
162.845; 88.803; 71.352
163.181; 88.828; 71.472
163.518; 88.861; 71.516
163.854; 88.899; 71.491
164.191; 88.944; 71.399
164.527; 88.995; 71.210
164.864; 89.045; 70.888
165.200; 89.084; 70.438
165.536; 89.102; 69.934
165.873; 89.103; 69.472
166.209; 89.101; 69.102
166.546; 89.112; 68.764
166.882; 89.139; 68.313
167.219; 89.162; 67.621
167.555; 89.150; 66.690
167.892; 89.075; 65.687
168.228; 88.933; 64.883
168.565; 88.747; 64.525
168.901; 88.564; 64.691
169.238; 88.423; 65.236
169.574; 88.335; 65.884
169.910; 88.274; 66.439
170.247; 88.207; 66.936
170.583; 88.120; 67.600
170.920; 88.038; 68.666
171.256; 88.014; 70.159
171.593; 88.090; 71.810
171.929; 88.267; 73.202
172.266; 88.505; 74.048
172.602; 88.749; 74.338
172.939; 88.968; 74.262
173.275; 89.163; 74.026
173.611; 89.352; 73.710
173.948; 89.548; 73.243
174.284; 89.744; 72.498
174.621; 89.918; 71.431
174.957; 90.042; 70.137
175.294; 90.107; 68.815
175.630; 90.126; 67.663
175.967; 90.127; 66.772
176.303; 90.140; 66.077
176.640; 90.176; 65.406
176.976; 90.226; 64.594
177.312; 90.265; 63.581
177.649; 90.270; 62.439
177.985; 90.234; 61.305
178.322; 90.164; 60.312
178.658; 90.075; 59.521
178.995; 89.982; 58.919
179.331; 89.893; 58.446
179.668; 89.808; 58.054
180.004; 89.721; 57.732
180.341; 89.631; 57.508
180.677; 89.542; 57.420
181.013; 89.464; 57.486
181.350; 89.408; 57.680
181.686; 89.381; 57.928
182.023; 89.388; 58.130
182.359; 89.418; 58.186
182.696; 89.459; 58.039
183.032; 89.491; 57.700
183.369; 89.501; 57.250
183.705; 89.487; 56.803
184.042; 89.457; 56.459
184.378; 89.428; 56.249
184.715; 89.413; 56.120
185.051; 89.416; 55.973
185.387; 89.429; 55.727
185.724; 89.438; 55.367
186.060; 89.433; 54.944
186.397; 89.411; 54.535
186.733; 89.378; 54.190
187.070; 89.340; 53.918
187.406; 89.300; 53.702
187.743; 89.257; 53.547
188.079; 89.209; 53.493
188.416; 89.167; 53.583
188.752; 89.145; 53.810
189.088; 89.156; 54.084
189.425; 89.202; 54.255
189.761; 89.267; 54.204
190.098; 89.327; 53.906
190.434; 89.363; 53.447
190.771; 89.372; 52.956
191.107; 89.361; 52.535
191.444; 89.346; 52.202
191.780; 89.335; 51.913
192.117; 89.327; 51.613
192.453; 89.318; 51.292
192.789; 89.304; 50.986
193.126; 89.293; 50.727
193.462; 89.296; 50.483
193.799; 89.316; 50.152
194.135; 89.343; 49.625
194.472; 89.353; 48.868
194.808; 89.324; 47.970
195.145; 89.245; 47.112
195.481; 89.129; 46.475
195.818; 89.002; 46.151
196.154; 88.892; 46.086
196.490; 88.813; 46.117
196.827; 88.756; 46.085
197.163; 88.698; 45.929
197.500; 88.621; 45.719
197.836; 88.519; 45.591
198.173; 88.402; 45.662
198.509; 88.289; 45.965
198.846; 88.198; 46.443
199.182; 88.133; 46.993
199.519; 88.092; 47.528
199.855; 88.064; 48.007
200.191; 88.042; 48.430
200.528; 88.019; 48.820
200.864; 87.993; 49.205
201.201; 87.962; 49.626
201.537; 87.930; 50.131
201.874; 87.902; 50.762
202.210; 87.893; 51.527
202.547; 87.913; 52.386
202.883; 87.970; 53.253
203.220; 88.065; 54.026
203.556; 88.190; 54.620
203.893; 88.334; 54.978
204.229; 88.482; 55.078
204.565; 88.621; 54.934
204.902; 88.736; 54.604
205.238; 88.820; 54.188
205.575; 88.874; 53.808
205.911; 88.909; 53.559
206.248; 88.945; 53.466
206.584; 88.997; 53.462
206.921; 89.069; 53.433
207.257; 89.150; 53.293
207.594; 89.226; 53.044
207.930; 89.291; 52.761
208.266; 89.349; 52.521
208.603; 89.418; 52.321
208.939; 89.508; 52.050
209.276; 89.611; 51.555
209.612; 89.702; 50.754
209.949; 89.748; 49.716
210.285; 89.733; 48.640
210.622; 89.662; 47.769
210.958; 89.567; 47.264
211.295; 89.484; 47.112
211.631; 89.440; 47.132
211.967; 89.430; 47.105
212.304; 89.431; 46.919
212.640; 89.415; 46.640
212.977; 89.376; 46.437
213.313; 89.332; 46.449
213.650; 89.311; 46.673
213.986; 89.332; 46.955
214.323; 89.389; 47.098
214.659; 89.454; 47.007
214.996; 89.502; 46.749
215.332; 89.522; 46.498
215.668; 89.527; 46.415
216.005; 89.545; 46.542
216.341; 89.598; 46.774
216.678; 89.694; 46.922
217.014; 89.815; 46.838
217.351; 89.937; 46.480
217.687; 90.043; 45.914
218.024; 90.125; 45.241
218.360; 90.189; 44.538
218.697; 90.245; 43.817
219.033; 90.296; 43.040
219.370; 90.340; 42.153
219.706; 90.369; 41.125
220.042; 90.370; 39.967
220.379; 90.332; 38.741
220.715; 90.249; 37.550
221.052; 90.124; 36.519
221.388; 89.969; 35.767
221.725; 89.808; 35.360
222.061; 89.668; 35.264
222.398; 89.571; 35.330
222.734; 89.516; 35.346
223.071; 89.484; 35.145
223.407; 89.440; 34.699
223.743; 89.358; 34.140
224.080; 89.228; 33.699
224.416; 89.070; 33.597
224.753; 88.921; 33.921
225.089; 88.820; 34.557
225.426; 88.784; 35.243
225.762; 88.796; 35.723
226.099; 88.819; 35.898
226.435; 88.819; 35.865
226.772; 88.785; 35.833
227.108; 88.730; 35.997
227.444; 88.684; 36.426
227.781; 88.677; 37.025
228.117; 88.717; 37.593
228.454; 88.792; 37.947
228.790; 88.877; 38.011
229.127; 88.948; 37.837
229.463; 88.992; 37.544
229.800; 89.013; 37.250
230.136; 89.023; 37.016
230.473; 89.036; 36.826
230.809; 89.057; 36.612
231.145; 89.083; 36.290
231.482; 89.102; 35.815
231.818; 89.098; 35.205
232.155; 89.060; 34.548
232.491; 88.984; 33.970
232.828; 88.880; 33.594
233.164; 88.769; 33.484
233.501; 88.671; 33.608
233.837; 88.600; 33.855
234.174; 88.552; 34.098
234.510; 88.512; 34.273
234.846; 88.467; 34.419
235.183; 88.410; 34.643
235.519; 88.356; 35.032
235.856; 88.324; 35.575
236.192; 88.327; 36.150
236.529; 88.358; 36.603
236.865; 88.396; 36.862
237.202; 88.417; 36.995
237.538; 88.414; 37.167
237.875; 88.402; 37.531
238.211; 88.413; 38.104
238.548; 88.470; 38.738
238.884; 88.574; 39.196
239.220; 88.698; 39.304
239.557; 88.806; 39.055
239.893; 88.870; 38.594
240.230; 88.884; 38.133
240.566; 88.859; 37.850
240.903; 88.820; 37.833
241.239; 88.789; 38.073
241.576; 88.780; 38.506
241.912; 88.803; 39.063
242.249; 88.864; 39.674
242.585; 88.970; 40.246
242.921; 89.120; 40.645
243.258; 89.304; 40.730
243.594; 89.499; 40.411
243.931; 89.674; 39.695
244.267; 89.809; 38.684
244.604; 89.892; 37.535
244.940; 89.926; 36.397
245.277; 89.921; 35.375
245.613; 89.894; 34.516
245.950; 89.855; 33.816
246.286; 89.812; 33.255
246.622; 89.772; 32.805
246.959; 89.738; 32.434
247.295; 89.712; 32.106
247.632; 89.693; 31.776
247.968; 89.677; 31.408
248.305; 89.656; 30.998
248.641; 89.623; 30.576
248.978; 89.576; 30.198
249.314; 89.520; 29.914
249.651; 89.463; 29.747
249.987; 89.415; 29.680
250.323; 89.379; 29.667
250.660; 89.356; 29.655
250.996; 89.342; 29.609
251.333; 89.331; 29.521
251.669; 89.319; 29.403
252.006; 89.306; 29.277
252.342; 89.293; 29.159
252.679; 89.282; 29.050
253.015; 89.275; 28.934
253.352; 89.273; 28.786
253.688; 89.271; 28.590
254.025; 89.265; 28.351
254.361; 89.250; 28.098
254.697; 89.228; 27.870
255.034; 89.203; 27.696
255.370; 89.181; 27.575
255.707; 89.165; 27.476
256.043; 89.157; 27.366
256.380; 89.150; 27.227
256.716; 89.143; 27.069
257.053; 89.135; 26.914
257.389; 89.130; 26.766
257.726; 89.131; 26.594
258.062; 89.137; 26.347
258.398; 89.137; 25.990
258.735; 89.120; 25.540
259.071; 89.078; 25.071
259.408; 89.011; 24.678
259.744; 88.930; 24.432
260.081; 88.848; 24.337
260.417; 88.776; 24.337
260.754; 88.714; 24.358
261.090; 88.653; 24.363
261.427; 88.586; 24.371
261.763; 88.513; 24.441
262.099; 88.441; 24.613
262.436; 88.379; 24.871
262.772; 88.336; 25.145
263.109; 88.306; 25.351
263.445; 88.278; 25.448
263.782; 88.239; 25.461
264.118; 88.179; 25.461
264.455; 88.101; 25.534
264.791; 88.010; 25.747
265.128; 87.915; 26.134
265.464; 87.826; 26.708
265.800; 87.751; 27.467
266.137; 87.701; 28.393
266.473; 87.685; 29.436
266.810; 87.710; 30.514
267.146; 87.775; 31.527
267.483; 87.871; 32.394
267.819; 87.986; 33.078
268.156; 88.110; 33.583
268.492; 88.235; 33.938
268.829; 88.359; 34.172
269.165; 88.478; 34.305
269.501; 88.593; 34.359
269.838; 88.705; 34.356
270.174; 88.815; 34.309
270.511; 88.929; 34.207
270.847; 89.051; 34.001
271.184; 89.176; 33.623
271.520; 89.293; 33.022
271.857; 89.384; 32.208
272.193; 89.435; 31.262
272.530; 89.441; 30.316
272.866; 89.411; 29.499
273.203; 89.361; 28.876
273.539; 89.310; 28.421
273.875; 89.268; 28.036
274.212; 89.228; 27.624
274.548; 89.174; 27.160
274.885; 89.089; 26.731
275.221; 88.972; 26.501
275.558; 88.840; 26.633
275.894; 88.728; 27.186
276.231; 88.671; 28.056
276.567; 88.688; 28.998
276.904; 88.769; 29.749
277.240; 88.883; 30.157
277.576; 88.998; 30.236
277.913; 89.092; 30.114
278.249; 89.165; 29.939
278.586; 89.230; 29.790
278.922; 89.300; 29.646
279.259; 89.378; 29.415
279.595; 89.454; 29.022
279.932; 89.507; 28.474
280.268; 89.524; 27.881
280.605; 89.504; 27.408
280.941; 89.466; 27.188
281.277; 89.440; 27.240
281.614; 89.451; 27.438
281.950; 89.504; 27.573
282.287; 89.580; 27.465
282.623; 89.650; 27.068
282.960; 89.687; 26.481
283.296; 89.681; 25.882
283.633; 89.642; 25.440
283.969; 89.595; 25.232
284.306; 89.561; 25.212
284.642; 89.553; 25.255
284.978; 89.565; 25.237
285.315; 89.582; 25.110
285.651; 89.590; 24.914
285.988; 89.587; 24.730
286.324; 89.580; 24.623
286.661; 89.581; 24.592
286.997; 89.598; 24.577
287.334; 89.630; 24.498
287.670; 89.666; 24.307
288.007; 89.695; 24.018
288.343; 89.711; 23.691
288.680; 89.715; 23.401
289.016; 89.718; 23.185
289.352; 89.730; 23.023
289.689; 89.759; 22.835
290.025; 89.801; 22.518
290.362; 89.842; 22.002
290.698; 89.859; 21.291
291.035; 89.835; 20.480
291.371; 89.763; 19.734
291.708; 89.652; 19.230
292.044; 89.527; 19.082
292.381; 89.420; 19.282
292.717; 89.359; 19.676
293.053; 89.345; 20.037
293.390; 89.359; 20.188
293.726; 89.369; 20.096
294.063; 89.349; 19.877
294.399; 89.294; 19.722
294.736; 89.218; 19.797
295.072; 89.148; 20.157
295.409; 89.110; 20.726
295.745; 89.112; 21.359
296.082; 89.149; 21.928
296.418; 89.207; 22.386
296.754; 89.279; 22.749
297.091; 89.365; 23.035
297.427; 89.469; 23.220
297.764; 89.587; 23.236
298.100; 89.711; 23.028
298.437; 89.823; 22.598
298.773; 89.912; 22.018
299.110; 89.976; 21.387
299.446; 90.022; 20.777
299.783; 90.064; 20.193
300.119; 90.108; 19.573
300.455; 90.150; 18.840
300.792; 90.179; 17.953
301.128; 90.179; 16.939
301.465; 90.142; 15.884
301.801; 90.066; 14.894
302.138; 89.959; 14.055
302.474; 89.833; 13.409
302.811; 89.698; 12.956
303.147; 89.562; 12.674
303.484; 89.427; 12.541
303.820; 89.296; 12.555
304.156; 89.170; 12.726
304.493; 89.056; 13.065
304.829; 88.964; 13.562
305.166; 88.903; 14.174
305.502; 88.880; 14.815
305.839; 88.895; 15.376
306.175; 88.938; 15.750
306.512; 88.993; 15.877
306.848; 89.037; 15.768
307.185; 89.057; 15.507
307.521; 89.045; 15.214
307.858; 89.008; 15.002
308.194; 88.959; 14.925
308.530; 88.912; 14.964
308.867; 88.872; 15.056
309.203; 88.832; 15.147
309.540; 88.784; 15.248
309.876; 88.721; 15.440
310.213; 88.651; 15.827
310.549; 88.595; 16.460
310.886; 88.577; 17.277
311.222; 88.610; 18.113
311.559; 88.688; 18.775
311.895; 88.787; 19.148
312.231; 88.879; 19.251
312.568; 88.948; 19.204
312.904; 88.993; 19.161
313.241; 89.029; 19.218
313.577; 89.078; 19.374
313.914; 89.152; 19.528
314.250; 89.251; 19.542
314.587; 89.359; 19.324
314.923; 89.456; 18.865
315.260; 89.525; 18.239
315.596; 89.562; 17.557
315.932; 89.569; 16.918
316.269; 89.559; 16.369
316.605; 89.541; 15.903
316.942; 89.518; 15.480
317.278; 89.487; 15.067
317.615; 89.441; 14.675
317.951; 89.376; 14.357
318.288; 89.296; 14.187
318.624; 89.213; 14.213
318.961; 89.141; 14.419
319.297; 89.090; 14.726
319.633; 89.062; 15.027
319.970; 89.043; 15.255
320.306; 89.021; 15.419
320.643; 88.985; 15.601
320.979; 88.941; 15.910
321.316; 88.907; 16.407
321.652; 88.902; 17.056
321.989; 88.943; 17.721
322.325; 89.027; 18.230
322.662; 89.135; 18.455
322.998; 89.241; 18.376
323.335; 89.325; 18.072
323.671; 89.378; 17.678
324.007; 89.405; 17.321
324.344; 89.418; 17.075
324.680; 89.433; 16.944
325.017; 89.459; 16.877
325.353; 89.498; 16.810
325.690; 89.544; 16.708
326.026; 89.593; 16.575
326.363; 89.644; 16.442
326.699; 89.701; 16.323
327.036; 89.772; 16.191
327.372; 89.858; 15.976
327.708; 89.954; 15.597
328.045; 90.046; 15.008
328.381; 90.116; 14.228
328.718; 90.152; 13.337
329.054; 90.150; 12.443
329.391; 90.118; 11.638
329.727; 90.067; 10.962
330.064; 90.006; 10.397
330.400; 89.939; 9.900
330.737; 89.861; 9.450
331.073; 89.766; 9.075
331.409; 89.654; 8.846
331.746; 89.535; 8.839
332.082; 89.427; 9.071
332.419; 89.348; 9.478
332.755; 89.306; 9.925
333.092; 89.295; 10.276
333.428; 89.297; 10.458
333.765; 89.293; 10.490
334.101; 89.271; 10.464
334.438; 89.232; 10.487
334.774; 89.185; 10.637
335.110; 89.144; 10.936
335.447; 89.121; 11.348
335.783; 89.121; 11.808
336.120; 89.146; 12.248
336.456; 89.188; 12.624
336.793; 89.244; 12.915
337.129; 89.308; 13.122
337.466; 89.377; 13.251
337.802; 89.450; 13.307
338.139; 89.527; 13.284
338.475; 89.606; 13.172
338.811; 89.682; 12.972
339.148; 89.753; 12.694
339.484; 89.817; 12.363
339.821; 89.878; 12.000
340.157; 89.941; 11.595
340.494; 90.008; 11.100
340.830; 90.075; 10.448
341.167; 90.130; 9.589
341.503; 90.155; 8.539
341.840; 90.134; 7.392
342.176; 90.062; 6.298
342.513; 89.949; 5.404
342.849; 89.817; 4.788
343.185; 89.688; 4.420
343.522; 89.574; 4.183
343.858; 89.469; 3.955
344.195; 89.356; 3.703
344.531; 89.217; 3.513
344.868; 89.055; 3.550
345.204; 88.888; 3.946
345.541; 88.752; 4.700
345.877; 88.674; 5.646
346.214; 88.654; 6.535
346.550; 88.669; 7.189
346.886; 88.686; 7.594
347.223; 88.684; 7.883
347.559; 88.665; 8.223
347.896; 88.647; 8.707
348.232; 88.652; 9.291
348.569; 88.690; 9.828
348.905; 88.749; 10.173
349.242; 88.804; 10.282
349.578; 88.834; 10.239
349.915; 88.832; 10.198
350.251; 88.807; 10.306
350.587; 88.781; 10.620
350.924; 88.775; 11.088
351.260; 88.798; 11.584
351.597; 88.842; 11.996
351.933; 88.890; 12.294
352.270; 88.930; 12.539
352.606; 88.962; 12.839
352.943; 89.000; 13.264
353.279; 89.065; 13.786
353.616; 89.169; 14.275
353.952; 89.306; 14.566
354.288; 89.456; 14.553
354.625; 89.592; 14.245
354.961; 89.696; 13.755
355.298; 89.766; 13.230
355.634; 89.813; 12.777
355.971; 89.855; 12.408
