94.208; 93.001; 152.914
94.544; 92.944; 152.606
94.881; 92.964; 152.035
95.217; 93.003; 150.926
95.554; 92.992; 149.370
95.890; 92.895; 147.736
96.227; 92.726; 146.466
96.563; 92.540; 145.844
96.899; 92.416; 145.802
97.236; 92.400; 145.910
97.572; 92.478; 145.640
97.909; 92.583; 144.717
98.245; 92.642; 143.250
98.582; 92.619; 141.621
98.918; 92.522; 140.253
99.255; 92.403; 139.400
99.591; 92.320; 139.010
99.928; 92.308; 138.761
100.264; 92.351; 138.292
100.600; 92.404; 137.449
100.937; 92.420; 136.350
101.273; 92.385; 135.263
101.610; 92.315; 134.423
101.946; 92.247; 133.893
102.283; 92.208; 133.546
102.619; 92.203; 133.168
102.956; 92.211; 132.616
103.292; 92.207; 131.894
103.629; 92.176; 131.110
103.965; 92.121; 130.385
104.301; 92.055; 129.767
104.638; 91.989; 129.235
104.974; 91.925; 128.734
105.311; 91.861; 128.240
105.647; 91.793; 127.763
105.984; 91.725; 127.326
106.320; 91.660; 126.925
106.657; 91.603; 126.532
106.993; 91.551; 126.118
107.330; 91.501; 125.681
107.666; 91.455; 125.239
108.002; 91.415; 124.790
108.339; 91.386; 124.292
108.675; 91.364; 123.680
109.012; 91.335; 122.926
109.348; 91.286; 122.078
109.685; 91.212; 121.253
110.021; 91.124; 120.565
110.358; 91.043; 120.038
110.694; 90.989; 119.565
111.031; 90.962; 118.969
111.367; 90.939; 118.126
111.703; 90.889; 117.058
112.040; 90.793; 115.940
112.376; 90.654; 115.005
112.713; 90.500; 114.419
113.049; 90.373; 114.178
113.386; 90.299; 114.092
113.722; 90.280; 113.898
114.059; 90.288; 113.424
114.395; 90.288; 112.686
114.732; 90.255; 111.862
115.068; 90.196; 111.187
115.405; 90.140; 110.817
115.741; 90.129; 110.720
116.077; 90.192; 110.655
116.414; 90.326; 110.276
116.750; 90.493; 109.315
117.087; 90.631; 107.721
117.423; 90.690; 105.679
117.760; 90.637; 103.543
118.096; 90.477; 101.732
118.433; 90.251; 100.605
118.769; 90.029; 100.310
119.106; 89.887; 100.652
119.442; 89.867; 101.124
119.778; 89.947; 101.158
120.115; 90.060; 100.420
120.451; 90.127; 98.921
120.788; 90.090; 96.927
121.124; 89.923; 94.823
121.461; 89.628; 93.014
121.797; 89.232; 91.861
122.134; 88.788; 91.632
122.470; 88.367; 92.418
122.807; 88.045; 94.055
123.143; 87.877; 96.096
123.479; 87.869; 97.950
123.816; 87.974; 99.141
124.152; 88.117; 99.497
124.489; 88.231; 99.152
124.825; 88.280; 98.422
125.162; 88.261; 97.659
125.498; 88.199; 97.127
125.835; 88.135; 96.918
126.171; 88.103; 96.940
126.508; 88.117; 96.994
126.844; 88.164; 96.902
127.180; 88.222; 96.602
127.517; 88.267; 96.154
127.853; 88.293; 95.674
128.190; 88.305; 95.255
128.526; 88.311; 94.927
128.863; 88.320; 94.667
129.199; 88.330; 94.438
129.536; 88.338; 94.229
129.872; 88.341; 94.060
130.209; 88.340; 93.952
130.545; 88.340; 93.901
130.882; 88.341; 93.883
131.218; 88.340; 93.884
131.554; 88.333; 93.940
131.891; 88.322; 94.126
132.227; 88.324; 94.501
132.564; 88.365; 95.021
132.900; 88.462; 95.514
133.237; 88.611; 95.739
133.573; 88.785; 95.526
133.910; 88.944; 94.871
134.246; 89.062; 93.926
134.583; 89.132; 92.906
134.919; 89.172; 91.969
135.255; 89.206; 91.137
135.592; 89.248; 90.310
135.928; 89.291; 89.363
136.265; 89.312; 88.271
136.601; 89.291; 87.159
136.938; 89.228; 86.248
137.274; 89.150; 85.730
137.611; 89.101; 85.625
137.947; 89.122; 85.720
138.284; 89.220; 85.655
138.620; 89.364; 85.114
138.956; 89.500; 83.984
139.293; 89.578; 82.377
139.629; 89.565; 80.554
139.966; 89.454; 78.829
140.302; 89.261; 77.502
140.639; 89.023; 76.788
140.975; 88.791; 76.755
141.312; 88.614; 77.273
141.648; 88.524; 78.037
141.985; 88.515; 78.693
142.321; 88.552; 79.011
142.657; 88.591; 78.977
142.994; 88.604; 78.758
143.330; 88.589; 78.576
143.667; 88.568; 78.570
144.003; 88.571; 78.715
144.340; 88.614; 78.849
144.676; 88.685; 78.797
145.013; 88.761; 78.499
145.349; 88.820; 78.038
145.686; 88.858; 77.564
146.022; 88.890; 77.182
146.358; 88.939; 76.872
146.695; 89.016; 76.505
147.031; 89.114; 75.933
147.368; 89.213; 75.083
147.704; 89.290; 73.983
148.041; 89.334; 72.726
148.377; 89.342; 71.409
148.714; 89.317; 70.099
149.050; 89.263; 68.838
149.387; 89.181; 67.666
149.723; 89.075; 66.634
150.060; 88.954; 65.795
150.396; 88.832; 65.162
150.732; 88.722; 64.686
151.069; 88.631; 64.268
151.405; 88.553; 63.805
151.742; 88.473; 63.246
152.078; 88.372; 62.616
152.415; 88.239; 62.013
152.751; 88.070; 61.578
153.088; 87.876; 61.468
153.424; 87.681; 61.800
153.761; 87.524; 62.575
154.097; 87.441; 63.611
154.433; 87.445; 64.571
154.770; 87.506; 65.122
155.106; 87.567; 65.145
155.443; 87.571; 64.823
155.779; 87.496; 64.575
156.116; 87.374; 64.850
156.452; 87.286; 65.837
156.789; 87.325; 67.235
157.125; 87.521; 68.319
157.462; 87.817; 68.406
157.798; 88.102; 67.278
158.134; 88.281; 65.194
158.471; 88.306; 62.660
158.807; 88.177; 60.198
159.144; 87.929; 58.197
159.480; 87.613; 56.837
159.817; 87.273; 56.103
160.153; 86.937; 55.887
160.490; 86.614; 56.102
160.826; 86.313; 56.715
161.163; 86.047; 57.680
161.499; 85.825; 58.870
161.835; 85.636; 60.151
162.172; 85.451; 61.540
162.508; 85.254; 63.305
162.845; 85.080; 65.826
163.181; 85.027; 69.218
163.518; 85.198; 72.951
163.854; 85.606; 76.008
164.191; 86.144; 77.603
164.527; 86.663; 77.678
164.864; 87.062; 76.736
165.200; 87.314; 75.453
165.536; 87.454; 74.370
165.873; 87.548; 73.708
166.209; 87.658; 73.322
166.546; 87.802; 72.864
166.882; 87.952; 72.054
167.219; 88.058; 70.868
167.555; 88.087; 69.513
167.892; 88.033; 68.282
168.228; 87.918; 67.402
168.565; 87.774; 66.961
168.901; 87.625; 66.926
169.238; 87.482; 67.250
169.574; 87.352; 67.947
169.910; 87.253; 69.078
170.247; 87.218; 70.625
170.583; 87.284; 72.393
170.920; 87.463; 74.029
171.256; 87.729; 75.199
171.593; 88.034; 75.756
171.929; 88.336; 75.755
172.266; 88.608; 75.359
172.602; 88.845; 74.735
172.939; 89.050; 74.000
173.275; 89.231; 73.221
173.611; 89.394; 72.446
173.948; 89.548; 71.706
174.284; 89.705; 70.997
174.621; 89.876; 70.253
174.957; 90.064; 69.362
175.294; 90.254; 68.222
175.630; 90.426; 66.812
175.967; 90.562; 65.216
176.303; 90.656; 63.583
176.640; 90.720; 62.037
176.976; 90.778; 60.600
177.312; 90.845; 59.169
177.649; 90.921; 57.578
177.985; 90.983; 55.712
178.322; 91.001; 53.596
178.658; 90.952; 51.384
178.995; 90.835; 49.295
179.331; 90.668; 47.504
179.668; 90.478; 46.060
180.004; 90.290; 44.875
180.341; 90.104; 43.808
180.677; 89.904; 42.789
181.013; 89.670; 41.897
181.350; 89.401; 41.329
181.686; 89.122; 41.266
182.023; 88.880; 41.716
182.359; 88.713; 42.446
182.696; 88.623; 43.088
183.032; 88.569; 43.390
183.369; 88.499; 43.379
183.705; 88.381; 43.332
184.042; 88.229; 43.597
184.378; 88.095; 44.355
184.715; 88.042; 45.452
185.051; 88.097; 46.438
185.387; 88.229; 46.850
185.724; 88.365; 46.509
186.060; 88.440; 45.588
186.397; 88.418; 44.476
186.733; 88.312; 43.583
187.070; 88.165; 43.170
187.406; 88.033; 43.234
187.743; 87.950; 43.541
188.079; 87.914; 43.793
188.416; 87.891; 43.844
188.752; 87.846; 43.774
189.088; 87.768; 43.808
189.425; 87.676; 44.156
189.761; 87.609; 44.860
190.098; 87.601; 45.758
190.434; 87.659; 46.572
190.771; 87.758; 47.074
191.107; 87.864; 47.191
191.444; 87.944; 47.002
191.780; 87.984; 46.657
192.117; 87.979; 46.310
192.453; 87.940; 46.090
192.789; 87.880; 46.086
193.126; 87.822; 46.328
193.462; 87.787; 46.760
193.799; 87.791; 47.228
194.135; 87.827; 47.535
194.472; 87.869; 47.554
194.808; 87.881; 47.326
195.145; 87.839; 47.069
195.481; 87.749; 47.084
195.818; 87.655; 47.588
196.154; 87.614; 48.538
196.490; 87.667; 49.599
196.827; 87.805; 50.334
197.163; 87.975; 50.490
197.500; 88.116; 50.141
197.836; 88.197; 49.587
198.173; 88.227; 49.158
198.509; 88.246; 49.012
198.846; 88.294; 49.055
199.182; 88.384; 49.029
199.519; 88.492; 48.722
199.855; 88.577; 48.128
200.191; 88.615; 47.447
200.528; 88.609; 46.937
200.864; 88.595; 46.745
201.201; 88.611; 46.798
201.537; 88.674; 46.851
201.874; 88.767; 46.659
202.210; 88.852; 46.154
202.547; 88.897; 45.476
202.883; 88.895; 44.867
203.220; 88.870; 44.522
203.556; 88.857; 44.469
203.893; 88.888; 44.546
204.229; 88.962; 44.504
204.565; 89.056; 44.167
204.902; 89.135; 43.521
205.238; 89.173; 42.704
205.575; 89.164; 41.915
205.911; 89.120; 41.332
206.248; 89.069; 41.038
206.584; 89.037; 40.998
206.921; 89.043; 41.076
207.257; 89.090; 41.095
207.594; 89.161; 40.907
207.930; 89.232; 40.456
208.266; 89.280; 39.798
208.603; 89.289; 39.080
208.939; 89.263; 38.475
209.276; 89.224; 38.105
209.612; 89.200; 37.964
209.949; 89.215; 37.905
210.285; 89.268; 37.710
210.622; 89.336; 37.217
210.958; 89.386; 36.412
211.295; 89.392; 35.430
211.631; 89.347; 34.477
211.967; 89.268; 33.721
212.304; 89.179; 33.213
212.640; 89.101; 32.884
212.977; 89.039; 32.611
213.313; 88.980; 32.324
213.650; 88.912; 32.058
213.986; 88.833; 31.920
214.323; 88.760; 31.988
214.659; 88.714; 32.227
214.996; 88.708; 32.481
215.332; 88.732; 32.564
215.668; 88.757; 32.390
216.005; 88.752; 32.034
216.341; 88.703; 31.701
216.678; 88.620; 31.615
217.014; 88.537; 31.898
217.351; 88.493; 32.482
217.687; 88.512; 33.128
218.024; 88.587; 33.542
218.360; 88.682; 33.536
218.697; 88.755; 33.110
219.033; 88.773; 32.444
219.370; 88.724; 31.806
219.706; 88.627; 31.455
220.042; 88.521; 31.535
220.379; 88.452; 31.987
220.715; 88.452; 32.561
221.052; 88.516; 32.934
221.388; 88.609; 32.893
221.725; 88.686; 32.446
222.061; 88.717; 31.790
222.398; 88.698; 31.198
222.734; 88.656; 30.872
223.071; 88.629; 30.837
223.407; 88.645; 30.920
223.743; 88.703; 30.876
224.080; 88.773; 30.552
224.416; 88.819; 29.990
224.753; 88.818; 29.394
225.089; 88.778; 29.007
225.426; 88.728; 28.977
225.762; 88.707; 29.266
226.099; 88.737; 29.668
226.435; 88.812; 29.935
226.772; 88.904; 29.920
227.108; 88.979; 29.640
227.444; 89.016; 29.234
227.781; 89.012; 28.882
228.117; 88.981; 28.728
228.454; 88.947; 28.833
228.790; 88.934; 29.164
229.127; 88.962; 29.601
229.463; 89.038; 29.967
229.800; 89.156; 30.074
230.136; 89.293; 29.786
230.473; 89.418; 29.058
230.809; 89.504; 27.965
231.145; 89.529; 26.674
231.482; 89.492; 25.393
231.818; 89.408; 24.307
232.155; 89.304; 23.511
232.491; 89.209; 22.981
232.828; 89.142; 22.586
233.164; 89.105; 22.160
233.501; 89.084; 21.583
233.837; 89.058; 20.819
234.174; 89.007; 19.917
234.510; 88.919; 18.981
234.846; 88.789; 18.144
235.183; 88.622; 17.550
235.519; 88.433; 17.333
235.856; 88.251; 17.562
236.192; 88.111; 18.184
236.529; 88.040; 18.980
236.865; 88.035; 19.642
237.202; 88.061; 19.934
237.538; 88.067; 19.838
237.875; 88.011; 19.589
238.211; 87.886; 19.575
238.548; 87.732; 20.148
238.884; 87.626; 21.389
239.220; 87.637; 22.962
239.557; 87.782; 24.248
239.893; 88.002; 24.746
240.230; 88.206; 24.365
240.566; 88.326; 23.414
240.903; 88.343; 22.376
241.239; 88.286; 21.673
241.576; 88.220; 21.466
241.912; 88.203; 21.568
242.249; 88.251; 21.574
242.585; 88.327; 21.161
242.921; 88.370; 20.305
243.258; 88.337; 19.282
243.594; 88.226; 18.502
243.931; 88.079; 18.282
244.267; 87.963; 18.651
244.604; 87.930; 19.298
244.940; 87.980; 19.762
245.277; 88.061; 19.748
245.613; 88.111; 19.297
245.950; 88.091; 18.716
246.286; 88.007; 18.383
246.622; 87.904; 18.534
246.959; 87.837; 19.128
247.295; 87.841; 19.871
247.632; 87.907; 20.417
247.968; 87.994; 20.594
248.305; 88.062; 20.470
248.641; 88.096; 20.248
248.978; 88.108; 20.097
249.314; 88.123; 20.036
249.651; 88.153; 19.947
249.987; 88.189; 19.695
250.323; 88.205; 19.266
250.660; 88.183; 18.801
250.996; 88.131; 18.507
251.333; 88.081; 18.495
251.669; 88.070; 18.656
252.006; 88.114; 18.688
252.342; 88.182; 18.298
252.679; 88.219; 17.422
253.015; 88.173; 16.291
253.352; 88.030; 15.328
253.688; 87.824; 14.944
254.025; 87.628; 15.303
254.361; 87.517; 16.160
254.697; 87.513; 16.967
255.034; 87.570; 17.252
255.370; 87.605; 16.938
255.707; 87.554; 16.364
256.043; 87.408; 16.069
256.380; 87.218; 16.522
256.716; 87.080; 17.831
257.053; 87.079; 19.605
257.389; 87.231; 21.148
257.726; 87.474; 21.921
258.062; 87.717; 21.829
258.398; 87.892; 21.161
258.735; 87.979; 20.352
259.071; 88.001; 19.774
259.408; 88.006; 19.593
259.744; 88.042; 19.713
260.081; 88.131; 19.859
260.417; 88.256; 19.753
260.754; 88.378; 19.294
261.090; 88.459; 18.593
261.427; 88.484; 17.905
261.763; 88.469; 17.481
262.099; 88.455; 17.428
262.436; 88.484; 17.630
262.772; 88.572; 17.794
263.109; 88.701; 17.635
263.445; 88.828; 17.036
263.782; 88.913; 16.095
264.118; 88.938; 15.038
264.455; 88.910; 14.084
264.791; 88.855; 13.346
265.128; 88.797; 12.804
265.464; 88.747; 12.357
265.800; 88.704; 11.916
266.137; 88.660; 11.454
266.473; 88.614; 10.981
266.810; 88.565; 10.492
267.146; 88.510; 9.955
267.483; 88.438; 9.366
267.819; 88.333; 8.819
268.156; 88.198; 8.517
268.492; 88.061; 8.654
268.829; 87.980; 9.214
269.165; 88.001; 9.848
269.501; 88.114; 10.010
269.838; 88.246; 9.321
270.174; 88.298; 7.840
270.511; 88.194; 6.055
270.847; 87.920; 4.698
271.184; 87.534; 4.495
271.520; 87.168; 5.812
271.857; 86.972; 8.285
272.193; 87.014; 10.886
272.530; 87.226; 12.652
272.866; 87.476; 13.309
273.203; 87.666; 13.197
273.539; 87.770; 12.843
273.875; 87.814; 12.627
274.212; 87.844; 12.649
274.548; 87.891; 12.787
274.885; 87.954; 12.875
275.221; 88.020; 12.845
275.558; 88.078; 12.739
275.894; 88.129; 12.610
276.231; 88.180; 12.455
276.567; 88.230; 12.220
276.904; 88.265; 11.890
277.240; 88.274; 11.548
277.576; 88.259; 11.354
277.913; 88.245; 11.424
278.249; 88.267; 11.712
278.586; 88.347; 11.987
278.922; 88.475; 11.965
279.259; 88.612; 11.487
279.595; 88.713; 10.610
279.932; 88.756; 9.552
280.268; 88.742; 8.557
280.605; 88.696; 7.768
280.941; 88.644; 7.175
281.277; 88.600; 6.654
281.614; 88.557; 6.081
281.950; 88.496; 5.434
282.287; 88.402; 4.807
282.623; 88.277; 4.345
282.960; 88.138; 4.145
283.296; 88.009; 4.197
283.633; 87.902; 4.396
283.969; 87.816; 4.625
284.306; 87.738; 4.843
284.642; 87.658; 5.101
284.978; 87.579; 5.493
285.315; 87.517; 6.068
285.651; 87.491; 6.775
285.988; 87.510; 7.480
286.324; 87.567; 8.051
286.661; 87.647; 8.429
286.997; 87.734; 8.645
287.334; 87.826; 8.762
287.670; 87.931; 8.802
288.007; 88.055; 8.707
288.343; 88.194; 8.372
288.680; 88.329; 7.717
289.016; 88.436; 6.760
289.352; 88.492; 5.625
289.689; 88.494; 4.494
290.025; 88.453; 3.533
290.362; 88.393; 2.816
290.698; 88.339; 2.290
291.035; 88.300; 1.820
291.371; 88.268; 1.272
291.708; 88.224; 0.603
292.044; 88.148; -0.114
292.381; 88.037; -0.737
292.717; 87.903; -1.141
293.053; 87.767; -1.286
293.390; 87.650; -1.241
293.726; 87.557; -1.134
294.063; 87.479; -1.059
294.399; 87.403; -1.024
294.736; 87.320; -0.953
295.072; 87.239; -0.765
295.409; 87.175; -0.448
295.745; 87.141; -0.086
296.082; 87.137; 0.188
296.418; 87.146; 0.285
296.754; 87.147; 0.222
297.091; 87.128; 0.104
297.427; 87.090; 0.055
297.764; 87.048; 0.138
298.100; 87.015; 0.326
298.437; 86.994; 0.543
298.773; 86.976; 0.744
299.110; 86.953; 0.970
299.446; 86.924; 1.316
299.783; 86.910; 1.833
300.119; 86.932; 2.436
300.455; 86.998; 2.912
300.792; 87.085; 3.046
301.128; 87.150; 2.785
301.465; 87.153; 2.303
301.801; 87.083; 1.932
302.138; 86.966; 1.999
302.474; 86.864; 2.620
302.811; 86.836; 3.577
303.147; 86.901; 4.409
303.484; 87.020; 4.716
303.820; 87.124; 4.413
304.156; 87.161; 3.742
304.493; 87.120; 3.093
304.829; 87.032; 2.775
305.166; 86.950; 2.844
305.502; 86.912; 3.080
305.839; 86.913; 3.172
306.175; 86.911; 2.974
306.512; 86.863; 2.636
306.848; 86.757; 2.502
307.185; 86.632; 2.882
307.521; 86.551; 3.812
307.858; 86.568; 4.954
308.194; 86.679; 5.803
308.530; 86.821; 6.042
308.867; 86.922; 5.742
309.203; 86.937; 5.274
309.540; 86.871; 5.091
309.876; 86.775; 5.497
310.213; 86.715; 6.497
310.549; 86.738; 7.798
310.886; 86.845; 9.015
311.222; 87.006; 9.901
311.559; 87.182; 10.429
311.895; 87.352; 10.700
312.231; 87.513; 10.810
312.568; 87.669; 10.794
312.904; 87.821; 10.643
313.241; 87.963; 10.360
313.577; 88.092; 9.982
313.914; 88.210; 9.555
314.250; 88.323; 9.089
314.587; 88.435; 8.550
314.923; 88.540; 7.900
315.260; 88.627; 7.162
315.596; 88.690; 6.433
315.932; 88.740; 5.834
316.269; 88.801; 5.408
316.605; 88.901; 5.041
316.942; 89.047; 4.482
317.278; 89.216; 3.485
317.615; 89.360; 1.962
317.951; 89.432; 0.045
318.288; 89.405; -1.968
318.624; 89.285; -3.725
318.961; 89.106; -4.956
319.297; 88.924; -5.587
319.633; 88.785; -5.790
319.970; 88.708; -5.889
320.306; 88.673; -6.178
320.643; 88.642; -6.761
320.979; 88.578; -7.543
321.316; 88.470; -8.323
321.652; 88.328; -8.914
321.989; 88.178; -9.239
322.325; 88.045; -9.347
322.662; 87.940; -9.378
322.998; 87.859; -9.466
323.335; 87.787; -9.677
323.671; 87.706; -9.989
324.007; 87.611; -10.327
324.344; 87.502; -10.618
324.680; 87.386; -10.820
325.017; 87.268; -10.928
325.353; 87.151; -10.956
325.690; 87.035; -10.910
326.026; 86.917; -10.771
326.363; 86.800; -10.508
326.699; 86.688; -10.097
327.036; 86.588; -9.537
327.372; 86.505; -8.849
327.708; 86.443; -8.060
328.045; 86.402; -7.191
328.381; 86.386; -6.263
328.718; 86.401; -5.318
329.054; 86.448; -4.430
329.391; 86.523; -3.695
329.727; 86.613; -3.185
330.064; 86.701; -2.916
330.400; 86.771; -2.834
330.737; 86.816; -2.848
331.073; 86.839; -2.867
331.409; 86.849; -2.836
331.746; 86.855; -2.748
332.082; 86.866; -2.628
332.419; 86.887; -2.520
332.755; 86.916; -2.468
333.092; 86.953; -2.516
333.428; 86.993; -2.705
333.765; 87.024; -3.053
334.101; 87.036; -3.538
334.438; 87.019; -4.089
334.774; 86.971; -4.609
335.110; 86.899; -5.010
335.447; 86.815; -5.252
335.783; 86.726; -5.346
336.120; 86.636; -5.319
336.456; 86.541; -5.165
336.793; 86.440; -4.820
337.129; 86.342; -4.198
337.466; 86.271; -3.270
337.802; 86.249; -2.125
338.139; 86.288; -0.955
338.475; 86.375; 0.049
338.811; 86.485; 0.812
339.148; 86.593; 1.403
339.484; 86.697; 1.953
339.821; 86.812; 2.537
340.157; 86.957; 3.094
340.494; 87.138; 3.453
340.830; 87.336; 3.444
341.167; 87.518; 3.022
341.503; 87.654; 2.299
341.840; 87.730; 1.491
342.176; 87.755; 0.810
342.513; 87.759; 0.373
342.849; 87.769; 0.148
343.185; 87.802; -0.008
343.522; 87.854; -0.254
343.858; 87.906; -0.662
344.195; 87.937; -1.181
344.531; 87.940; -1.682
344.868; 87.927; -2.042
345.204; 87.917; -2.224
345.541; 87.930; -2.302
345.877; 87.968; -2.416
346.214; 88.021; -2.681
346.550; 88.067; -3.116
346.886; 88.090; -3.637
347.223; 88.087; -4.107
347.559; 88.071; -4.419
347.896; 88.064; -4.560
348.232; 88.082; -4.627
348.569; 88.126; -4.766
348.905; 88.179; -5.084
349.242; 88.221; -5.585
349.578; 88.234; -6.170
349.915; 88.217; -6.696
350.251; 88.183; -7.051
350.587; 88.156; -7.217
350.924; 88.152; -7.279
351.260; 88.177; -7.378
351.597; 88.220; -7.637
351.933; 88.263; -8.105
352.270; 88.289; -8.752
352.606; 88.288; -9.499
352.943; 88.258; -10.263
353.279; 88.203; -10.981
353.616; 88.128; -11.612
353.952; 88.038; -12.125
354.288; 87.938; -12.498
354.625; 87.837; -12.711
354.961; 87.744; -12.771
355.298; 87.668; -12.721
355.634; 87.613; -12.631
355.971; 87.576; -12.570
