56.525; 84.881; -15.473
56.861; 85.044; -17.009
57.198; 85.299; -18.273
57.534; 85.669; -19.829
57.870; 86.102; -22.210
58.207; 86.506; -25.559
58.543; 86.796; -29.585
58.880; 86.931; -33.735
59.216; 86.926; -37.395
59.553; 86.850; -40.101
59.889; 86.806; -41.763
60.226; 86.884; -42.783
60.562; 87.106; -43.868
60.899; 87.415; -45.581
61.235; 87.719; -48.043
61.572; 87.949; -50.972
61.908; 88.085; -53.915
62.244; 88.154; -56.484
62.581; 88.214; -58.526
62.917; 88.318; -60.199
63.254; 88.485; -61.867
63.590; 88.686; -63.852
63.927; 88.867; -66.218
64.263; 88.982; -68.744
64.600; 89.025; -71.053
64.936; 89.032; -72.819
65.273; 89.071; -73.966
65.609; 89.201; -74.785
65.945; 89.435; -75.791
66.282; 89.724; -77.400
66.618; 89.992; -79.688
66.955; 90.180; -82.396
67.291; 90.268; -85.098
67.628; 90.283; -87.398
67.964; 90.281; -89.111
68.301; 90.326; -90.358
68.637; 90.448; -91.509
68.974; 90.630; -92.954
69.310; 90.825; -94.878
69.646; 90.981; -97.206
69.983; 91.074; -99.696
70.319; 91.106; -102.087
70.656; 91.101; -104.209
70.992; 91.090; -106.035
71.329; 91.095; -107.655
71.665; 91.121; -109.195
72.002; 91.163; -110.746
72.338; 91.211; -112.325
72.675; 91.260; -113.908
73.011; 91.310; -115.470
73.347; 91.365; -117.010
73.684; 91.426; -118.548
74.020; 91.492; -120.105
74.357; 91.559; -121.687
74.693; 91.626; -123.295
75.030; 91.690; -124.927
75.366; 91.749; -126.588
75.703; 91.798; -128.270
76.039; 91.834; -129.937
76.376; 91.857; -131.533
76.712; 91.877; -133.012
77.048; 91.907; -134.383
77.385; 91.960; -135.735
77.721; 92.035; -137.200
78.058; 92.116; -138.882
78.394; 92.179; -140.785
78.731; 92.207; -142.802
79.067; 92.198; -144.773
79.404; 92.167; -146.574
79.740; 92.137; -148.182
80.077; 92.123; -149.689
80.413; 92.124; -151.213
80.750; 92.123; -152.797
81.086; 92.105; -154.357
81.422; 92.074; -155.735
81.759; 92.053; -156.825
82.095; 92.077; -157.695
82.432; 92.163; -158.591
82.768; 92.294; -159.795
83.105; 92.423; -161.434
83.441; 92.504; -163.396
83.778; 92.511; -165.393
84.114; 92.455; -167.105
84.451; 92.373; -168.339
84.787; 92.312; -169.126
85.123; 92.300; -169.686
85.460; 92.334; -170.273
85.796; 92.389; -171.015
86.133; 92.444; -171.878
86.469; 92.497; -172.774
86.806; 92.560; -173.685
87.142; 92.641; -174.716
87.479; 92.731; -176.015
87.815; 92.801; -177.646
88.152; 92.821; -179.509
88.488; 92.776; 178.628
88.824; 92.681; 177.019
89.161; 92.571; 175.810
89.497; 92.492; 174.944
89.834; 92.468; 174.195
90.170; 92.496; 173.295
90.507; 92.547; 172.091
90.843; 92.590; 170.591
91.180; 92.604; 168.907
91.516; 92.584; 167.175
91.853; 92.532; 165.498
92.189; 92.454; 163.954
92.525; 92.354; 162.622
92.862; 92.245; 161.590
93.198; 92.153; 160.908
93.535; 92.107; 160.503
93.871; 92.131; 160.147
94.208; 92.216; 159.530
94.544; 92.324; 158.426
94.881; 92.401; 156.825
95.217; 92.405; 154.937
95.554; 92.321; 153.107
95.890; 92.169; 151.670
96.227; 91.999; 150.808
96.563; 91.870; 150.443
96.899; 91.816; 150.254
97.236; 91.831; 149.855
97.572; 91.869; 149.015
97.909; 91.879; 147.765
98.245; 91.828; 146.334
98.582; 91.711; 145.031
98.918; 91.556; 144.103
99.255; 91.407; 143.634
99.591; 91.305; 143.499
99.928; 91.270; 143.422
100.264; 91.288; 143.121
100.600; 91.321; 142.453
100.937; 91.328; 141.468
101.273; 91.284; 140.373
101.610; 91.189; 139.436
101.946; 91.070; 138.867
102.283; 90.970; 138.709
102.619; 90.928; 138.786
102.956; 90.955; 138.771
103.292; 91.023; 138.378
103.629; 91.081; 137.527
103.965; 91.084; 136.389
104.301; 91.018; 135.286
104.638; 90.906; 134.528
104.974; 90.803; 134.227
105.311; 90.759; 134.194
105.647; 90.790; 134.021
105.984; 90.860; 133.347
106.320; 90.902; 132.098
106.657; 90.861; 130.523
106.993; 90.724; 129.056
107.330; 90.522; 128.101
107.666; 90.327; 127.810
108.002; 90.207; 127.960
108.339; 90.186; 128.051
108.675; 90.225; 127.640
109.012; 90.254; 126.612
109.348; 90.214; 125.191
109.685; 90.087; 123.766
110.021; 89.896; 122.682
110.358; 89.690; 122.088
110.694; 89.516; 121.884
111.031; 89.393; 121.808
111.367; 89.310; 121.613
111.703; 89.236; 121.212
112.040; 89.142; 120.681
112.376; 89.020; 120.193
112.713; 88.876; 119.921
113.049; 88.737; 119.973
113.386; 88.635; 120.349
113.722; 88.599; 120.915
114.059; 88.646; 121.416
114.395; 88.763; 121.565
114.732; 88.913; 121.170
115.068; 89.048; 120.233
115.405; 89.133; 118.936
115.741; 89.155; 117.554
116.077; 89.133; 116.325
116.414; 89.099; 115.340
116.750; 89.083; 114.507
117.087; 89.090; 113.635
117.423; 89.103; 112.586
117.760; 89.094; 111.375
118.096; 89.047; 110.148
118.433; 88.970; 109.069
118.769; 88.884; 108.202
119.106; 88.808; 107.473
119.442; 88.741; 106.750
119.778; 88.667; 105.968
120.115; 88.566; 105.206
120.451; 88.439; 104.625
120.788; 88.309; 104.341
121.124; 88.205; 104.303
121.461; 88.143; 104.306
121.797; 88.108; 104.135
122.134; 88.064; 103.739
122.470; 87.982; 103.274
122.807; 87.864; 102.990
123.143; 87.739; 103.055
123.479; 87.650; 103.423
123.816; 87.619; 103.851
124.152; 87.632; 104.080
124.489; 87.654; 104.016
124.825; 87.654; 103.774
125.162; 87.627; 103.560
125.498; 87.594; 103.513
125.835; 87.583; 103.611
126.171; 87.607; 103.698
126.508; 87.656; 103.616
126.844; 87.706; 103.323
127.180; 87.739; 102.906
127.517; 87.752; 102.506
127.853; 87.762; 102.210
128.190; 87.786; 101.997
128.526; 87.832; 101.763
128.863; 87.894; 101.400
129.199; 87.955; 100.873
129.536; 88.001; 100.229
129.872; 88.026; 99.568
130.209; 88.036; 98.973
130.545; 88.042; 98.475
130.882; 88.054; 98.046
131.218; 88.073; 97.625
131.554; 88.094; 97.171
131.891; 88.108; 96.695
132.227; 88.110; 96.254
132.564; 88.105; 95.915
132.900; 88.107; 95.703
133.237; 88.128; 95.559
133.573; 88.172; 95.363
133.910; 88.227; 94.997
134.246; 88.270; 94.425
134.583; 88.280; 93.734
134.919; 88.248; 93.092
135.255; 88.185; 92.669
135.592; 88.119; 92.542
135.928; 88.076; 92.651
136.265; 88.070; 92.843
136.601; 88.093; 92.981
136.938; 88.132; 93.029
137.274; 88.180; 93.037
137.611; 88.246; 93.045
137.947; 88.346; 92.993
138.284; 88.483; 92.713
138.620; 88.636; 92.038
138.956; 88.770; 90.935
139.293; 88.849; 89.553
139.629; 88.862; 88.164
139.966; 88.827; 87.036
140.302; 88.785; 86.294
140.639; 88.779; 85.835
140.975; 88.827; 85.391
141.312; 88.913; 84.695
141.648; 88.996; 83.654
141.985; 89.041; 82.373
142.321; 89.033; 81.073
142.657; 88.984; 79.957
142.994; 88.919; 79.114
143.330; 88.860; 78.498
143.667; 88.818; 77.991
144.003; 88.787; 77.495
144.340; 88.755; 76.984
144.676; 88.716; 76.492
145.013; 88.673; 76.045
145.349; 88.629; 75.630
145.686; 88.583; 75.208
146.022; 88.526; 74.766
146.358; 88.450; 74.359
146.695; 88.357; 74.093
147.031; 88.264; 74.049
147.368; 88.197; 74.199
147.704; 88.175; 74.384
148.041; 88.193; 74.380
148.377; 88.226; 74.037
148.714; 88.237; 73.363
149.050; 88.201; 72.521
149.387; 88.115; 71.738
149.723; 87.999; 71.195
150.060; 87.882; 70.937
150.396; 87.790; 70.864
150.732; 87.727; 70.808
151.069; 87.675; 70.664
151.405; 87.613; 70.471
151.742; 87.531; 70.386
152.078; 87.444; 70.574
152.415; 87.387; 71.077
152.751; 87.390; 71.737
153.088; 87.457; 72.273
153.424; 87.555; 72.474
153.761; 87.639; 72.354
154.097; 87.680; 72.153
154.433; 87.688; 72.194
154.770; 87.712; 72.654
155.106; 87.813; 73.371
155.443; 88.016; 73.871
155.779; 88.284; 73.663
156.116; 88.531; 72.569
156.452; 88.681; 70.821
156.789; 88.694; 68.917
157.125; 88.591; 67.396
157.462; 88.441; 66.579
157.798; 88.331; 66.358
158.134; 88.308; 66.201
158.471; 88.337; 65.509
158.807; 88.320; 64.069
159.144; 88.161; 62.200
159.480; 87.818; 60.624
159.817; 87.326; 60.199
160.153; 86.819; 61.530
160.490; 86.488; 64.430
160.826; 86.450; 67.734
161.163; 86.645; 70.106
161.499; 86.896; 71.077
161.835; 87.064; 71.118
162.172; 87.111; 71.075
162.508; 87.098; 71.643
162.845; 87.141; 72.983
163.181; 87.335; 74.604
163.518; 87.684; 75.712
163.854; 88.104; 75.795
164.191; 88.493; 74.883
164.527; 88.792; 73.368
164.864; 88.989; 71.719
165.200; 89.116; 70.267
165.536; 89.219; 69.105
165.873; 89.335; 68.099
166.209; 89.466; 67.018
166.546; 89.589; 65.707
166.882; 89.670; 64.194
167.219; 89.686; 62.663
167.555; 89.641; 61.366
167.892; 89.563; 60.492
168.228; 89.494; 60.067
168.565; 89.472; 59.920
168.901; 89.506; 59.765
169.238; 89.578; 59.352
169.574; 89.650; 58.581
169.910; 89.690; 57.518
170.247; 89.681; 56.326
170.583; 89.623; 55.177
170.920; 89.526; 54.199
171.256; 89.408; 53.459
171.593; 89.285; 52.974
171.929; 89.173; 52.733
172.266; 89.087; 52.695
172.602; 89.040; 52.777
172.939; 89.040; 52.852
173.275; 89.082; 52.773
173.611; 89.150; 52.429
173.948; 89.221; 51.794
174.284; 89.275; 50.925
174.621; 89.302; 49.926
174.957; 89.301; 48.900
175.294; 89.279; 47.917
175.630; 89.242; 47.001
175.967; 89.196; 46.154
176.303; 89.143; 45.370
176.640; 89.084; 44.648
176.976; 89.021; 43.975
177.312; 88.956; 43.323
177.649; 88.883; 42.657
177.985; 88.793; 41.965
178.322; 88.673; 41.297
178.658; 88.516; 40.771
178.995; 88.327; 40.544
179.331; 88.131; 40.747
179.668; 87.962; 41.401
180.004; 87.856; 42.370
180.341; 87.828; 43.392
180.677; 87.868; 44.197
181.013; 87.942; 44.630
181.350; 88.014; 44.703
181.686; 88.062; 44.558
182.023; 88.081; 44.381
182.359; 88.088; 44.309
182.696; 88.107; 44.363
183.032; 88.157; 44.439
183.369; 88.239; 44.360
183.705; 88.336; 43.987
184.042; 88.417; 43.294
184.378; 88.455; 42.389
184.715; 88.440; 41.468
185.051; 88.379; 40.730
185.387; 88.298; 40.303
185.724; 88.227; 40.182
186.060; 88.188; 40.238
186.397; 88.186; 40.291
186.733; 88.206; 40.204
187.070; 88.226; 39.944
187.406; 88.231; 39.568
187.743; 88.216; 39.172
188.079; 88.184; 38.833
188.416; 88.146; 38.580
188.752; 88.108; 38.404
189.088; 88.073; 38.277
189.425; 88.043; 38.180
189.761; 88.017; 38.108
190.098; 87.995; 38.062
190.434; 87.978; 38.042
190.771; 87.967; 38.046
191.107; 87.964; 38.070
191.444; 87.970; 38.114
191.780; 87.987; 38.165
192.117; 88.018; 38.198
192.453; 88.060; 38.175
192.789; 88.105; 38.074
193.126; 88.147; 37.912
193.462; 88.179; 37.753
193.799; 88.207; 37.671
194.135; 88.246; 37.697
194.472; 88.310; 37.771
194.808; 88.405; 37.752
195.145; 88.521; 37.491
195.481; 88.631; 36.920
195.818; 88.707; 36.097
196.154; 88.733; 35.180
196.490; 88.713; 34.355
196.827; 88.663; 33.745
197.163; 88.610; 33.365
197.500; 88.568; 33.132
197.836; 88.539; 32.940
198.173; 88.516; 32.740
198.509; 88.491; 32.563
198.846; 88.468; 32.475
199.182; 88.462; 32.489
199.519; 88.489; 32.523
199.855; 88.550; 32.424
200.191; 88.630; 32.066
200.528; 88.704; 31.427
200.864; 88.752; 30.600
201.201; 88.771; 29.730
201.537; 88.773; 28.920
201.874; 88.773; 28.178
202.210; 88.782; 27.416
202.547; 88.793; 26.532
202.883; 88.787; 25.490
203.220; 88.745; 24.368
203.556; 88.658; 23.324
203.893; 88.536; 22.523
204.229; 88.404; 22.054
204.565; 88.288; 21.884
204.902; 88.206; 21.879
205.238; 88.155; 21.880
205.575; 88.121; 21.787
205.911; 88.088; 21.586
206.248; 88.044; 21.328
206.584; 87.985; 21.070
206.921; 87.913; 20.858
207.257; 87.828; 20.719
207.594; 87.731; 20.696
207.930; 87.627; 20.851
208.266; 87.529; 21.236
208.603; 87.459; 21.840
208.939; 87.436; 22.544
209.276; 87.464; 23.149
209.612; 87.527; 23.475
209.949; 87.591; 23.462
210.285; 87.628; 23.204
210.622; 87.626; 22.896
210.958; 87.595; 22.730
211.295; 87.565; 22.789
211.631; 87.563; 22.997
211.967; 87.601; 23.167
212.304; 87.663; 23.123
212.640; 87.723; 22.813
212.977; 87.755; 22.333
213.313; 87.751; 21.861
213.650; 87.726; 21.558
213.986; 87.707; 21.472
214.323; 87.717; 21.507
214.659; 87.765; 21.472
214.996; 87.833; 21.197
215.332; 87.892; 20.621
215.668; 87.914; 19.830
216.005; 87.882; 19.009
216.341; 87.803; 18.368
216.678; 87.700; 18.056
217.014; 87.607; 18.092
217.351; 87.551; 18.350
217.687; 87.539; 18.622
218.024; 87.556; 18.736
218.360; 87.576; 18.649
218.697; 87.579; 18.455
219.033; 87.562; 18.303
219.370; 87.545; 18.289
219.706; 87.550; 18.373
220.042; 87.589; 18.391
220.379; 87.649; 18.165
220.715; 87.698; 17.634
221.052; 87.707; 16.903
221.388; 87.665; 16.194
221.725; 87.587; 15.721
222.061; 87.507; 15.569
222.398; 87.456; 15.642
222.734; 87.445; 15.724
223.071; 87.456; 15.637
223.407; 87.458; 15.367
223.743; 87.430; 15.061
224.080; 87.377; 14.925
224.416; 87.327; 15.082
224.753; 87.316; 15.475
225.089; 87.363; 15.879
225.426; 87.461; 16.033
225.762; 87.576; 15.783
226.099; 87.671; 15.143
226.435; 87.719; 14.258
226.772; 87.710; 13.327
227.108; 87.652; 12.535
227.444; 87.564; 12.009
227.781; 87.472; 11.793
228.117; 87.403; 11.833
228.454; 87.375; 11.976
228.790; 87.389; 12.010
229.127; 87.425; 11.754
229.463; 87.445; 11.146
229.800; 87.414; 10.288
230.136; 87.310; 9.434
230.473; 87.138; 8.900
230.809; 86.936; 8.935
231.145; 86.763; 9.578
231.482; 86.669; 10.586
231.818; 86.665; 11.543
232.155; 86.714; 12.115
232.491; 86.757; 12.256
232.828; 86.750; 12.211
233.164; 86.691; 12.349
233.501; 86.622; 12.942
233.837; 86.607; 13.972
234.174; 86.688; 15.096
234.510; 86.857; 15.849
234.846; 87.059; 15.954
235.183; 87.228; 15.467
235.519; 87.325; 14.694
235.856; 87.355; 13.996
236.192; 87.354; 13.595
236.529; 87.370; 13.467
236.865; 87.427; 13.371
237.202; 87.515; 13.036
237.538; 87.595; 12.351
237.875; 87.631; 11.428
238.211; 87.607; 10.518
238.548; 87.542; 9.857
238.884; 87.469; 9.540
239.220; 87.422; 9.479
239.557; 87.413; 9.481
239.893; 87.432; 9.385
240.230; 87.458; 9.149
240.566; 87.479; 8.828
240.903; 87.495; 8.480
241.239; 87.512; 8.105
241.576; 87.530; 7.652
241.912; 87.536; 7.094
242.249; 87.517; 6.485
242.585; 87.469; 5.955
242.921; 87.406; 5.623
243.258; 87.354; 5.500
243.594; 87.331; 5.455
243.931; 87.335; 5.292
244.267; 87.340; 4.894
244.604; 87.315; 4.313
244.940; 87.243; 3.747
245.277; 87.135; 3.419
245.613; 87.027; 3.435
245.950; 86.953; 3.705
246.286; 86.929; 3.989
246.622; 86.940; 4.066
246.959; 86.951; 3.868
247.295; 86.935; 3.499
247.632; 86.889; 3.141
247.968; 86.824; 2.928
248.305; 86.765; 2.873
248.641; 86.724; 2.884
248.978; 86.696; 2.855
249.314; 86.669; 2.756
249.651; 86.629; 2.646
249.987; 86.579; 2.627
250.323; 86.529; 2.760
250.660; 86.495; 3.025
250.996; 86.484; 3.337
251.333; 86.488; 3.614
251.669; 86.497; 3.842
252.006; 86.500; 4.079
252.342; 86.499; 4.414
252.679; 86.507; 4.903
253.015; 86.542; 5.521
253.352; 86.616; 6.162
253.688; 86.728; 6.684
254.025; 86.865; 6.970
254.361; 87.007; 6.973
254.697; 87.136; 6.726
255.034; 87.239; 6.313
255.370; 87.315; 5.833
255.707; 87.371; 5.359
256.043; 87.419; 4.912
256.380; 87.468; 4.448
256.716; 87.521; 3.892
257.053; 87.569; 3.174
257.389; 87.598; 2.272
257.726; 87.594; 1.230
258.062; 87.547; 0.150
258.398; 87.458; -0.846
258.735; 87.337; -1.649
259.071; 87.202; -2.200
259.408; 87.070; -2.505
259.744; 86.957; -2.635
260.081; 86.866; -2.688
260.417; 86.792; -2.752
260.754; 86.724; -2.861
261.090; 86.650; -2.988
261.427; 86.564; -3.054
261.763; 86.472; -2.974
262.099; 86.385; -2.702
262.436; 86.320; -2.264
262.772; 86.284; -1.747
263.109; 86.277; -1.255
263.445; 86.285; -0.847
263.782; 86.297; -0.510
264.118; 86.307; -0.181
264.455; 86.320; 0.198
264.791; 86.347; 0.626
265.128; 86.395; 1.039
265.464; 86.461; 1.353
265.800; 86.534; 1.519
266.137; 86.603; 1.550
266.473; 86.660; 1.505
266.810; 86.709; 1.441
267.146; 86.757; 1.367
267.483; 86.806; 1.253
267.819; 86.852; 1.067
268.156; 86.890; 0.813
268.492; 86.912; 0.546
268.829; 86.925; 0.333
269.165; 86.937; 0.201
269.501; 86.960; 0.113
269.838; 86.997; -0.016
270.174; 87.038; -0.254
270.511; 87.069; -0.604
270.847; 87.079; -0.991
271.184; 87.067; -1.311
271.520; 87.043; -1.486
271.857; 87.022; -1.502
272.193; 87.014; -1.398
272.530; 87.020; -1.222
272.866; 87.043; -0.994
273.203; 87.086; -0.723
273.539; 87.157; -0.446
273.875; 87.265; -0.273
274.212; 87.404; -0.361
274.548; 87.551; -0.840
274.885; 87.672; -1.732
275.221; 87.736; -2.917
275.558; 87.725; -4.174
275.894; 87.644; -5.250
276.231; 87.518; -5.943
276.567; 87.386; -6.179
276.904; 87.284; -6.046
277.240; 87.234; -5.754
277.576; 87.232; -5.541
277.913; 87.257; -5.563
278.249; 87.276; -5.838
278.586; 87.268; -6.266
278.922; 87.224; -6.677
279.259; 87.152; -6.905
279.595; 87.076; -6.846
279.932; 87.025; -6.509
280.268; 87.022; -6.020
280.605; 87.075; -5.578
280.941; 87.173; -5.369
281.277; 87.292; -5.500
281.614; 87.405; -5.977
281.950; 87.491; -6.726
282.287; 87.536; -7.629
282.623; 87.537; -8.552
282.960; 87.498; -9.362
283.296; 87.433; -9.950
283.633; 87.364; -10.263
283.969; 87.315; -10.345
284.306; 87.302; -10.337
284.642; 87.323; -10.430
284.978; 87.356; -10.759
285.315; 87.370; -11.328
285.651; 87.338; -11.990
285.988; 87.256; -12.513
286.324; 87.146; -12.684
286.661; 87.046; -12.424
286.997; 86.998; -11.849
287.334; 87.020; -11.232
287.670; 87.101; -10.860
288.007; 87.208; -10.900
288.343; 87.300; -11.350
288.680; 87.351; -12.080
289.016; 87.349; -12.908
289.352; 87.295; -13.651
289.689; 87.208; -14.177
290.025; 87.109; -14.431
290.362; 87.021; -14.461
290.698; 86.958; -14.398
291.035; 86.912; -14.392
291.371; 86.861; -14.503
291.708; 86.779; -14.636
292.044; 86.660; -14.556
292.381; 86.529; -14.020
292.717; 86.444; -12.956
293.053; 86.461; -11.614
293.390; 86.595; -10.494
293.726; 86.802; -10.041
294.063; 87.005; -10.370
294.399; 87.139; -11.243
294.736; 87.180; -12.231
295.072; 87.151; -12.934
295.409; 87.109; -13.165
295.745; 87.109; -13.041
296.082; 87.180; -12.906
296.418; 87.304; -13.102
296.754; 87.437; -13.777
297.091; 87.538; -14.870
297.427; 87.585; -16.207
297.764; 87.576; -17.618
298.100; 87.516; -18.986
298.437; 87.410; -20.240
298.773; 87.266; -21.310
299.110; 87.093; -22.120
299.446; 86.909; -22.621
299.783; 86.735; -22.849
300.119; 86.584; -22.938
300.455; 86.448; -23.039
300.792; 86.300; -23.198
301.128; 86.116; -23.285
301.465; 85.893; -23.034
301.801; 85.666; -22.207
302.138; 85.492; -20.777
302.474; 85.422; -19.021
302.811; 85.462; -17.377
303.147; 85.573; -16.165
303.484; 85.702; -15.418
303.820; 85.821; -14.968
304.156; 85.930; -14.644
304.493; 86.046; -14.425
304.829; 86.173; -14.434
305.166; 86.289; -14.802
305.502; 86.353; -15.498
305.839; 86.332; -16.279
306.175; 86.224; -16.762
306.512; 86.067; -16.593
306.848; 85.935; -15.651
307.185; 85.900; -14.183
307.521; 85.991; -12.715
307.858; 86.173; -11.735
308.194; 86.381; -11.423
308.530; 86.556; -11.641
308.867; 86.674; -12.101
309.203; 86.746; -12.546
309.540; 86.796; -12.864
309.876; 86.849; -13.094
310.213; 86.912; -13.348
310.549; 86.976; -13.705
310.886; 87.028; -14.155
311.222; 87.064; -14.621
311.559; 87.089; -15.030
311.895; 87.116; -15.371
312.231; 87.155; -15.705
312.568; 87.201; -16.116
312.904; 87.244; -16.642
313.241; 87.269; -17.240
313.577; 87.273; -17.813
313.914; 87.263; -18.269
314.250; 87.256; -18.579
314.587; 87.264; -18.802
314.923; 87.293; -19.046
315.260; 87.333; -19.401
315.596; 87.369; -19.889
315.932; 87.389; -20.462
316.269; 87.390; -21.042
316.605; 87.379; -21.576
316.942; 87.365; -22.065
317.278; 87.352; -22.562
317.615; 87.335; -23.125
317.951; 87.303; -23.775
318.288; 87.244; -24.469
318.624; 87.153; -25.112
318.961; 87.031; -25.599
319.297; 86.892; -25.852
319.633; 86.751; -25.844
319.970; 86.621; -25.597
320.306; 86.512; -25.153
320.643; 86.430; -24.549
320.979; 86.381; -23.820
321.316; 86.374; -23.027
321.652; 86.417; -22.274
321.989; 86.504; -21.706
322.325; 86.618; -21.440
322.662; 86.735; -21.511
322.998; 86.828; -21.841
323.335; 86.889; -22.282
323.671; 86.922; -22.690
324.007; 86.945; -23.001
324.344; 86.973; -23.261
324.680; 87.010; -23.576
325.017; 87.042; -24.021
325.353; 87.050; -24.568
325.690; 87.023; -25.082
326.026; 86.970; -25.405
326.363; 86.917; -25.458
326.699; 86.893; -25.314
327.036; 86.909; -25.165
327.372; 86.954; -25.199
327.708; 87.001; -25.480
328.045; 87.027; -25.928
328.381; 87.026; -26.397
328.718; 87.014; -26.793
329.054; 87.007; -27.140
329.391; 87.011; -27.554
329.727; 87.013; -28.142
330.064; 86.987; -28.897
330.400; 86.915; -29.678
330.737; 86.800; -30.286
331.073; 86.661; -30.570
331.409; 86.532; -30.515
331.746; 86.434; -30.247
332.082; 86.367; -29.937
332.419; 86.315; -29.674
332.755; 86.260; -29.413
333.092; 86.196; -29.025
333.428; 86.142; -28.404
333.765; 86.124; -27.570
334.101; 86.160; -26.681
334.438; 86.247; -25.954
334.774; 86.360; -25.541
335.110; 86.466; -25.452
335.447; 86.538; -25.560
335.783; 86.570; -25.667
336.120; 86.572; -25.585
336.456; 86.573; -25.220
336.793; 86.604; -24.618
337.129; 86.685; -23.951
337.466; 86.813; -23.432
337.802; 86.967; -23.196
338.139; 87.118; -23.233
338.475; 87.252; -23.419
338.811; 87.375; -23.614
339.148; 87.510; -23.774
339.484; 87.677; -24.004
339.821; 87.879; -24.507
340.157; 88.092; -25.461
340.494; 88.280; -26.897
340.830; 88.409; -28.688
341.167; 88.466; -30.607
341.503; 88.458; -32.431
341.840; 88.410; -34.027
342.176; 88.348; -35.389
342.513; 88.288; -36.612
342.849; 88.232; -37.805
343.185; 88.169; -39.019
343.522; 88.090; -40.235
343.858; 87.994; -41.411
344.195; 87.884; -42.530
344.531; 87.762; -43.622
344.868; 87.620; -44.715
345.204; 87.443; -45.777
345.541; 87.224; -46.687
345.877; 86.967; -47.282
346.214; 86.699; -47.451
346.550; 86.451; -47.233
346.886; 86.244; -46.819
347.223; 86.065; -46.425
347.559; 85.881; -46.118
347.896; 85.663; -45.737
348.232; 85.410; -44.975
348.569; 85.165; -43.578
348.905; 84.998; -41.574
349.242; 84.959; -39.345
349.578; 85.044; -37.419
349.915; 85.197; -36.127
350.251; 85.354; -35.449
350.587; 85.478; -35.128
350.924; 85.573; -34.898
351.260; 85.666; -34.646
351.597; 85.780; -34.455
351.933; 85.915; -34.498
352.270; 86.048; -34.880
352.606; 86.147; -35.552
352.943; 86.197; -36.337
353.279; 86.202; -37.036
353.616; 86.184; -37.523
353.952; 86.169; -37.805
354.288; 86.174; -37.994
354.625; 86.196; -38.225
354.961; 86.222; -38.579
355.298; 86.234; -39.048
355.634; 86.224; -39.565
355.971; 86.187; -40.049
