80.750; 91.505; -156.311
81.086; 91.439; -158.059
81.422; 91.351; -159.307
81.759; 91.291; -160.080
82.095; 91.297; -160.627
82.432; 91.370; -161.292
82.768; 91.477; -162.327
83.105; 91.569; -163.761
83.441; 91.611; -165.412
83.778; 91.596; -167.000
84.114; 91.549; -168.296
84.451; 91.513; -169.249
84.787; 91.526; -170.039
85.123; 91.595; -170.985
85.460; 91.688; -172.342
85.796; 91.755; -174.149
86.133; 91.755; -176.207
86.469; 91.679; -178.190
86.806; 91.547; -179.793
87.142; 91.409; 179.121
87.479; 91.312; 178.448
87.815; 91.278; 177.913
88.152; 91.294; 177.255
88.488; 91.327; 176.384
88.824; 91.351; 175.393
89.161; 91.363; 174.437
89.497; 91.379; 173.594
89.834; 91.414; 172.806
90.170; 91.469; 171.942
90.507; 91.523; 170.927
90.843; 91.552; 169.825
91.180; 91.549; 168.810
91.516; 91.530; 168.048
91.853; 91.528; 167.566
92.189; 91.569; 167.205
92.525; 91.655; 166.715
92.862; 91.756; 165.920
93.198; 91.838; 164.833
93.535; 91.876; 163.621
93.871; 91.873; 162.495
94.208; 91.854; 161.580
94.544; 91.845; 160.846
94.881; 91.862; 160.147
95.217; 91.897; 159.331
95.554; 91.930; 158.337
95.890; 91.944; 157.219
96.227; 91.932; 156.091
96.563; 91.902; 155.052
96.899; 91.866; 154.138
97.236; 91.836; 153.325
97.572; 91.818; 152.559
97.909; 91.811; 151.788
98.245; 91.812; 150.973
98.582; 91.816; 150.087
98.918; 91.814; 149.117
99.255; 91.797; 148.087
99.591; 91.759; 147.060
99.928; 91.700; 146.128
100.264; 91.633; 145.357
100.600; 91.573; 144.740
100.937; 91.532; 144.186
101.273; 91.507; 143.573
101.610; 91.480; 142.845
101.946; 91.433; 142.057
102.283; 91.361; 141.349
102.619; 91.277; 140.855
102.956; 91.209; 140.595
103.292; 91.180; 140.445
103.629; 91.188; 140.207
103.965; 91.213; 139.755
104.301; 91.225; 139.118
104.638; 91.213; 138.458
104.974; 91.185; 137.949
105.311; 91.172; 137.648
105.647; 91.200; 137.434
105.984; 91.273; 137.074
106.320; 91.368; 136.379
106.657; 91.447; 135.321
106.993; 91.480; 134.041
107.330; 91.457; 132.762
107.666; 91.392; 131.683
108.002; 91.313; 130.894
108.339; 91.246; 130.350
108.675; 91.206; 129.914
109.012; 91.191; 129.438
109.348; 91.187; 128.833
109.685; 91.180; 128.091
110.021; 91.158; 127.258
110.358; 91.120; 126.403
110.694; 91.068; 125.582
111.031; 91.014; 124.819
111.367; 90.968; 124.086
111.703; 90.935; 123.310
112.040; 90.914; 122.396
112.376; 90.890; 121.283
112.713; 90.847; 119.977
113.049; 90.770; 118.575
113.386; 90.658; 117.214
113.722; 90.525; 116.012
114.059; 90.392; 114.992
114.395; 90.277; 114.064
114.732; 90.177; 113.088
115.068; 90.075; 111.988
115.405; 89.945; 110.827
115.741; 89.777; 109.795
116.077; 89.588; 109.102
116.414; 89.415; 108.825
116.750; 89.295; 108.816
117.087; 89.238; 108.770
117.423; 89.211; 108.440
117.760; 89.162; 107.826
118.096; 89.058; 107.199
118.433; 88.905; 106.939
118.769; 88.757; 107.293
119.106; 88.688; 108.148
119.442; 88.735; 109.027
119.778; 88.870; 109.401
120.115; 89.018; 109.050
120.451; 89.106; 108.162
120.788; 89.106; 107.157
121.124; 89.041; 106.435
121.461; 88.964; 106.156
121.797; 88.927; 106.167
122.134; 88.943; 106.135
122.470; 88.983; 105.812
122.807; 89.005; 105.207
123.143; 88.985; 104.529
123.479; 88.936; 104.002
123.816; 88.889; 103.694
124.152; 88.869; 103.478
124.489; 88.875; 103.163
124.825; 88.881; 102.677
125.162; 88.866; 102.131
125.498; 88.839; 101.705
125.835; 88.829; 101.455
126.171; 88.866; 101.204
126.508; 88.944; 100.641
126.844; 89.015; 99.578
127.180; 89.019; 98.134
127.517; 88.924; 96.713
127.853; 88.751; 95.799
128.190; 88.572; 95.671
128.526; 88.478; 96.148
128.863; 88.507; 96.625
129.199; 88.613; 96.507
129.536; 88.698; 95.658
129.872; 88.684; 94.452
130.209; 88.557; 93.527
130.545; 88.379; 93.414
130.882; 88.263; 94.181
131.218; 88.293; 95.276
131.554; 88.464; 95.880
131.891; 88.676; 95.513
132.227; 88.820; 94.301
132.564; 88.835; 92.783
132.900; 88.729; 91.588
133.237; 88.568; 91.141
133.573; 88.446; 91.450
133.910; 88.426; 92.092
134.246; 88.506; 92.495
134.583; 88.627; 92.321
134.919; 88.721; 91.614
135.255; 88.752; 90.668
135.592; 88.723; 89.805
135.928; 88.664; 89.210
136.265; 88.612; 88.869
136.601; 88.582; 88.634
136.938; 88.569; 88.361
137.274; 88.554; 88.021
137.611; 88.523; 87.715
137.947; 88.483; 87.587
138.284; 88.457; 87.710
138.620; 88.474; 88.012
138.956; 88.548; 88.291
139.293; 88.668; 88.323
139.629; 88.804; 87.977
139.966; 88.920; 87.278
140.302; 88.990; 86.375
140.639; 89.008; 85.470
140.975; 88.984; 84.751
141.312; 88.940; 84.326
141.648; 88.905; 84.201
141.985; 88.901; 84.274
142.321; 88.937; 84.382
142.657; 89.006; 84.359
142.994; 89.089; 84.106
143.330; 89.162; 83.618
143.667; 89.207; 82.986
144.003; 89.217; 82.353
144.340; 89.203; 81.860
144.676; 89.186; 81.576
145.013; 89.193; 81.461
145.349; 89.238; 81.367
145.686; 89.320; 81.112
146.022; 89.421; 80.562
146.358; 89.514; 79.688
146.695; 89.578; 78.563
147.031; 89.601; 77.310
147.368; 89.584; 76.056
147.704; 89.533; 74.898
148.041; 89.459; 73.901
148.377; 89.374; 73.095
148.714; 89.289; 72.484
149.050; 89.217; 72.042
149.387; 89.166; 71.701
149.723; 89.137; 71.375
150.060; 89.123; 70.986
150.396; 89.110; 70.510
150.732; 89.085; 69.986
151.069; 89.045; 69.504
151.405; 88.993; 69.152
151.742; 88.941; 68.987
152.078; 88.907; 69.005
152.415; 88.902; 69.154
152.751; 88.938; 69.341
153.088; 89.018; 69.438
153.424; 89.137; 69.293
153.761; 89.276; 68.768
154.097; 89.404; 67.796
154.433; 89.483; 66.440
154.770; 89.488; 64.903
155.106; 89.412; 63.478
155.443; 89.279; 62.439
155.779; 89.137; 61.908
156.116; 89.037; 61.746
156.452; 88.998; 61.605
156.789; 88.996; 61.136
157.125; 88.970; 60.233
157.462; 88.867; 59.100
157.798; 88.666; 58.153
158.134; 88.396; 57.820
158.471; 88.125; 58.305
158.807; 87.927; 59.437
159.144; 87.834; 60.740
159.480; 87.812; 61.784
159.817; 87.795; 62.493
160.153; 87.740; 63.166
160.490; 87.657; 64.235
160.826; 87.613; 65.940
161.163; 87.691; 68.077
161.499; 87.927; 70.050
161.835; 88.282; 71.263
162.172; 88.669; 71.484
162.508; 89.014; 70.880
162.845; 89.280; 69.816
163.181; 89.470; 68.644
163.518; 89.613; 67.571
163.854; 89.740; 66.627
164.191; 89.872; 65.717
164.527; 90.008; 64.724
164.864; 90.138; 63.598
165.200; 90.251; 62.374
165.536; 90.347; 61.126
165.873; 90.436; 59.893
166.209; 90.533; 58.637
166.546; 90.643; 57.239
166.882; 90.755; 55.563
167.219; 90.848; 53.527
167.555; 90.891; 51.153
167.892; 90.860; 48.568
168.228; 90.743; 45.970
168.565; 90.542; 43.579
168.901; 90.279; 41.572
169.238; 89.982; 40.036
169.574; 89.682; 38.933
169.910; 89.396; 38.134
170.247; 89.123; 37.498
170.583; 88.847; 36.968
170.920; 88.554; 36.619
171.256; 88.245; 36.610
171.593; 87.945; 37.076
171.929; 87.696; 37.994
172.266; 87.528; 39.131
172.602; 87.442; 40.141
172.939; 87.398; 40.781
173.275; 87.343; 41.051
173.611; 87.240; 41.188
173.948; 87.090; 41.526
174.284; 86.924; 42.310
174.621; 86.795; 43.557
174.957; 86.741; 45.039
175.294; 86.762; 46.431
175.630; 86.828; 47.533
175.967; 86.901; 48.365
176.303; 86.968; 49.080
176.640; 87.039; 49.807
176.976; 87.134; 50.538
177.312; 87.263; 51.128
177.649; 87.412; 51.427
177.985; 87.554; 51.402
178.322; 87.665; 51.171
178.658; 87.743; 50.919
178.995; 87.808; 50.781
179.331; 87.887; 50.739
179.668; 87.997; 50.637
180.004; 88.128; 50.287
180.341; 88.254; 49.602
180.677; 88.343; 48.656
181.013; 88.382; 47.633
181.350; 88.378; 46.734
181.686; 88.357; 46.070
182.023; 88.345; 45.608
182.359; 88.358; 45.206
182.696; 88.391; 44.706
183.032; 88.423; 44.034
183.369; 88.433; 43.232
183.705; 88.413; 42.417
184.042; 88.366; 41.703
184.378; 88.307; 41.145
184.715; 88.248; 40.720
185.051; 88.193; 40.365
185.387; 88.138; 40.035
185.724; 88.077; 39.742
186.060; 88.006; 39.544
186.397; 87.936; 39.493
186.733; 87.880; 39.579
187.070; 87.850; 39.720
187.406; 87.844; 39.799
187.743; 87.849; 39.742
188.079; 87.848; 39.558
188.416; 87.834; 39.333
188.752; 87.810; 39.165
189.088; 87.792; 39.088
189.425; 87.795; 39.041
189.761; 87.822; 38.899
190.098; 87.859; 38.554
190.434; 87.883; 37.993
190.771; 87.877; 37.306
191.107; 87.835; 36.645
191.444; 87.767; 36.145
191.780; 87.693; 35.866
192.117; 87.632; 35.765
192.453; 87.594; 35.741
192.789; 87.574; 35.691
193.126; 87.562; 35.567
193.462; 87.546; 35.376
193.799; 87.520; 35.158
194.135; 87.485; 34.950
194.472; 87.439; 34.771
194.808; 87.384; 34.632
195.145; 87.317; 34.557
195.481; 87.241; 34.584
195.818; 87.161; 34.751
196.154; 87.089; 35.068
196.490; 87.035; 35.492
196.827; 87.008; 35.930
197.163; 87.003; 36.274
197.500; 87.008; 36.441
197.836; 87.003; 36.423
198.173; 86.972; 36.290
198.509; 86.906; 36.173
198.846; 86.812; 36.218
199.182; 86.708; 36.527
199.519; 86.617; 37.118
199.855; 86.561; 37.909
200.191; 86.546; 38.776
200.528; 86.568; 39.619
200.864; 86.618; 40.406
201.201; 86.693; 41.157
201.537; 86.798; 41.872
201.874; 86.941; 42.478
202.210; 87.118; 42.848
202.547; 87.307; 42.882
202.883; 87.478; 42.594
203.220; 87.608; 42.134
203.556; 87.695; 41.724
203.893; 87.757; 41.550
204.229; 87.832; 41.644
204.565; 87.949; 41.851
204.902; 88.108; 41.911
205.238; 88.283; 41.633
205.575; 88.433; 41.014
205.911; 88.528; 40.238
206.248; 88.566; 39.568
206.584; 88.575; 39.206
206.921; 88.596; 39.171
207.257; 88.662; 39.269
207.594; 88.773; 39.208
207.930; 88.900; 38.782
208.266; 89.001; 37.984
208.603; 89.044; 36.997
208.939; 89.026; 36.084
209.276; 88.972; 35.450
209.612; 88.919; 35.147
209.949; 88.898; 35.044
210.285; 88.919; 34.920
210.622; 88.964; 34.602
210.958; 89.006; 34.061
211.295; 89.029; 33.397
211.631; 89.031; 32.745
211.967; 89.027; 32.182
212.304; 89.035; 31.674
212.640; 89.057; 31.114
212.977; 89.083; 30.414
213.313; 89.091; 29.580
213.650; 89.069; 28.727
213.986; 89.018; 28.015
214.323; 88.957; 27.555
214.659; 88.912; 27.340
214.996; 88.903; 27.239
215.332; 88.927; 27.074
215.668; 88.966; 26.728
216.005; 88.993; 26.216
216.341; 88.995; 25.657
216.678; 88.974; 25.203
217.014; 88.951; 24.941
217.351; 88.950; 24.830
217.687; 88.985; 24.712
218.024; 89.050; 24.391
218.360; 89.117; 23.749
218.697; 89.155; 22.811
219.033; 89.139; 21.738
219.370; 89.065; 20.760
219.706; 88.954; 20.082
220.042; 88.840; 19.788
220.379; 88.761; 19.792
220.715; 88.735; 19.868
221.052; 88.752; 19.778
221.388; 88.784; 19.403
221.725; 88.800; 18.791
222.061; 88.786; 18.094
222.398; 88.749; 17.461
222.734; 88.707; 16.946
223.071; 88.677; 16.479
223.407; 88.659; 15.926
223.743; 88.633; 15.200
224.080; 88.575; 14.339
224.416; 88.468; 13.501
224.753; 88.316; 12.889
225.089; 88.142; 12.656
225.426; 87.980; 12.821
225.762; 87.857; 13.258
226.099; 87.782; 13.767
226.435; 87.741; 14.183
226.772; 87.715; 14.443
227.108; 87.684; 14.585
227.444; 87.641; 14.693
227.781; 87.587; 14.845
228.117; 87.531; 15.087
228.454; 87.479; 15.429
228.790; 87.440; 15.862
229.127; 87.418; 16.366
229.463; 87.419; 16.910
229.800; 87.448; 17.452
230.136; 87.507; 17.932
230.473; 87.596; 18.275
230.809; 87.707; 18.402
231.145; 87.828; 18.253
231.482; 87.940; 17.811
231.818; 88.024; 17.125
232.155; 88.065; 16.310
232.491; 88.061; 15.522
232.828; 88.020; 14.910
233.164; 87.964; 14.562
233.501; 87.917; 14.466
233.837; 87.896; 14.519
234.174; 87.905; 14.580
234.510; 87.932; 14.544
234.846; 87.964; 14.380
235.183; 87.987; 14.120
235.519; 87.997; 13.820
235.856; 87.996; 13.528
236.192; 87.986; 13.273
236.529; 87.972; 13.074
236.865; 87.962; 12.937
237.202; 87.962; 12.838
237.538; 87.979; 12.707
237.875; 88.013; 12.436
238.211; 88.047; 11.930
238.548; 88.054; 11.182
238.884; 88.012; 10.316
239.220; 87.911; 9.561
239.557; 87.767; 9.169
239.893; 87.624; 9.286
240.230; 87.534; 9.825
240.566; 87.530; 10.459
240.903; 87.602; 10.781
241.239; 87.697; 10.540
241.576; 87.753; 9.772
241.912; 87.726; 8.767
242.249; 87.605; 7.939
242.585; 87.424; 7.667
242.921; 87.247; 8.133
243.258; 87.146; 9.193
243.594; 87.165; 10.395
243.931; 87.288; 11.215
244.267; 87.453; 11.344
244.604; 87.589; 10.801
244.940; 87.648; 9.862
245.277; 87.617; 8.898
245.613; 87.516; 8.240
245.950; 87.389; 8.058
246.286; 87.285; 8.313
246.622; 87.232; 8.783
246.959; 87.232; 9.198
247.295; 87.259; 9.394
247.632; 87.283; 9.375
247.968; 87.286; 9.263
248.305; 87.270; 9.216
248.641; 87.251; 9.332
248.978; 87.249; 9.619
249.314; 87.281; 9.996
249.651; 87.354; 10.345
249.987; 87.463; 10.544
250.323; 87.596; 10.500
250.660; 87.738; 10.161
250.996; 87.868; 9.533
251.333; 87.968; 8.681
251.669; 88.027; 7.722
252.006; 88.048; 6.786
252.342; 88.042; 5.968
252.679; 88.025; 5.281
253.015; 88.010; 4.650
253.352; 87.993; 3.970
253.688; 87.959; 3.185
254.025; 87.888; 2.344
254.361; 87.769; 1.595
254.697; 87.613; 1.112
255.034; 87.444; 0.994
255.370; 87.297; 1.197
255.707; 87.189; 1.538
256.043; 87.114; 1.809
256.380; 87.046; 1.905
256.716; 86.959; 1.890
257.053; 86.840; 1.943
257.389; 86.705; 2.245
257.726; 86.585; 2.865
258.062; 86.509; 3.707
258.398; 86.492; 4.560
258.735; 86.519; 5.230
259.071; 86.564; 5.650
259.408; 86.605; 5.884
259.744; 86.635; 6.067
260.081; 86.662; 6.302
260.417; 86.705; 6.601
260.754; 86.774; 6.891
261.090; 86.867; 7.063
261.427; 86.973; 7.041
261.763; 87.076; 6.821
262.099; 87.165; 6.453
262.436; 87.236; 6.003
262.772; 87.290; 5.513
263.109; 87.332; 4.993
263.445; 87.361; 4.429
263.782; 87.373; 3.814
264.118; 87.363; 3.159
264.455; 87.328; 2.501
264.791; 87.267; 1.882
265.128; 87.183; 1.338
265.464; 87.079; 0.894
265.800; 86.956; 0.571
266.137; 86.818; 0.400
266.473; 86.669; 0.423
266.810; 86.519; 0.683
267.146; 86.381; 1.195
267.483; 86.271; 1.934
267.819; 86.200; 2.832
268.156; 86.175; 3.795
268.492; 86.197; 4.728
268.829; 86.260; 5.549
269.165; 86.356; 6.197
269.501; 86.474; 6.641
269.838; 86.602; 6.880
270.174; 86.731; 6.946
270.511; 86.855; 6.887
270.847; 86.975; 6.741
271.184; 87.092; 6.516
271.520; 87.204; 6.194
271.857; 87.304; 5.767
272.193; 87.381; 5.270
272.530; 87.429; 4.794
272.866; 87.454; 4.452
273.203; 87.475; 4.304
273.539; 87.515; 4.301
273.875; 87.584; 4.284
274.212; 87.674; 4.071
274.548; 87.756; 3.568
274.885; 87.801; 2.837
275.221; 87.791; 2.065
275.558; 87.736; 1.462
275.894; 87.664; 1.148
276.231; 87.608; 1.073
276.567; 87.584; 1.046
276.904; 87.585; 0.858
277.240; 87.580; 0.423
277.576; 87.539; -0.172
277.913; 87.453; -0.724
278.249; 87.334; -1.037
278.586; 87.214; -1.021
278.922; 87.121; -0.746
279.259; 87.071; -0.384
279.595; 87.053; -0.093
279.932; 87.049; 0.072
280.268; 87.043; 0.164
280.605; 87.033; 0.284
280.941; 87.028; 0.492
281.277; 87.042; 0.774
281.614; 87.080; 1.056
281.950; 87.138; 1.260
282.287; 87.207; 1.348
282.623; 87.277; 1.335
282.960; 87.344; 1.262
283.296; 87.409; 1.159
283.633; 87.475; 1.030
283.969; 87.545; 0.846
284.306; 87.615; 0.573
284.642; 87.677; 0.191
284.978; 87.721; -0.281
285.315; 87.741; -0.779
285.651; 87.733; -1.208
285.988; 87.709; -1.471
286.324; 87.685; -1.514
286.661; 87.684; -1.376
286.997; 87.721; -1.184
287.334; 87.795; -1.111
287.670; 87.888; -1.285
288.007; 87.975; -1.724
288.343; 88.035; -2.328
288.680; 88.065; -2.943
289.016; 88.077; -3.442
289.352; 88.096; -3.802
289.689; 88.140; -4.121
290.025; 88.212; -4.560
290.362; 88.296; -5.252
290.698; 88.368; -6.227
291.035; 88.408; -7.411
291.371; 88.405; -8.676
291.708; 88.364; -9.903
292.044; 88.294; -11.022
292.381; 88.207; -12.017
292.717; 88.108; -12.902
293.053; 88.000; -13.690
293.390; 87.884; -14.375
293.726; 87.763; -14.948
294.063; 87.643; -15.414
294.399; 87.526; -15.803
294.736; 87.413; -16.155
295.072; 87.298; -16.496
295.409; 87.173; -16.811
295.745; 87.033; -17.051
296.082; 86.881; -17.149
296.418; 86.723; -17.050
296.754; 86.570; -16.729
297.091; 86.435; -16.203
297.427; 86.325; -15.519
297.764; 86.244; -14.741
298.100; 86.191; -13.920
298.437; 86.164; -13.077
298.773; 86.161; -12.206
299.110; 86.191; -11.304
299.446; 86.267; -10.425
299.783; 86.398; -9.719
300.119; 86.576; -9.394
300.455; 86.773; -9.628
300.792; 86.946; -10.461
301.128; 87.052; -11.764
301.465; 87.065; -13.277
301.801; 86.987; -14.690
302.138; 86.842; -15.750
302.474; 86.672; -16.347
302.811; 86.517; -16.563
303.147; 86.395; -16.619
303.484; 86.299; -16.734
303.820; 86.198; -16.996
304.156; 86.065; -17.329
304.493; 85.886; -17.541
304.829; 85.671; -17.425
305.166; 85.447; -16.837
305.502; 85.249; -15.757
305.839; 85.108; -14.291
306.175; 85.044; -12.641
306.512; 85.056; -11.031
306.848; 85.128; -9.640
307.185; 85.231; -8.537
307.521; 85.344; -7.682
307.858; 85.456; -6.964
308.194; 85.573; -6.288
308.530; 85.711; -5.647
308.867; 85.881; -5.148
309.203; 86.076; -4.948
309.540; 86.273; -5.147
309.876; 86.439; -5.711
310.213; 86.553; -6.485
310.549; 86.614; -7.268
310.886; 86.637; -7.908
311.222; 86.649; -8.371
311.559; 86.665; -8.737
311.895; 86.686; -9.121
312.231; 86.702; -9.582
312.568; 86.697; -10.084
312.904; 86.668; -10.527
313.241; 86.625; -10.828
313.577; 86.583; -10.980
313.914; 86.552; -11.051
314.250; 86.529; -11.122
314.587; 86.502; -11.214
314.923; 86.463; -11.268
315.260; 86.415; -11.187
315.596; 86.373; -10.914
315.932; 86.356; -10.486
316.269; 86.374; -10.018
316.605; 86.423; -9.640
316.942; 86.488; -9.427
317.278; 86.556; -9.377
317.615; 86.616; -9.440
317.951; 86.665; -9.567
318.288; 86.705; -9.720
318.624; 86.738; -9.876
318.961; 86.765; -10.009
319.297; 86.793; -10.105
319.633; 86.829; -10.181
319.970; 86.879; -10.302
320.306; 86.938; -10.560
320.643; 86.990; -11.006
320.979; 87.016; -11.601
321.316; 87.002; -12.213
321.652; 86.953; -12.665
321.989; 86.890; -12.836
322.325; 86.846; -12.729
322.662; 86.841; -12.488
322.998; 86.877; -12.309
323.335; 86.935; -12.326
323.671; 86.992; -12.545
324.007; 87.031; -12.878
324.344; 87.054; -13.218
324.680; 87.068; -13.517
325.017; 87.080; -13.790
325.353; 87.089; -14.067
325.690; 87.089; -14.341
326.026; 87.076; -14.548
326.363; 87.058; -14.614
326.699; 87.053; -14.522
327.036; 87.074; -14.353
327.372; 87.126; -14.249
327.708; 87.194; -14.327
328.045; 87.258; -14.614
328.381; 87.301; -15.036
328.718; 87.317; -15.482
329.054; 87.315; -15.864
329.391; 87.305; -16.158
329.727; 87.297; -16.392
330.064; 87.291; -16.605
330.400; 87.287; -16.812
330.737; 87.285; -17.013
331.073; 87.288; -17.216
331.409; 87.297; -17.453
331.746; 87.310; -17.768
332.082; 87.318; -18.180
332.419; 87.312; -18.652
332.755; 87.292; -19.118
333.092; 87.263; -19.519
333.428; 87.238; -19.858
333.765; 87.224; -20.199
334.101; 87.217; -20.629
334.438; 87.204; -21.191
334.774; 87.171; -21.857
335.110; 87.108; -22.539
335.447; 87.016; -23.141
335.783; 86.903; -23.597
336.120; 86.775; -23.879
336.456; 86.639; -23.970
336.793; 86.500; -23.845
337.129; 86.367; -23.472
337.466; 86.256; -22.862
337.802; 86.180; -22.094
338.139; 86.143; -21.302
338.475; 86.132; -20.591
338.811; 86.128; -19.968
339.148; 86.121; -19.336
339.484; 86.117; -18.578
339.821; 86.140; -17.664
340.157; 86.208; -16.704
340.494; 86.322; -15.881
340.830; 86.461; -15.315
341.167; 86.601; -14.982
341.503; 86.731; -14.740
341.840; 86.864; -14.457
342.176; 87.027; -14.137
342.513; 87.237; -13.949
342.849; 87.489; -14.129
343.185; 87.747; -14.818
343.522; 87.973; -15.974
343.858; 88.141; -17.407
344.195; 88.249; -18.880
344.531; 88.318; -20.227
344.868; 88.374; -21.417
345.204; 88.436; -22.543
345.541; 88.507; -23.750
345.877; 88.570; -25.126
346.214; 88.608; -26.662
346.550; 88.606; -28.267
346.886; 88.566; -29.833
347.223; 88.496; -31.294
347.559; 88.407; -32.650
347.896; 88.303; -33.946
348.232; 88.178; -35.224
348.569; 88.024; -36.477
348.905; 87.831; -37.645
349.242; 87.599; -38.632
349.578; 87.336; -39.347
349.915; 87.057; -39.744
350.251; 86.777; -39.834
350.587; 86.508; -39.674
350.924; 86.251; -39.337
351.260; 86.005; -38.873
351.597; 85.764; -38.291
351.933; 85.525; -37.557
352.270; 85.292; -36.624
352.606; 85.076; -35.461
352.943; 84.891; -34.083
353.279; 84.748; -32.559
353.616; 84.654; -30.993
353.952; 84.603; -29.479
354.288; 84.588; -28.070
354.625; 84.601; -26.772
354.961; 84.640; -25.577
355.298; 84.707; -24.502
355.634; 84.802; -23.601
355.971; 84.916; -22.943
