63.254; 88.517; -63.388
63.590; 88.672; -64.633
63.927; 88.901; -66.330
64.263; 89.130; -68.688
64.600; 89.284; -71.493
64.936; 89.336; -74.263
65.273; 89.316; -76.511
65.609; 89.298; -78.014
65.945; 89.362; -78.974
66.282; 89.540; -79.920
66.618; 89.796; -81.344
66.955; 90.055; -83.388
67.291; 90.261; -85.838
67.628; 90.395; -88.321
67.964; 90.483; -90.535
68.301; 90.570; -92.399
68.637; 90.694; -94.079
68.974; 90.858; -95.856
69.310; 91.034; -97.924
69.646; 91.183; -100.284
69.983; 91.278; -102.761
70.319; 91.317; -105.118
70.656; 91.322; -107.178
70.992; 91.326; -108.907
71.329; 91.356; -110.425
71.665; 91.418; -111.928
72.002; 91.496; -113.574
72.338; 91.564; -115.393
72.675; 91.602; -117.287
73.011; 91.608; -119.097
73.347; 91.595; -120.689
73.684; 91.590; -122.040
74.020; 91.616; -123.255
74.357; 91.676; -124.510
74.693; 91.754; -125.946
75.030; 91.826; -127.582
75.366; 91.872; -129.310
75.703; 91.892; -130.965
76.039; 91.905; -132.429
76.376; 91.938; -133.713
76.712; 92.009; -134.964
77.048; 92.115; -136.373
77.385; 92.231; -138.062
77.721; 92.328; -140.008
78.058; 92.388; -142.066
78.394; 92.410; -144.060
78.731; 92.412; -145.870
79.067; 92.416; -147.491
79.404; 92.436; -149.015
79.740; 92.470; -150.562
80.077; 92.505; -152.194
80.413; 92.524; -153.886
80.750; 92.521; -155.549
81.086; 92.499; -157.093
81.422; 92.468; -158.470
81.759; 92.440; -159.687
82.095; 92.424; -160.786
82.432; 92.422; -161.819
82.768; 92.433; -162.831
83.105; 92.458; -163.866
83.441; 92.491; -164.965
83.778; 92.525; -166.155
84.114; 92.550; -167.423
84.451; 92.559; -168.707
84.787; 92.555; -169.920
85.123; 92.550; -171.003
85.460; 92.559; -171.971
85.796; 92.595; -172.918
86.133; 92.655; -173.960
86.469; 92.724; -175.163
86.806; 92.785; -176.497
87.142; 92.833; -177.867
87.479; 92.874; -179.182
87.815; 92.923; 179.573
88.152; 92.991; 178.322
88.488; 93.076; 176.945
88.824; 93.162; 175.363
89.161; 93.226; 173.597
89.497; 93.254; 171.758
89.834; 93.244; 169.991
90.170; 93.209; 168.401
90.507; 93.168; 167.015
90.843; 93.134; 165.776
91.180; 93.114; 164.590
91.516; 93.100; 163.378
91.853; 93.084; 162.112
92.189; 93.058; 160.809
92.525; 93.017; 159.509
92.862; 92.963; 158.257
93.198; 92.902; 157.078
93.535; 92.839; 155.979
93.871; 92.784; 154.936
94.208; 92.738; 153.900
94.544; 92.700; 152.816
94.881; 92.663; 151.653
95.217; 92.618; 150.430
95.554; 92.559; 149.213
95.890; 92.494; 148.073
96.227; 92.434; 147.036
96.563; 92.391; 146.042
96.899; 92.366; 144.977
97.236; 92.341; 143.757
97.572; 92.292; 142.408
97.909; 92.199; 141.093
98.245; 92.067; 140.051
98.582; 91.926; 139.471
98.918; 91.826; 139.352
99.255; 91.807; 139.435
99.591; 91.871; 139.318
99.928; 91.978; 138.682
100.264; 92.067; 137.465
100.600; 92.086; 135.863
100.937; 92.018; 134.206
101.273; 91.877; 132.808
101.610; 91.701; 131.839
101.946; 91.533; 131.253
102.283; 91.397; 130.842
102.619; 91.283; 130.387
102.956; 91.162; 129.815
103.292; 91.012; 129.247
103.629; 90.831; 128.906
103.965; 90.650; 128.969
104.301; 90.514; 129.422
104.638; 90.458; 130.033
104.974; 90.483; 130.480
105.311; 90.561; 130.541
105.647; 90.653; 130.180
105.984; 90.734; 129.502
106.320; 90.798; 128.638
106.657; 90.848; 127.670
106.993; 90.887; 126.630
107.330; 90.918; 125.534
107.666; 90.942; 124.400
108.002; 90.966; 123.221
108.339; 90.995; 121.922
108.675; 91.018; 120.370
109.012; 91.003; 118.484
109.348; 90.906; 116.367
109.685; 90.691; 114.372
110.021; 90.373; 113.028
110.358; 90.029; 112.773
110.694; 89.792; 113.521
111.031; 89.754; 114.404
111.367; 89.865; 114.257
111.703; 89.948; 112.537
112.040; 89.813; 109.687
112.376; 89.340; 106.934
112.713; 88.540; 106.051
113.049; 87.654; 108.908
113.386; 87.209; 115.680
113.722; 87.606; 122.738
114.059; 88.539; 125.954
114.395; 89.450; 124.938
114.732; 90.043; 121.444
115.068; 90.267; 117.311
115.405; 90.210; 113.910
115.741; 90.040; 111.953
116.077; 89.945; 111.229
116.414; 90.019; 110.727
116.750; 90.197; 109.449
117.087; 90.337; 107.172
117.423; 90.335; 104.419
117.760; 90.178; 101.997
118.096; 89.942; 100.526
118.433; 89.754; 100.057
118.769; 89.702; 99.968
119.106; 89.771; 99.405
119.442; 89.854; 97.935
119.778; 89.841; 95.757
120.115; 89.678; 93.463
120.451; 89.382; 91.704
120.788; 89.029; 90.897
121.124; 88.717; 91.010
121.461; 88.514; 91.566
121.797; 88.409; 91.963
122.134; 88.334; 91.894
122.470; 88.217; 91.500
122.807; 88.031; 91.216
123.143; 87.805; 91.497
123.479; 87.621; 92.528
123.816; 87.563; 94.019
124.152; 87.663; 95.300
124.489; 87.864; 95.747
124.825; 88.066; 95.169
125.162; 88.177; 93.846
125.498; 88.156; 92.322
125.835; 88.017; 91.173
126.171; 87.824; 90.791
126.508; 87.660; 91.213
126.844; 87.590; 92.100
127.180; 87.621; 92.962
127.517; 87.712; 93.480
127.853; 87.816; 93.630
128.190; 87.907; 93.565
128.526; 87.985; 93.423
128.863; 88.062; 93.229
129.199; 88.137; 92.938
129.536; 88.202; 92.531
129.872; 88.249; 92.075
130.209; 88.285; 91.661
130.545; 88.326; 91.297
130.882; 88.387; 90.863
131.218; 88.458; 90.189
131.554; 88.508; 89.209
131.891; 88.502; 88.061
132.227; 88.430; 87.045
132.564; 88.320; 86.464
132.900; 88.230; 86.424
133.237; 88.217; 86.716
133.573; 88.298; 86.918
133.910; 88.439; 86.672
134.246; 88.585; 85.893
134.583; 88.691; 84.750
134.919; 88.744; 83.500
135.255; 88.756; 82.343
135.592; 88.746; 81.365
135.928; 88.725; 80.580
136.265; 88.705; 80.009
136.601; 88.699; 79.684
136.938; 88.736; 79.566
137.274; 88.840; 79.442
137.611; 89.008; 78.957
137.947; 89.193; 77.819
138.284; 89.324; 76.002
138.620; 89.342; 73.797
138.956; 89.224; 71.705
139.293; 89.000; 70.237
139.629; 88.750; 69.677
139.966; 88.564; 69.873
140.302; 88.490; 70.283
140.639; 88.495; 70.355
140.975; 88.504; 69.928
141.312; 88.457; 69.278
141.648; 88.351; 68.863
141.985; 88.242; 68.976
142.321; 88.201; 69.503
142.657; 88.261; 69.967
142.994; 88.383; 69.901
143.330; 88.488; 69.194
143.667; 88.512; 68.138
144.003; 88.440; 67.227
144.340; 88.310; 66.883
144.676; 88.196; 67.241
145.013; 88.166; 68.052
145.349; 88.239; 68.824
145.686; 88.381; 69.135
146.022; 88.528; 68.841
146.358; 88.626; 68.083
146.695; 88.646; 67.155
147.031; 88.595; 66.380
147.368; 88.507; 65.992
147.704; 88.439; 66.021
148.041; 88.439; 66.207
148.377; 88.518; 66.081
148.714; 88.629; 65.212
149.050; 88.689; 63.487
149.387; 88.615; 61.205
149.723; 88.367; 58.996
150.060; 87.975; 57.635
150.396; 87.556; 57.707
150.732; 87.288; 59.097
151.069; 87.295; 60.720
151.405; 87.526; 61.192
151.742; 87.798; 59.890
152.078; 87.935; 57.171
152.415; 87.843; 53.935
152.751; 87.518; 51.199
153.088; 87.039; 49.832
153.424; 86.553; 50.253
153.761; 86.215; 52.162
154.097; 86.098; 54.674
154.433; 86.166; 56.977
154.770; 86.334; 58.798
155.106; 86.554; 60.244
155.443; 86.820; 61.391
155.779; 87.133; 62.120
156.116; 87.463; 62.248
156.452; 87.764; 61.744
156.789; 87.994; 60.779
157.125; 88.140; 59.620
157.462; 88.216; 58.461
157.798; 88.245; 57.339
158.134; 88.236; 56.169
158.471; 88.178; 54.869
158.807; 88.047; 53.482
159.144; 87.832; 52.198
159.480; 87.542; 51.259
159.817; 87.214; 50.829
160.153; 86.894; 50.885
160.490; 86.611; 51.226
160.826; 86.365; 51.612
161.163; 86.134; 51.932
161.499; 85.892; 52.254
161.835; 85.632; 52.772
162.172; 85.371; 53.696
162.508; 85.145; 55.155
162.845; 85.001; 57.138
163.181; 84.984; 59.447
163.518; 85.118; 61.702
163.854; 85.387; 63.455
164.191; 85.735; 64.391
164.527; 86.086; 64.482
164.864; 86.383; 63.972
165.200; 86.601; 63.244
165.536; 86.757; 62.645
165.873; 86.891; 62.323
166.209; 87.044; 62.170
166.546; 87.223; 61.916
166.882; 87.400; 61.349
167.219; 87.529; 60.479
167.555; 87.578; 59.536
167.892; 87.548; 58.847
168.228; 87.476; 58.656
168.565; 87.413; 58.991
168.901; 87.401; 59.643
169.238; 87.446; 60.311
169.574; 87.526; 60.802
169.910; 87.612; 61.112
170.247; 87.696; 61.360
170.583; 87.789; 61.643
170.920; 87.911; 61.934
171.256; 88.072; 62.097
171.593; 88.263; 61.990
171.929; 88.459; 61.564
172.266; 88.640; 60.898
172.602; 88.800; 60.131
172.939; 88.948; 59.383
173.275; 89.103; 58.681
173.611; 89.277; 57.957
173.948; 89.470; 57.098
174.284; 89.669; 56.021
174.621; 89.856; 54.724
174.957; 90.014; 53.281
175.294; 90.142; 51.797
175.630; 90.244; 50.353
175.967; 90.333; 48.972
176.303; 90.417; 47.611
176.640; 90.497; 46.197
176.976; 90.565; 44.670
177.312; 90.609; 43.021
177.649; 90.619; 41.293
177.985; 90.590; 39.554
178.322; 90.525; 37.867
178.658; 90.430; 36.271
178.995; 90.310; 34.776
179.331; 90.167; 33.383
179.668; 90.003; 32.108
180.004; 89.820; 30.977
180.341; 89.622; 30.017
180.677; 89.418; 29.239
181.013; 89.213; 28.634
181.350; 89.009; 28.189
181.686; 88.807; 27.914
182.023; 88.611; 27.848
182.359; 88.434; 28.019
182.696; 88.293; 28.396
183.032; 88.201; 28.860
183.369; 88.157; 29.239
183.705; 88.141; 29.403
184.042; 88.126; 29.346
184.378; 88.092; 29.189
184.715; 88.039; 29.102
185.051; 87.986; 29.196
185.387; 87.960; 29.440
185.724; 87.975; 29.669
186.060; 88.021; 29.693
186.397; 88.070; 29.423
186.733; 88.092; 28.929
187.070; 88.073; 28.396
187.406; 88.023; 28.008
187.743; 87.968; 27.847
188.079; 87.934; 27.840
188.416; 87.928; 27.810
188.752; 87.933; 27.608
189.088; 87.921; 27.220
189.425; 87.868; 26.794
189.761; 87.774; 26.562
190.098; 87.667; 26.705
190.434; 87.590; 27.228
190.771; 87.575; 27.921
191.107; 87.625; 28.460
191.444; 87.704; 28.616
191.780; 87.765; 28.383
192.117; 87.775; 27.972
192.453; 87.733; 27.678
192.789; 87.669; 27.714
193.126; 87.630; 28.071
193.462; 87.647; 28.510
193.799; 87.713; 28.706
194.135; 87.786; 28.478
194.472; 87.817; 27.900
194.808; 87.778; 27.259
195.145; 87.680; 26.896
195.481; 87.569; 27.021
195.818; 87.500; 27.576
196.154; 87.509; 28.244
196.490; 87.586; 28.641
196.827; 87.681; 28.557
197.163; 87.743; 28.063
197.500; 87.739; 27.440
197.836; 87.674; 27.024
198.173; 87.583; 27.064
198.509; 87.519; 27.603
198.846; 87.529; 28.446
199.182; 87.630; 29.246
199.519; 87.801; 29.665
199.855; 88.000; 29.530
200.191; 88.177; 28.870
200.528; 88.300; 27.867
200.864; 88.359; 26.775
201.201; 88.364; 25.822
201.537; 88.347; 25.130
201.874; 88.339; 24.663
202.210; 88.359; 24.253
202.547; 88.399; 23.707
202.883; 88.435; 22.935
203.220; 88.439; 21.998
203.556; 88.401; 21.069
203.893; 88.330; 20.320
204.229; 88.252; 19.819
204.565; 88.189; 19.498
204.902; 88.146; 19.215
205.238; 88.110; 18.879
205.575; 88.062; 18.533
205.911; 87.998; 18.312
206.248; 87.934; 18.339
206.584; 87.900; 18.601
206.921; 87.913; 18.939
207.257; 87.967; 19.151
207.594; 88.035; 19.142
207.930; 88.091; 18.983
208.266; 88.130; 18.839
208.603; 88.167; 18.829
208.939; 88.228; 18.922
209.276; 88.324; 18.947
209.612; 88.442; 18.721
209.949; 88.550; 18.185
210.285; 88.619; 17.446
210.622; 88.641; 16.706
210.958; 88.630; 16.142
211.295; 88.616; 15.799
211.631; 88.622; 15.576
211.967; 88.652; 15.302
212.304; 88.689; 14.848
212.640; 88.712; 14.205
212.977; 88.703; 13.470
213.313; 88.663; 12.777
213.650; 88.603; 12.220
213.986; 88.540; 11.817
214.323; 88.488; 11.519
214.659; 88.449; 11.245
214.996; 88.419; 10.939
215.332; 88.390; 10.585
215.668; 88.358; 10.215
216.005; 88.321; 9.877
216.341; 88.286; 9.611
216.678; 88.264; 9.415
217.014; 88.264; 9.228
217.351; 88.286; 8.949
217.687; 88.320; 8.482
218.024; 88.345; 7.795
218.360; 88.340; 6.955
218.697; 88.295; 6.113
219.033; 88.214; 5.443
219.370; 88.123; 5.055
219.706; 88.052; 4.920
220.042; 88.021; 4.865
220.379; 88.024; 4.663
220.715; 88.032; 4.168
221.052; 88.008; 3.410
221.388; 87.923; 2.584
221.725; 87.775; 1.967
222.061; 87.588; 1.805
222.398; 87.407; 2.199
222.734; 87.277; 3.045
223.071; 87.222; 4.078
223.407; 87.237; 5.014
223.743; 87.293; 5.688
224.080; 87.358; 6.097
224.416; 87.414; 6.342
224.753; 87.459; 6.540
225.089; 87.502; 6.754
225.426; 87.550; 6.975
225.762; 87.608; 7.155
226.099; 87.670; 7.247
226.435; 87.726; 7.246
226.772; 87.769; 7.198
227.108; 87.798; 7.173
227.444; 87.819; 7.238
227.781; 87.846; 7.414
228.117; 87.891; 7.665
228.454; 87.963; 7.894
228.790; 88.058; 7.997
229.127; 88.165; 7.904
229.463; 88.269; 7.622
229.800; 88.363; 7.213
230.136; 88.450; 6.747
230.473; 88.543; 6.228
230.809; 88.652; 5.571
231.145; 88.769; 4.637
231.482; 88.873; 3.334
231.818; 88.929; 1.702
232.155; 88.913; -0.065
232.491; 88.821; -1.685
232.828; 88.679; -2.901
233.164; 88.534; -3.621
233.501; 88.431; -3.991
233.837; 88.382; -4.321
234.174; 88.363; -4.873
234.510; 88.327; -5.681
234.846; 88.239; -6.532
235.183; 88.102; -7.110
235.519; 87.951; -7.202
235.856; 87.840; -6.849
236.192; 87.796; -6.337
236.529; 87.804; -5.984
236.865; 87.823; -5.903
237.202; 87.817; -5.951
237.538; 87.784; -5.881
237.875; 87.755; -5.555
238.211; 87.767; -5.073
238.548; 87.828; -4.702
238.884; 87.912; -4.654
239.220; 87.978; -4.918
239.557; 88.006; -5.293
239.893; 88.009; -5.560
240.230; 88.022; -5.678
240.566; 88.073; -5.843
240.903; 88.151; -6.342
241.239; 88.209; -7.315
241.576; 88.197; -8.620
241.912; 88.091; -9.887
242.249; 87.912; -10.702
242.585; 87.723; -10.833
242.921; 87.598; -10.403
243.258; 87.577; -9.858
243.594; 87.639; -9.686
243.931; 87.721; -10.107
244.267; 87.762; -11.005
244.604; 87.733; -12.071
244.940; 87.641; -12.998
245.277; 87.515; -13.610
245.613; 87.386; -13.907
245.950; 87.274; -14.002
246.286; 87.177; -14.011
246.622; 87.084; -13.973
246.959; 86.988; -13.840
247.295; 86.894; -13.539
247.632; 86.817; -13.040
247.968; 86.776; -12.398
248.305; 86.781; -11.755
248.641; 86.831; -11.294
248.978; 86.903; -11.161
249.314; 86.967; -11.397
249.651; 86.994; -11.914
249.987; 86.966; -12.521
250.323; 86.890; -12.995
250.660; 86.790; -13.178
250.996; 86.702; -13.066
251.333; 86.652; -12.818
251.669; 86.642; -12.664
252.006; 86.645; -12.752
252.342; 86.631; -13.057
252.679; 86.580; -13.418
253.015; 86.498; -13.642
253.352; 86.407; -13.628
253.688; 86.330; -13.412
254.025; 86.273; -13.106
254.361; 86.229; -12.785
254.697; 86.183; -12.406
255.034; 86.138; -11.851
255.370; 86.117; -11.043
255.707; 86.148; -10.064
256.043; 86.245; -9.149
256.380; 86.391; -8.547
256.716; 86.547; -8.363
257.053; 86.677; -8.508
257.389; 86.765; -8.779
257.726; 86.817; -8.983
258.062; 86.859; -9.040
258.398; 86.910; -9.006
258.735; 86.977; -9.007
259.071; 87.049; -9.141
259.408; 87.111; -9.416
259.744; 87.152; -9.771
260.081; 87.176; -10.134
260.417; 87.188; -10.477
260.754; 87.195; -10.825
261.090; 87.195; -11.214
261.427; 87.182; -11.647
261.763; 87.149; -12.073
262.099; 87.099; -12.416
262.436; 87.043; -12.624
262.772; 86.995; -12.705
263.109; 86.963; -12.719
263.445; 86.946; -12.727
263.782; 86.937; -12.741
264.118; 86.935; -12.715
264.455; 86.948; -12.591
264.791; 86.995; -12.387
265.128; 87.091; -12.233
265.464; 87.233; -12.333
265.800; 87.395; -12.858
266.137; 87.537; -13.831
266.473; 87.622; -15.106
266.810; 87.635; -16.422
267.146; 87.585; -17.502
267.483; 87.505; -18.172
267.819; 87.437; -18.444
268.156; 87.410; -18.511
268.492; 87.421; -18.633
268.829; 87.441; -18.972
269.165; 87.435; -19.498
269.501; 87.380; -20.021
269.838; 87.283; -20.307
270.174; 87.174; -20.211
270.511; 87.093; -19.769
270.847; 87.064; -19.192
271.184; 87.082; -18.739
271.520; 87.121; -18.564
271.857; 87.148; -18.640
272.193; 87.145; -18.813
272.530; 87.122; -18.907
272.866; 87.102; -18.850
273.203; 87.112; -18.724
273.539; 87.163; -18.730
273.875; 87.235; -19.061
274.212; 87.295; -19.776
274.548; 87.309; -20.760
274.885; 87.260; -21.762
275.221; 87.160; -22.511
275.558; 87.046; -22.832
275.894; 86.963; -22.747
276.231; 86.943; -22.479
276.567; 86.985; -22.327
276.904; 87.058; -22.488
277.240; 87.122; -22.965
277.576; 87.148; -23.597
277.913; 87.133; -24.172
278.249; 87.093; -24.536
278.586; 87.051; -24.653
278.922; 87.027; -24.588
279.259; 87.026; -24.456
279.595; 87.045; -24.356
279.932; 87.077; -24.354
280.268; 87.112; -24.495
280.605; 87.137; -24.798
280.941; 87.136; -25.238
281.277; 87.100; -25.725
281.614; 87.028; -26.119
281.950; 86.936; -26.297
282.287; 86.853; -26.247
282.623; 86.801; -26.095
282.960; 86.781; -26.042
283.296; 86.769; -26.216
283.633; 86.738; -26.573
283.969; 86.671; -26.921
284.306; 86.581; -27.046
284.642; 86.503; -26.853
284.978; 86.469; -26.437
285.315; 86.492; -26.011
285.651; 86.557; -25.754
285.988; 86.640; -25.717
286.324; 86.721; -25.846
286.661; 86.793; -26.072
286.997; 86.850; -26.342
287.334; 86.881; -26.575
287.670; 86.884; -26.598
288.007; 86.882; -26.191
288.343; 86.936; -25.289
288.680; 87.111; -24.225
289.016; 87.422; -23.704
289.352; 87.791; -24.379
289.689; 88.088; -26.410
290.025; 88.190; -29.381
290.362; 88.034; -32.484
290.698; 87.631; -34.730
291.035; 87.090; -35.232
291.371; 86.613; -33.712
291.708; 86.396; -31.039
292.044; 86.465; -28.826
292.381; 86.657; -28.091
292.717; 86.787; -28.665
293.053; 86.777; -29.727
293.390; 86.661; -30.514
293.726; 86.537; -30.781
294.063; 86.482; -30.913
294.399; 86.479; -31.510
294.736; 86.436; -32.781
295.072; 86.265; -34.305
295.409; 85.955; -35.264
295.745; 85.599; -34.929
296.082; 85.369; -33.266
296.418; 85.388; -31.235
296.754; 85.610; -30.111
297.091; 85.863; -30.400
297.427; 85.995; -31.641
297.764; 85.951; -32.906
298.100; 85.785; -33.337
298.437; 85.622; -32.579
298.773; 85.586; -31.016
299.110; 85.707; -29.489
299.446; 85.911; -28.589
299.783; 86.103; -28.292
300.119; 86.240; -28.173
300.455; 86.352; -27.858
300.792; 86.498; -27.338
301.128; 86.714; -26.975
301.465; 86.972; -27.201
301.801; 87.206; -28.169
302.138; 87.351; -29.675
302.474; 87.383; -31.308
302.811; 87.321; -32.663
303.147; 87.220; -33.531
303.484; 87.136; -33.989
303.820; 87.099; -34.335
304.156; 87.098; -34.880
304.493; 87.092; -35.746
304.829; 87.043; -36.817
305.166; 86.940; -37.840
305.502; 86.803; -38.580
305.839; 86.673; -38.969
306.175; 86.585; -39.160
306.512; 86.546; -39.450
306.848; 86.527; -40.090
307.185; 86.477; -41.131
307.521; 86.350; -42.385
307.858; 86.124; -43.503
308.194; 85.814; -44.099
308.530; 85.467; -43.899
308.867; 85.149; -42.868
309.203; 84.913; -41.253
309.540; 84.774; -39.434
309.876; 84.709; -37.691
310.213; 84.683; -36.071
310.549; 84.683; -34.464
310.886; 84.725; -32.794
311.222; 84.831; -31.159
311.559; 85.006; -29.801
311.895; 85.224; -28.944
312.231; 85.440; -28.639
312.568; 85.618; -28.743
312.904; 85.746; -29.017
313.241; 85.833; -29.255
313.577; 85.903; -29.363
313.914; 85.977; -29.370
314.250; 86.064; -29.352
314.587; 86.159; -29.363
314.923; 86.262; -29.404
315.260; 86.374; -29.472
315.596; 86.502; -29.611
315.932; 86.640; -29.915
316.269; 86.772; -30.452
316.605; 86.871; -31.182
316.942; 86.919; -31.927
317.278; 86.923; -32.439
317.615; 86.915; -32.537
317.951; 86.946; -32.248
318.288; 87.053; -31.847
318.624; 87.233; -31.723
318.961; 87.443; -32.138
319.297; 87.629; -33.096
319.633; 87.754; -34.384
319.970; 87.813; -35.721
320.306; 87.829; -36.911
320.643; 87.834; -37.931
320.979; 87.849; -38.918
321.316; 87.870; -40.053
321.652; 87.872; -41.430
321.989; 87.828; -42.988
322.325; 87.722; -44.551
322.662; 87.560; -45.920
322.998; 87.363; -46.961
323.335; 87.159; -47.656
323.671; 86.965; -48.087
324.007; 86.787; -48.361
324.344; 86.618; -48.536
324.680; 86.451; -48.600
325.017; 86.288; -48.505
325.353; 86.137; -48.233
325.690; 86.010; -47.827
326.026; 85.909; -47.379
326.363; 85.824; -46.960
326.699; 85.739; -46.568
327.036; 85.646; -46.107
327.372; 85.550; -45.446
327.708; 85.473; -44.507
328.045; 85.449; -43.349
328.381; 85.495; -42.185
328.718; 85.605; -41.280
329.054; 85.746; -40.809
329.391; 85.880; -40.759
329.727; 85.978; -40.960
330.064; 86.040; -41.190
330.400; 86.090; -41.307
330.737; 86.155; -41.332
331.073; 86.253; -41.434
331.409; 86.372; -41.809
331.746; 86.484; -42.536
332.082; 86.559; -43.532
332.419; 86.588; -44.612
332.755; 86.582; -45.620
333.092; 86.567; -46.535
333.428; 86.557; -47.492
333.765; 86.543; -48.680
334.101; 86.487; -50.186
334.438; 86.348; -51.889
334.774; 86.101; -53.485
335.110; 85.754; -54.587
335.447; 85.352; -54.899
335.783; 84.960; -54.373
336.120; 84.630; -53.255
336.456; 84.368; -51.914
336.793; 84.138; -50.548
337.129; 83.905; -49.034
337.466; 83.673; -47.062
337.802; 83.496; -44.442
338.139; 83.445; -41.372
338.475; 83.548; -38.392
338.811; 83.762; -35.987
339.148; 84.013; -34.249
339.484; 84.257; -32.920
339.821; 84.502; -31.687
340.157; 84.790; -30.486
340.494; 85.154; -29.577
340.830; 85.574; -29.340
341.167; 85.990; -29.968
341.503; 86.334; -31.322
341.840; 86.567; -33.015
342.176; 86.693; -34.599
342.513; 86.755; -35.750
342.849; 86.817; -36.413
343.185; 86.926; -36.824
343.522; 87.089; -37.357
343.858; 87.269; -38.277
344.195; 87.417; -39.598
344.531; 87.497; -41.113
344.868; 87.503; -42.535
345.204; 87.459; -43.635
345.541; 87.400; -44.335
345.877; 87.360; -44.728
346.214; 87.352; -45.002
346.550; 87.370; -45.322
346.886; 87.396; -45.761
347.223; 87.417; -46.301
347.559; 87.427; -46.890
347.896; 87.430; -47.494
348.232; 87.428; -48.117
348.569; 87.423; -48.786
348.905; 87.410; -49.516
349.242; 87.383; -50.289
349.578; 87.340; -51.056
349.915; 87.285; -51.760
350.251; 87.227; -52.368
350.587; 87.177; -52.892
350.924; 87.143; -53.398
351.260; 87.125; -53.980
351.597; 87.111; -54.717
351.933; 87.081; -55.616
352.270; 87.016; -56.595
352.606; 86.908; -57.488
352.943; 86.765; -58.107
353.279; 86.615; -58.325
353.616; 86.495; -58.160
353.952; 86.434; -57.802
354.288; 86.432; -57.528
354.625; 86.462; -57.551
354.961; 86.484; -57.904
355.298; 86.464; -58.437
355.634; 86.395; -58.902
355.971; 86.296; -59.082
