71.665; 90.936; -114.132
72.002; 90.936; -115.396
72.338; 90.990; -116.503
72.675; 91.090; -117.769
73.011; 91.199; -119.369
73.347; 91.274; -121.238
73.684; 91.292; -123.123
74.020; 91.266; -124.739
74.357; 91.241; -125.939
74.693; 91.266; -126.836
75.030; 91.365; -127.765
75.366; 91.519; -129.083
75.703; 91.675; -130.947
76.039; 91.782; -133.247
76.376; 91.813; -135.689
76.712; 91.774; -137.948
77.048; 91.702; -139.812
77.385; 91.641; -141.276
77.721; 91.623; -142.529
78.058; 91.647; -143.821
78.394; 91.690; -145.304
78.731; 91.719; -146.953
79.067; 91.719; -148.617
79.404; 91.696; -150.128
79.740; 91.672; -151.410
80.077; 91.669; -152.515
80.413; 91.692; -153.584
80.750; 91.733; -154.735
81.086; 91.771; -155.989
81.422; 91.791; -157.261
81.759; 91.795; -158.429
82.095; 91.799; -159.417
82.432; 91.823; -160.255
82.768; 91.878; -161.066
83.105; 91.960; -161.998
83.441; 92.051; -163.140
83.778; 92.131; -164.479
84.114; 92.186; -165.931
84.451; 92.216; -167.388
84.787; 92.228; -168.780
85.123; 92.234; -170.092
85.460; 92.241; -171.357
85.796; 92.250; -172.611
86.133; 92.258; -173.868
86.469; 92.266; -175.116
86.806; 92.276; -176.346
87.142; 92.295; -177.580
87.479; 92.323; -178.875
87.815; 92.353; 179.710
88.152; 92.373; 178.158
88.488; 92.369; 176.524
88.824; 92.335; 174.925
89.161; 92.280; 173.477
89.497; 92.222; 172.237
89.834; 92.181; 171.154
90.170; 92.165; 170.097
90.507; 92.165; 168.935
90.843; 92.159; 167.630
91.180; 92.127; 166.269
91.516; 92.065; 165.019
91.853; 91.989; 164.024
92.189; 91.929; 163.312
92.525; 91.911; 162.752
92.862; 91.938; 162.124
93.198; 91.989; 161.255
93.535; 92.031; 160.123
93.871; 92.040; 158.860
94.208; 92.013; 157.660
94.544; 91.969; 156.669
94.881; 91.935; 155.900
95.217; 91.932; 155.225
95.554; 91.959; 154.469
95.890; 91.998; 153.517
96.227; 92.025; 152.375
96.563; 92.027; 151.145
96.899; 92.002; 149.951
97.236; 91.964; 148.865
97.572; 91.924; 147.883
97.909; 91.891; 146.947
98.245; 91.863; 145.996
98.582; 91.830; 145.004
98.918; 91.787; 143.991
99.255; 91.729; 143.001
99.591; 91.658; 142.082
99.928; 91.578; 141.272
100.264; 91.495; 140.601
100.600; 91.420; 140.066
100.937; 91.363; 139.626
101.273; 91.330; 139.187
101.610; 91.314; 138.642
101.946; 91.297; 137.933
102.283; 91.259; 137.104
102.619; 91.189; 136.298
102.956; 91.095; 135.690
103.292; 91.007; 135.367
103.629; 90.959; 135.236
103.965; 90.964; 135.047
104.301; 91.005; 134.535
104.638; 91.037; 133.606
104.974; 91.019; 132.398
105.311; 90.934; 131.212
105.647; 90.803; 130.343
105.984; 90.676; 129.909
106.320; 90.601; 129.745
106.657; 90.594; 129.485
106.993; 90.622; 128.809
107.330; 90.627; 127.657
107.666; 90.564; 126.255
108.002; 90.421; 124.981
108.339; 90.232; 124.170
108.675; 90.058; 123.920
109.012; 89.955; 124.004
109.348; 89.938; 123.990
109.685; 89.970; 123.517
110.021; 89.990; 122.510
110.358; 89.949; 121.180
110.694; 89.833; 119.877
111.031; 89.667; 118.907
111.367; 89.499; 118.381
111.703; 89.373; 118.166
112.040; 89.305; 117.964
112.376; 89.273; 117.520
112.713; 89.237; 116.771
113.049; 89.166; 115.870
113.386; 89.054; 115.065
113.722; 88.926; 114.551
114.059; 88.823; 114.342
114.395; 88.773; 114.248
114.732; 88.774; 113.995
115.068; 88.796; 113.403
115.405; 88.797; 112.504
115.741; 88.752; 111.504
116.077; 88.668; 110.662
116.414; 88.575; 110.126
116.750; 88.513; 109.842
117.087; 88.501; 109.570
117.423; 88.522; 109.046
117.760; 88.536; 108.167
118.096; 88.500; 107.061
118.433; 88.396; 106.017
118.769; 88.241; 105.345
119.106; 88.079; 105.210
119.442; 87.964; 105.533
119.778; 87.926; 106.016
120.115; 87.956; 106.313
120.451; 88.016; 106.227
120.788; 88.063; 105.778
121.124; 88.071; 105.135
121.461; 88.035; 104.499
121.797; 87.969; 104.024
122.134; 87.893; 103.776
122.470; 87.827; 103.738
122.807; 87.786; 103.840
123.143; 87.776; 103.977
123.479; 87.796; 104.042
123.816; 87.835; 103.953
124.152; 87.875; 103.686
124.489; 87.904; 103.299
124.825; 87.916; 102.896
125.162; 87.921; 102.573
125.498; 87.936; 102.343
125.835; 87.974; 102.120
126.171; 88.034; 101.770
126.508; 88.096; 101.215
126.844; 88.139; 100.493
127.180; 88.151; 99.736
127.517; 88.140; 99.093
127.853; 88.125; 98.622
128.190; 88.125; 98.255
128.526; 88.143; 97.856
128.863; 88.163; 97.334
129.199; 88.163; 96.727
129.536; 88.134; 96.184
129.872; 88.088; 95.863
130.209; 88.055; 95.807
130.545; 88.062; 95.892
130.882; 88.112; 95.891
131.218; 88.184; 95.632
131.554; 88.243; 95.101
131.891; 88.267; 94.444
132.227; 88.255; 93.861
132.564; 88.228; 93.489
132.900; 88.214; 93.328
133.237; 88.233; 93.244
133.573; 88.284; 93.057
133.910; 88.350; 92.644
134.246; 88.406; 91.990
134.583; 88.431; 91.186
134.919; 88.417; 90.375
135.255; 88.369; 89.713
135.592; 88.306; 89.313
135.928; 88.254; 89.202
136.265; 88.238; 89.293
136.601; 88.269; 89.406
136.938; 88.338; 89.349
137.274; 88.417; 89.030
137.611; 88.479; 88.509
137.947; 88.511; 87.960
138.284; 88.524; 87.563
138.620; 88.548; 87.377
138.956; 88.611; 87.280
139.293; 88.716; 87.035
139.629; 88.839; 86.455
139.966; 88.939; 85.535
140.302; 88.988; 84.462
140.639; 88.986; 83.501
140.975; 88.962; 82.842
141.312; 88.956; 82.475
141.648; 88.996; 82.188
141.985; 89.075; 81.710
142.321; 89.158; 80.895
142.657; 89.208; 79.812
142.994; 89.206; 78.677
143.330; 89.162; 77.719
143.667; 89.108; 77.042
144.003; 89.074; 76.572
144.340; 89.071; 76.115
144.676; 89.085; 75.505
145.013; 89.089; 74.714
145.349; 89.063; 73.855
145.686; 89.007; 73.091
146.022; 88.939; 72.530
146.358; 88.883; 72.159
146.695; 88.853; 71.858
147.031; 88.845; 71.493
147.368; 88.842; 70.997
147.704; 88.831; 70.399
148.041; 88.803; 69.778
148.377; 88.764; 69.200
148.714; 88.721; 68.682
149.050; 88.679; 68.198
149.387; 88.636; 67.718
149.723; 88.589; 67.241
150.060; 88.535; 66.796
150.396; 88.477; 66.414
150.732; 88.421; 66.097
151.069; 88.372; 65.810
151.405; 88.328; 65.502
151.742; 88.282; 65.139
152.078; 88.223; 64.737
152.415; 88.143; 64.360
152.751; 88.041; 64.107
153.088; 87.926; 64.077
153.424; 87.817; 64.334
153.761; 87.736; 64.865
154.097; 87.708; 65.556
154.433; 87.739; 66.210
154.770; 87.820; 66.615
155.106; 87.919; 66.649
155.443; 88.002; 66.342
155.779; 88.043; 65.867
156.116; 88.044; 65.458
156.452; 88.027; 65.291
156.789; 88.031; 65.375
157.125; 88.082; 65.527
157.462; 88.180; 65.473
157.798; 88.291; 65.029
158.134; 88.371; 64.218
158.471; 88.392; 63.251
158.807; 88.353; 62.413
159.144; 88.283; 61.905
159.480; 88.223; 61.733
159.817; 88.201; 61.700
160.153; 88.208; 61.550
160.490; 88.211; 61.156
160.826; 88.168; 60.628
161.163; 88.064; 60.253
161.499; 87.918; 60.352
161.835; 87.785; 61.084
162.172; 87.723; 62.324
162.508; 87.765; 63.698
162.845; 87.896; 64.811
163.181; 88.068; 65.482
163.518; 88.240; 65.784
163.854; 88.396; 65.915
164.191; 88.548; 66.027
164.527; 88.720; 66.125
164.864; 88.922; 66.075
165.200; 89.145; 65.724
165.536; 89.363; 65.014
165.873; 89.550; 64.026
166.209; 89.696; 62.926
166.546; 89.810; 61.876
166.882; 89.914; 60.954
167.219; 90.030; 60.116
167.555; 90.168; 59.237
167.892; 90.322; 58.187
168.228; 90.475; 56.900
168.565; 90.611; 55.401
168.901; 90.719; 53.766
169.238; 90.799; 52.084
169.574; 90.859; 50.408
169.910; 90.907; 48.737
170.247; 90.948; 47.023
170.583; 90.981; 45.201
170.920; 90.996; 43.218
171.256; 90.977; 41.071
171.593; 90.907; 38.817
171.929; 90.777; 36.574
172.266; 90.586; 34.496
172.602; 90.348; 32.731
172.939; 90.086; 31.360
173.275; 89.830; 30.354
173.611; 89.600; 29.567
173.948; 89.395; 28.805
174.284; 89.196; 27.938
174.621; 88.975; 26.969
174.957; 88.713; 26.030
175.294; 88.410; 25.307
175.630; 88.085; 24.938
175.967; 87.765; 24.929
176.303; 87.469; 25.168
176.640; 87.194; 25.518
176.976; 86.921; 25.934
177.312; 86.634; 26.513
177.649; 86.336; 27.436
177.985; 86.056; 28.842
178.322; 85.831; 30.707
178.658; 85.693; 32.830
178.995; 85.643; 34.939
179.331; 85.661; 36.839
179.668; 85.719; 38.482
180.004; 85.798; 39.916
180.341; 85.893; 41.210
180.677; 86.006; 42.403
181.013; 86.137; 43.499
181.350; 86.290; 44.490
181.686; 86.466; 45.357
182.023; 86.667; 46.054
182.359; 86.890; 46.515
182.696; 87.125; 46.673
183.032; 87.355; 46.507
183.369; 87.565; 46.060
183.705; 87.747; 45.418
184.042; 87.901; 44.665
184.378; 88.034; 43.839
184.715; 88.149; 42.926
185.051; 88.245; 41.894
185.387; 88.310; 40.742
185.724; 88.334; 39.533
186.060; 88.314; 38.381
186.397; 88.257; 37.405
186.733; 88.181; 36.669
187.070; 88.104; 36.158
187.406; 88.038; 35.795
187.743; 87.983; 35.498
188.079; 87.933; 35.230
188.416; 87.883; 35.006
188.752; 87.836; 34.852
189.088; 87.799; 34.757
189.425; 87.774; 34.666
189.761; 87.755; 34.510
190.098; 87.730; 34.279
190.434; 87.683; 34.045
190.771; 87.613; 33.944
191.107; 87.536; 34.101
191.444; 87.478; 34.546
191.780; 87.465; 35.176
192.117; 87.505; 35.799
192.453; 87.585; 36.241
192.789; 87.682; 36.433
193.126; 87.774; 36.424
193.462; 87.852; 36.323
193.799; 87.920; 36.227
194.135; 87.990; 36.169
194.472; 88.072; 36.118
194.808; 88.167; 36.017
195.145; 88.272; 35.828
195.481; 88.382; 35.538
195.818; 88.494; 35.154
196.154; 88.609; 34.667
196.490; 88.724; 34.051
196.827; 88.835; 33.275
197.163; 88.931; 32.332
197.500; 89.000; 31.260
197.836; 89.037; 30.140
198.173; 89.041; 29.066
198.509; 89.023; 28.111
198.846; 88.995; 27.299
199.182; 88.969; 26.598
199.519; 88.950; 25.940
199.855; 88.936; 25.258
200.191; 88.916; 24.520
200.528; 88.882; 23.746
200.864; 88.827; 23.000
201.201; 88.755; 22.361
201.537; 88.673; 21.891
201.874; 88.598; 21.601
202.210; 88.543; 21.436
202.547; 88.514; 21.295
202.883; 88.506; 21.075
203.220; 88.504; 20.715
203.556; 88.494; 20.234
203.893; 88.464; 19.712
204.229; 88.414; 19.264
204.565; 88.358; 18.972
204.902; 88.313; 18.850
205.238; 88.297; 18.819
205.575; 88.315; 18.738
205.911; 88.358; 18.473
206.248; 88.403; 17.953
206.584; 88.430; 17.210
206.921; 88.421; 16.352
207.257; 88.375; 15.520
207.594; 88.302; 14.834
207.930; 88.220; 14.338
208.266; 88.145; 13.993
208.603; 88.084; 13.705
208.939; 88.031; 13.390
209.276; 87.973; 13.031
209.612; 87.903; 12.685
209.949; 87.822; 12.439
210.285; 87.745; 12.337
210.622; 87.687; 12.320
210.958; 87.655; 12.253
211.295; 87.632; 12.005
211.631; 87.593; 11.555
211.967; 87.514; 11.027
212.304; 87.389; 10.642
212.640; 87.241; 10.603
212.977; 87.110; 10.968
213.313; 87.033; 11.586
213.650; 87.022; 12.171
213.986; 87.057; 12.471
214.323; 87.096; 12.415
214.659; 87.110; 12.120
214.996; 87.090; 11.787
215.332; 87.051; 11.567
215.668; 87.017; 11.478
216.005; 87.004; 11.408
216.341; 87.008; 11.211
216.678; 87.010; 10.807
217.014; 86.985; 10.234
217.351; 86.922; 9.616
217.687; 86.822; 9.092
218.024; 86.696; 8.753
218.360; 86.558; 8.624
218.697; 86.418; 8.683
219.033; 86.277; 8.905
219.370; 86.134; 9.300
219.706; 85.993; 9.909
220.042; 85.862; 10.783
220.379; 85.757; 11.936
220.715; 85.697; 13.322
221.052; 85.696; 14.826
221.388; 85.759; 16.295
221.725; 85.877; 17.581
222.061; 86.035; 18.586
222.398; 86.214; 19.276
222.734; 86.398; 19.675
223.071; 86.579; 19.832
223.407; 86.753; 19.788
223.743; 86.918; 19.562
224.080; 87.071; 19.162
224.416; 87.206; 18.598
224.753; 87.318; 17.904
225.089; 87.402; 17.137
225.426; 87.460; 16.358
225.762; 87.496; 15.616
226.099; 87.518; 14.930
226.435; 87.532; 14.293
226.772; 87.540; 13.687
227.108; 87.542; 13.094
227.444; 87.538; 12.500
227.781; 87.526; 11.898
228.117; 87.502; 11.291
228.454; 87.463; 10.695
228.790; 87.405; 10.151
229.127; 87.331; 9.716
229.463; 87.247; 9.441
229.800; 87.166; 9.338
230.136; 87.097; 9.365
230.473; 87.046; 9.447
230.809; 87.006; 9.513
231.145; 86.965; 9.553
231.482; 86.917; 9.621
231.818; 86.860; 9.803
232.155; 86.808; 10.166
232.491; 86.776; 10.707
232.828; 86.778; 11.355
233.164; 86.817; 12.002
233.501; 86.889; 12.558
233.837; 86.985; 12.971
234.174; 87.094; 13.227
234.510; 87.212; 13.323
234.846; 87.331; 13.264
235.183; 87.445; 13.063
235.519; 87.548; 12.749
235.856; 87.639; 12.370
236.192; 87.719; 11.969
236.529; 87.793; 11.569
236.865; 87.867; 11.164
237.202; 87.943; 10.724
237.538; 88.021; 10.219
237.875; 88.097; 9.624
238.211; 88.167; 8.933
238.548; 88.225; 8.146
238.884; 88.267; 7.276
239.220; 88.286; 6.353
239.557; 88.280; 5.432
239.893; 88.250; 4.583
240.230; 88.205; 3.867
240.566; 88.158; 3.300
240.903; 88.122; 2.830
241.239; 88.101; 2.357
241.576; 88.089; 1.782
241.912; 88.067; 1.067
242.249; 88.019; 0.262
242.585; 87.935; -0.517
242.921; 87.821; -1.143
243.258; 87.691; -1.530
243.594; 87.564; -1.674
243.931; 87.454; -1.641
244.267; 87.365; -1.524
244.604; 87.290; -1.388
244.940; 87.223; -1.246
245.277; 87.157; -1.069
245.613; 87.096; -0.821
245.950; 87.045; -0.491
246.286; 87.010; -0.099
246.622; 86.994; 0.309
246.959; 86.995; 0.693
247.295; 87.009; 1.032
247.632; 87.031; 1.329
247.968; 87.060; 1.600
248.305; 87.099; 1.851
248.641; 87.151; 2.070
248.978; 87.216; 2.224
249.314; 87.292; 2.271
249.651; 87.371; 2.186
249.987; 87.446; 1.976
250.323; 87.511; 1.680
250.660; 87.563; 1.348
250.996; 87.608; 1.021
251.333; 87.651; 0.702
251.669; 87.697; 0.360
252.006; 87.743; -0.047
252.342; 87.784; -0.546
252.679; 87.809; -1.117
253.015; 87.813; -1.700
253.352; 87.797; -2.216
253.688; 87.770; -2.600
254.025; 87.747; -2.835
254.361; 87.741; -2.968
254.697; 87.761; -3.098
255.034; 87.804; -3.341
255.370; 87.858; -3.789
255.707; 87.903; -4.469
256.043; 87.921; -5.333
256.380; 87.902; -6.279
256.716; 87.844; -7.177
257.053; 87.758; -7.927
257.389; 87.660; -8.489
257.726; 87.564; -8.904
258.062; 87.474; -9.251
258.398; 87.383; -9.595
258.735; 87.277; -9.920
259.071; 87.147; -10.128
259.408; 87.000; -10.083
259.744; 86.856; -9.698
260.081; 86.745; -8.999
260.417; 86.685; -8.130
260.754; 86.675; -7.276
261.090; 86.700; -6.552
261.427; 86.741; -5.965
261.763; 86.789; -5.452
262.099; 86.849; -4.967
262.436; 86.929; -4.530
262.772; 87.029; -4.219
263.109; 87.139; -4.098
263.445; 87.244; -4.154
263.782; 87.336; -4.312
264.118; 87.421; -4.492
264.455; 87.511; -4.685
264.791; 87.616; -4.976
265.128; 87.731; -5.491
265.464; 87.833; -6.296
265.800; 87.898; -7.337
266.137; 87.911; -8.448
266.473; 87.877; -9.437
266.810; 87.821; -10.180
267.146; 87.772; -10.698
267.483; 87.746; -11.140
267.819; 87.740; -11.683
268.156; 87.728; -12.413
268.492; 87.686; -13.272
268.829; 87.601; -14.091
269.165; 87.481; -14.690
269.501; 87.352; -14.971
269.838; 87.241; -14.970
270.174; 87.163; -14.824
270.511; 87.117; -14.682
270.847; 87.088; -14.628
271.184; 87.062; -14.660
271.520; 87.033; -14.733
271.857; 87.000; -14.816
272.193; 86.965; -14.916
272.530; 86.924; -15.059
272.866; 86.868; -15.237
273.203; 86.787; -15.382
273.539; 86.681; -15.375
273.875; 86.561; -15.095
274.212; 86.454; -14.493
274.548; 86.385; -13.632
274.885; 86.373; -12.683
275.221; 86.414; -11.849
275.558; 86.489; -11.267
275.894; 86.573; -10.964
276.231; 86.647; -10.865
276.567; 86.706; -10.868
276.904; 86.756; -10.897
277.240; 86.805; -10.945
277.576; 86.858; -11.057
277.913; 86.907; -11.270
278.249; 86.941; -11.565
278.586; 86.952; -11.851
278.922; 86.945; -12.002
279.259; 86.942; -11.939
279.595; 86.967; -11.695
279.932; 87.039; -11.437
280.268; 87.154; -11.379
280.605; 87.285; -11.673
280.941; 87.399; -12.321
281.277; 87.469; -13.184
281.614; 87.488; -14.061
281.950; 87.470; -14.776
282.287; 87.439; -15.262
282.623; 87.419; -15.577
282.960; 87.419; -15.858
283.296; 87.431; -16.229
283.633; 87.436; -16.733
283.969; 87.419; -17.314
284.306; 87.375; -17.867
284.642; 87.309; -18.293
284.978; 87.234; -18.545
285.315; 87.163; -18.637
285.651; 87.103; -18.613
285.988; 87.055; -18.514
286.324; 87.020; -18.358
286.661; 87.000; -18.153
286.997; 86.997; -17.917
287.334; 87.017; -17.696
287.670; 87.055; -17.553
288.007; 87.106; -17.533
288.343; 87.160; -17.646
288.680; 87.207; -17.860
289.016; 87.246; -18.128
289.352; 87.278; -18.415
289.689; 87.309; -18.718
290.025; 87.339; -19.062
290.362; 87.365; -19.475
290.698; 87.380; -19.962
291.035; 87.377; -20.495
291.371; 87.351; -21.016
291.708; 87.304; -21.461
292.044; 87.243; -21.774
292.381; 87.175; -21.929
292.717; 87.110; -21.920
293.053; 87.056; -21.767
293.390; 87.021; -21.502
293.726; 87.011; -21.175
294.063; 87.029; -20.850
294.399; 87.072; -20.599
294.736; 87.135; -20.482
295.072; 87.207; -20.529
295.409; 87.280; -20.732
295.745; 87.345; -21.058
296.082; 87.402; -21.466
296.418; 87.452; -21.930
296.754; 87.497; -22.446
297.091; 87.538; -23.025
297.427; 87.570; -23.675
297.764; 87.591; -24.389
298.100; 87.597; -25.141
298.437; 87.587; -25.901
298.773; 87.565; -26.649
299.110; 87.531; -27.381
299.446; 87.487; -28.110
299.783; 87.428; -28.843
300.119; 87.351; -29.565
300.455; 87.248; -30.231
300.792; 87.123; -30.770
301.128; 86.979; -31.118
301.465; 86.830; -31.239
301.801; 86.688; -31.148
302.138; 86.559; -30.896
302.474; 86.443; -30.531
302.811; 86.338; -30.060
303.147; 86.243; -29.441
303.484; 86.167; -28.622
303.820; 86.132; -27.610
304.156; 86.158; -26.524
304.493; 86.250; -25.576
304.829; 86.392; -24.974
305.166; 86.548; -24.811
305.502; 86.686; -25.020
305.839; 86.788; -25.423
306.175; 86.858; -25.831
306.512; 86.916; -26.142
306.848; 86.989; -26.393
307.185; 87.085; -26.736
307.521; 87.195; -27.332
307.858; 87.292; -28.248
308.194; 87.350; -29.419
308.530; 87.352; -30.687
308.867; 87.303; -31.880
309.203; 87.219; -32.888
309.540; 87.120; -33.703
309.876; 87.017; -34.396
310.213; 86.909; -35.054
310.549; 86.784; -35.707
310.886; 86.630; -36.302
311.222; 86.445; -36.735
311.559; 86.236; -36.898
311.895; 86.021; -36.735
312.231; 85.818; -36.256
312.568; 85.639; -35.517
312.904; 85.493; -34.587
313.241; 85.382; -33.527
313.577; 85.308; -32.390
313.914; 85.272; -31.232
314.250; 85.272; -30.116
314.587; 85.304; -29.088
314.923; 85.359; -28.167
315.260; 85.432; -27.349
315.596; 85.523; -26.626
315.932; 85.631; -26.005
316.269; 85.757; -25.509
316.605; 85.896; -25.165
316.942; 86.043; -24.987
317.278; 86.195; -24.977
317.615; 86.347; -25.142
317.951; 86.496; -25.503
318.288; 86.631; -26.076
318.624; 86.742; -26.850
318.961; 86.813; -27.758
319.297; 86.838; -28.684
319.633; 86.820; -29.491
319.970; 86.775; -30.075
320.306; 86.722; -30.408
320.643; 86.681; -30.546
320.979; 86.659; -30.589
321.316; 86.652; -30.618
321.652; 86.654; -30.664
321.989; 86.660; -30.711
322.325; 86.675; -30.746
322.662; 86.702; -30.799
322.998; 86.745; -30.937
323.335; 86.793; -31.227
323.671; 86.834; -31.685
324.007; 86.852; -32.257
324.344; 86.845; -32.842
324.680; 86.816; -33.348
325.017; 86.781; -33.731
325.353; 86.752; -34.019
325.690; 86.734; -34.285
326.026; 86.726; -34.609
326.363; 86.716; -35.036
326.699; 86.691; -35.560
327.036; 86.641; -36.127
327.372; 86.561; -36.650
327.708; 86.450; -37.024
328.045; 86.318; -37.149
328.381; 86.180; -36.949
328.718; 86.060; -36.413
329.054; 85.979; -35.607
329.391; 85.949; -34.665
329.727; 85.972; -33.740
330.064; 86.037; -32.943
330.400; 86.129; -32.319
330.737; 86.240; -31.866
331.073; 86.365; -31.573
331.409; 86.502; -31.455
331.746; 86.648; -31.547
332.082; 86.794; -31.880
332.419; 86.926; -32.456
332.755; 87.035; -33.236
333.092; 87.110; -34.150
333.428; 87.151; -35.120
333.765; 87.158; -36.075
334.101; 87.135; -36.958
334.438; 87.089; -37.730
334.774; 87.027; -38.364
335.110; 86.955; -38.852
335.447; 86.881; -39.206
335.783; 86.807; -39.448
336.120; 86.735; -39.603
336.456; 86.663; -39.671
336.793; 86.589; -39.633
337.129; 86.520; -39.458
337.466; 86.461; -39.131
337.802; 86.426; -38.677
338.139; 86.420; -38.163
338.475; 86.445; -37.670
338.811; 86.496; -37.260
339.148; 86.566; -36.966
339.484; 86.651; -36.800
339.821; 86.750; -36.781
340.157; 86.858; -36.945
340.494; 86.967; -37.335
340.830; 87.065; -37.964
341.167; 87.137; -38.791
341.503; 87.172; -39.727
341.840; 87.171; -40.653
342.176; 87.141; -41.475
342.513; 87.099; -42.155
342.849; 87.058; -42.723
343.185; 87.022; -43.250
343.522; 86.987; -43.799
343.858; 86.943; -44.376
344.195; 86.883; -44.928
344.531; 86.809; -45.375
344.868; 86.731; -45.660
345.204; 86.666; -45.801
345.541; 86.625; -45.889
345.877; 86.605; -46.050
346.214; 86.592; -46.374
346.550; 86.565; -46.867
346.886; 86.505; -47.447
347.223; 86.407; -47.977
347.559; 86.275; -48.321
347.896; 86.126; -48.389
348.232; 85.978; -48.160
348.569; 85.847; -47.668
348.905; 85.743; -46.975
349.242; 85.672; -46.131
349.578; 85.638; -45.181
349.915; 85.651; -44.182
350.251; 85.719; -43.241
350.587; 85.840; -42.515
350.924; 86.001; -42.164
351.260; 86.174; -42.287
351.597; 86.327; -42.875
351.933; 86.432; -43.813
352.270; 86.476; -44.914
352.606; 86.460; -45.980
352.943; 86.400; -46.860
353.279; 86.322; -47.498
353.616; 86.247; -47.943
353.952; 86.184; -48.311
354.288; 86.127; -48.716
354.625; 86.061; -49.198
354.961; 85.967; -49.704
355.298; 85.839; -50.109
355.634; 85.680; -50.270
355.971; 85.510; -50.076
