51.478; 81.137; -0.388
51.814; 81.328; -2.281
52.151; 81.571; -3.701
52.487; 81.890; -5.003
52.824; 82.270; -6.568
53.160; 82.666; -8.615
53.497; 83.029; -11.140
53.833; 83.325; -13.978
54.169; 83.542; -16.900
54.506; 83.688; -19.685
54.842; 83.785; -22.175
55.179; 83.865; -24.298
55.515; 83.960; -26.086
55.852; 84.097; -27.666
56.188; 84.288; -29.225
56.525; 84.527; -30.949
56.861; 84.796; -32.952
57.198; 85.070; -35.246
57.534; 85.329; -37.750
57.870; 85.566; -40.339
58.207; 85.782; -42.897
58.543; 85.987; -45.357
58.880; 86.188; -47.708
59.216; 86.388; -49.972
59.553; 86.585; -52.159
59.889; 86.775; -54.251
60.226; 86.960; -56.215
60.562; 87.149; -58.042
60.899; 87.350; -59.781
61.235; 87.568; -61.534
61.572; 87.795; -63.414
61.908; 88.014; -65.487
62.244; 88.209; -67.749
62.581; 88.366; -70.132
62.917; 88.482; -72.547
63.254; 88.560; -74.914
63.590; 88.606; -77.178
63.927; 88.630; -79.294
64.263; 88.641; -81.227
64.600; 88.653; -82.947
64.936; 88.681; -84.459
65.273; 88.744; -85.820
65.609; 88.849; -87.135
65.945; 88.995; -88.519
66.282; 89.174; -90.051
66.618; 89.371; -91.755
66.955; 89.576; -93.620
67.291; 89.780; -95.625
67.628; 89.972; -97.742
67.964; 90.144; -99.922
68.301; 90.286; -102.071
68.637; 90.401; -104.067
68.974; 90.504; -105.823
69.310; 90.616; -107.354
69.646; 90.755; -108.801
69.983; 90.912; -110.361
70.319; 91.061; -112.150
70.656; 91.166; -114.110
70.992; 91.214; -116.028
71.329; 91.218; -117.673
71.665; 91.220; -118.965
72.002; 91.259; -120.083
72.338; 91.341; -121.379
72.675; 91.424; -123.120
73.011; 91.445; -125.260
73.347; 91.360; -127.413
73.684; 91.179; -129.016
74.020; 90.984; -129.623
74.357; 90.899; -129.283
74.693; 91.017; -128.709
75.030; 91.320; -128.877
75.366; 91.690; -130.341
75.703; 92.000; -132.977
76.039; 92.172; -136.223
76.376; 92.198; -139.404
76.712; 92.123; -141.981
77.048; 92.029; -143.724
77.385; 91.995; -144.789
77.721; 92.060; -145.617
78.058; 92.207; -146.651
78.394; 92.387; -148.099
78.731; 92.552; -149.916
79.067; 92.675; -151.925
79.404; 92.754; -153.950
79.740; 92.797; -155.875
80.077; 92.815; -157.653
80.413; 92.818; -159.278
80.750; 92.814; -160.768
81.086; 92.808; -162.156
81.422; 92.804; -163.489
81.759; 92.799; -164.813
82.095; 92.788; -166.145
82.432; 92.765; -167.454
82.768; 92.733; -168.686
83.105; 92.700; -169.802
83.441; 92.681; -170.820
83.778; 92.683; -171.820
84.114; 92.703; -172.893
84.451; 92.731; -174.085
84.787; 92.752; -175.366
85.123; 92.761; -176.652
85.460; 92.765; -177.861
85.796; 92.776; -178.968
86.133; 92.803; 179.987
86.469; 92.849; 178.924
86.806; 92.906; 177.786
87.142; 92.963; 176.567
87.479; 93.012; 175.311
87.815; 93.051; 174.075
88.152; 93.086; 172.899
88.488; 93.124; 171.783
88.824; 93.170; 170.698
89.161; 93.226; 169.596
89.497; 93.291; 168.425
89.834; 93.360; 167.135
90.170; 93.424; 165.692
90.507; 93.471; 164.095
90.843; 93.489; 162.390
91.180; 93.471; 160.674
91.516; 93.421; 159.060
91.853; 93.352; 157.642
92.189; 93.284; 156.442
92.525; 93.235; 155.394
92.862; 93.211; 154.379
93.198; 93.207; 153.291
93.535; 93.208; 152.092
93.871; 93.200; 150.821
94.208; 93.180; 149.557
94.544; 93.153; 148.359
94.881; 93.128; 147.231
95.217; 93.110; 146.130
95.554; 93.093; 145.013
95.890; 93.071; 143.878
96.227; 93.036; 142.773
96.563; 92.994; 141.762
96.899; 92.953; 140.865
97.236; 92.927; 140.028
97.572; 92.917; 139.140
97.909; 92.910; 138.106
98.245; 92.886; 136.912
98.582; 92.828; 135.646
98.918; 92.732; 134.458
99.255; 92.610; 133.487
99.591; 92.487; 132.784
99.928; 92.387; 132.282
100.264; 92.321; 131.834
100.600; 92.282; 131.300
100.937; 92.253; 130.614
101.273; 92.219; 129.800
101.610; 92.172; 128.926
101.946; 92.114; 128.049
102.283; 92.046; 127.189
102.619; 91.969; 126.352
102.956; 91.879; 125.562
103.292; 91.775; 124.879
103.629; 91.664; 124.367
103.965; 91.561; 124.036
104.301; 91.482; 123.805
104.638; 91.424; 123.534
104.974; 91.371; 123.120
105.311; 91.298; 122.581
105.647; 91.192; 122.060
105.984; 91.060; 121.730
106.320; 90.932; 121.664
106.657; 90.838; 121.756
106.993; 90.788; 121.771
107.330; 90.761; 121.515
107.666; 90.724; 120.970
108.002; 90.659; 120.289
108.339; 90.575; 119.647
108.675; 90.502; 119.082
109.012; 90.458; 118.446
109.348; 90.433; 117.536
109.685; 90.391; 116.309
110.021; 90.298; 114.987
110.358; 90.159; 113.944
110.694; 90.029; 113.449
111.031; 89.983; 113.386
111.367; 90.054; 113.245
111.703; 90.196; 112.520
112.040; 90.313; 111.152
112.376; 90.334; 109.630
112.713; 90.271; 108.694
113.049; 90.236; 108.812
113.386; 90.378; 109.617
113.722; 90.752; 109.891
114.059; 91.238; 108.490
114.395; 91.627; 105.190
114.732; 91.747; 100.636
115.068; 91.503; 95.956
115.405; 90.894; 92.532
115.741; 90.050; 91.840
116.077; 89.284; 94.758
116.414; 89.001; 100.098
116.750; 89.299; 104.652
117.087; 89.858; 106.292
117.423; 90.327; 105.306
117.760; 90.553; 103.002
118.096; 90.538; 100.597
118.433; 90.375; 98.833
118.769; 90.180; 97.859
119.106; 90.036; 97.318
119.442; 89.953; 96.699
119.778; 89.885; 95.742
120.115; 89.788; 94.537
120.451; 89.652; 93.350
120.788; 89.502; 92.370
121.124; 89.370; 91.591
121.461; 89.273; 90.856
121.797; 89.202; 90.012
122.134; 89.133; 89.022
122.470; 89.049; 87.957
122.807; 88.941; 86.924
123.143; 88.809; 86.019
123.479; 88.651; 85.336
123.816; 88.472; 85.002
124.152; 88.293; 85.155
124.489; 88.153; 85.829
124.825; 88.094; 86.839
125.162; 88.129; 87.795
125.498; 88.224; 88.337
125.835; 88.317; 88.375
126.171; 88.357; 88.134
126.508; 88.341; 87.985
126.844; 88.307; 88.187
127.180; 88.314; 88.682
127.517; 88.393; 89.107
127.853; 88.520; 89.064
128.190; 88.631; 88.422
128.526; 88.672; 87.395
128.863; 88.630; 86.384
129.199; 88.537; 85.731
129.536; 88.451; 85.513
129.872; 88.420; 85.499
130.209; 88.442; 85.330
130.545; 88.479; 84.806
130.882; 88.482; 84.018
131.218; 88.433; 83.253
131.554; 88.353; 82.790
131.891; 88.285; 82.715
132.227; 88.266; 82.873
132.564; 88.300; 83.001
132.900; 88.363; 82.928
133.237; 88.424; 82.665
133.573; 88.471; 82.342
133.910; 88.507; 82.073
134.246; 88.545; 81.882
134.583; 88.592; 81.726
134.919; 88.643; 81.581
135.255; 88.700; 81.481
135.592; 88.772; 81.456
135.928; 88.880; 81.434
136.265; 89.030; 81.208
136.601; 89.200; 80.554
136.938; 89.343; 79.407
137.274; 89.415; 77.946
137.611; 89.402; 76.527
137.947; 89.332; 75.500
138.284; 89.266; 74.994
138.620; 89.265; 74.777
138.956; 89.344; 74.376
139.293; 89.457; 73.403
139.629; 89.531; 71.811
139.966; 89.512; 69.897
140.302; 89.390; 68.106
140.639; 89.200; 66.801
140.975; 89.002; 66.078
141.312; 88.847; 65.734
141.648; 88.739; 65.436
141.985; 88.647; 64.990
142.321; 88.531; 64.470
142.657; 88.381; 64.126
142.994; 88.222; 64.180
143.330; 88.100; 64.645
143.667; 88.045; 65.306
144.003; 88.056; 65.882
144.340; 88.104; 66.218
144.676; 88.161; 66.343
145.013; 88.216; 66.375
145.349; 88.276; 66.398
145.686; 88.351; 66.403
146.022; 88.446; 66.321
146.358; 88.555; 66.095
146.695; 88.668; 65.704
147.031; 88.779; 65.146
147.368; 88.883; 64.413
147.704; 88.968; 63.503
148.041; 89.022; 62.460
148.377; 89.036; 61.396
148.714; 89.019; 60.441
149.050; 88.989; 59.664
149.387; 88.973; 58.990
149.723; 88.975; 58.228
150.060; 88.975; 57.201
150.396; 88.935; 55.901
150.732; 88.823; 54.527
151.069; 88.640; 53.399
151.405; 88.422; 52.770
151.742; 88.227; 52.646
152.078; 88.097; 52.736
152.415; 88.025; 52.641
152.751; 87.963; 52.147
153.088; 87.854; 51.369
153.424; 87.676; 50.656
153.761; 87.452; 50.357
154.097; 87.238; 50.591
154.433; 87.084; 51.166
154.770; 86.994; 51.729
155.106; 86.933; 52.075
155.443; 86.856; 52.297
155.779; 86.754; 52.694
156.116; 86.663; 53.511
156.452; 86.641; 54.705
156.789; 86.725; 55.915
157.125; 86.900; 56.693
157.462; 87.107; 56.807
157.798; 87.288; 56.335
158.134; 87.413; 55.533
158.471; 87.483; 54.661
158.807; 87.518; 53.852
159.144; 87.541; 53.091
159.480; 87.560; 52.275
159.817; 87.563; 51.305
160.153; 87.533; 50.160
160.490; 87.449; 48.910
160.826; 87.299; 47.696
161.163; 87.082; 46.696
161.499; 86.811; 46.088
161.835; 86.512; 46.001
162.172; 86.220; 46.458
162.508; 85.964; 47.338
162.845; 85.752; 48.439
163.181; 85.567; 49.622
163.518; 85.381; 50.949
163.854; 85.188; 52.688
164.191; 85.031; 55.131
164.527; 84.995; 58.277
164.864; 85.156; 61.615
165.200; 85.513; 64.326
165.536; 85.974; 65.831
165.873; 86.426; 66.108
166.209; 86.790; 65.559
166.546; 87.047; 64.713
166.882; 87.227; 63.977
167.219; 87.382; 63.487
167.555; 87.557; 63.095
167.892; 87.759; 62.515
168.228; 87.959; 61.539
168.565; 88.113; 60.175
168.901; 88.191; 58.621
169.238; 88.188; 57.151
169.574; 88.125; 55.995
169.910; 88.034; 55.246
170.247; 87.947; 54.857
170.583; 87.878; 54.698
170.920; 87.824; 54.663
171.256; 87.775; 54.735
171.593; 87.728; 54.981
171.929; 87.695; 55.477
172.266; 87.697; 56.233
172.602; 87.758; 57.147
172.939; 87.888; 58.026
173.275; 88.079; 58.660
173.611; 88.305; 58.905
173.948; 88.535; 58.735
174.284; 88.742; 58.237
174.621; 88.914; 57.570
174.957; 89.053; 56.899
175.294; 89.177; 56.328
175.630; 89.310; 55.848
175.967; 89.468; 55.339
176.303; 89.647; 54.638
176.640; 89.827; 53.640
176.976; 89.982; 52.362
177.312; 90.094; 50.933
177.649; 90.165; 49.525
177.985; 90.213; 48.254
178.322; 90.264; 47.116
178.658; 90.334; 45.982
178.995; 90.421; 44.678
179.331; 90.504; 43.092
179.668; 90.556; 41.232
180.004; 90.557; 39.216
180.341; 90.502; 37.204
180.677; 90.399; 35.331
181.013; 90.265; 33.660
181.350; 90.112; 32.185
181.686; 89.944; 30.874
182.023; 89.760; 29.710
182.359; 89.559; 28.718
182.696; 89.339; 27.952
183.032; 89.107; 27.468
183.369; 88.875; 27.305
183.705; 88.656; 27.473
184.042; 88.465; 27.948
184.378; 88.321; 28.651
184.715; 88.232; 29.434
185.051; 88.197; 30.104
185.387; 88.192; 30.508
185.724; 88.185; 30.616
186.060; 88.147; 30.557
186.397; 88.074; 30.554
186.733; 87.988; 30.794
187.070; 87.927; 31.299
187.406; 87.924; 31.865
187.743; 87.978; 32.180
188.079; 88.053; 32.019
188.416; 88.097; 31.395
188.752; 88.077; 30.537
189.088; 87.988; 29.763
189.425; 87.858; 29.323
189.761; 87.731; 29.285
190.098; 87.643; 29.508
190.434; 87.603; 29.750
190.771; 87.593; 29.830
191.107; 87.583; 29.728
191.444; 87.554; 29.563
191.780; 87.508; 29.491
192.117; 87.460; 29.608
192.453; 87.433; 29.892
192.789; 87.437; 30.229
193.126; 87.469; 30.487
193.462; 87.513; 30.587
193.799; 87.550; 30.535
194.135; 87.568; 30.406
194.472; 87.564; 30.291
194.808; 87.545; 30.255
195.145; 87.520; 30.310
195.481; 87.492; 30.431
195.818; 87.462; 30.590
196.154; 87.423; 30.805
196.490; 87.376; 31.139
196.827; 87.332; 31.666
197.163; 87.312; 32.400
197.500; 87.339; 33.244
197.836; 87.422; 34.005
198.173; 87.548; 34.490
198.509; 87.691; 34.606
198.846; 87.820; 34.396
199.182; 87.921; 33.996
199.519; 87.993; 33.556
199.855; 88.048; 33.174
200.191; 88.100; 32.866
200.528; 88.159; 32.595
200.864; 88.224; 32.311
201.201; 88.289; 31.993
201.537; 88.350; 31.657
201.874; 88.404; 31.336
202.210; 88.452; 31.060
202.547; 88.499; 30.846
202.883; 88.547; 30.694
203.220; 88.600; 30.589
203.556; 88.661; 30.509
203.893; 88.732; 30.415
204.229; 88.812; 30.266
204.565; 88.899; 30.015
204.902; 88.988; 29.624
205.238; 89.070; 29.064
205.575; 89.135; 28.333
205.911; 89.174; 27.460
206.248; 89.177; 26.519
206.584; 89.145; 25.619
206.921; 89.085; 24.872
207.257; 89.019; 24.344
207.594; 88.968; 24.012
207.930; 88.950; 23.758
208.266; 88.963; 23.434
208.603; 88.994; 22.941
208.939; 89.020; 22.281
209.276; 89.028; 21.551
209.612; 89.019; 20.872
209.949; 89.002; 20.330
210.285; 88.994; 19.933
210.622; 89.005; 19.618
210.958; 89.036; 19.290
211.295; 89.079; 18.869
211.631; 89.119; 18.319
211.967; 89.141; 17.663
212.304; 89.135; 16.978
212.640; 89.100; 16.365
212.977; 89.047; 15.899
213.313; 88.996; 15.566
213.650; 88.959; 15.249
213.986; 88.927; 14.790
214.323; 88.874; 14.118
214.659; 88.774; 13.344
214.996; 88.618; 12.726
215.332; 88.438; 12.512
215.668; 88.293; 12.718
216.005; 88.227; 13.027
216.341; 88.228; 12.989
216.678; 88.232; 12.394
217.014; 88.171; 11.482
217.351; 88.031; 10.798
217.687; 87.873; 10.814
218.024; 87.804; 11.480
218.360; 87.881; 12.125
218.697; 88.044; 12.005
219.033; 88.159; 11.015
219.370; 88.123; 9.829
219.706; 87.949; 9.478
220.042; 87.786; 10.612
220.379; 87.833; 12.680
220.715; 88.119; 14.053
221.052; 88.433; 13.580
221.388; 88.489; 11.693
221.725; 88.109; 10.211
222.061; 87.352; 11.954
222.398; 86.753; 19.469
222.734; 87.222; 30.189
223.071; 88.733; 36.345
223.407; 90.348; 35.437
223.743; 91.498; 29.814
224.080; 92.027; 22.019
224.416; 91.930; 13.964
224.753; 91.264; 7.320
225.089; 90.177; 3.812
225.426; 89.018; 4.816
225.762; 88.315; 9.537
226.099; 88.300; 14.130
226.435; 88.606; 15.602
226.772; 88.783; 14.308
227.108; 88.650; 12.112
227.444; 88.263; 10.779
227.781; 87.835; 11.249
228.117; 87.615; 13.062
228.454; 87.688; 14.645
228.790; 87.914; 14.787
229.127; 88.094; 13.538
229.463; 88.126; 11.752
229.800; 88.026; 10.356
230.136; 87.890; 9.873
230.473; 87.832; 10.195
230.809; 87.902; 10.736
231.145; 88.067; 10.931
231.482; 88.253; 10.621
231.818; 88.403; 10.019
232.155; 88.511; 9.440
232.491; 88.600; 9.056
232.828; 88.703; 8.819
233.164; 88.829; 8.530
233.501; 88.960; 8.006
233.837; 89.066; 7.198
234.174; 89.120; 6.209
234.510; 89.113; 5.220
234.846; 89.056; 4.401
235.183; 88.974; 3.829
235.519; 88.893; 3.463
235.856; 88.826; 3.168
236.192; 88.769; 2.809
236.529; 88.705; 2.329
236.865; 88.621; 1.783
237.202; 88.512; 1.292
237.538; 88.391; 0.965
237.875; 88.278; 0.824
238.211; 88.189; 0.792
238.548; 88.124; 0.756
238.884; 88.072; 0.657
239.220; 88.015; 0.541
239.557; 87.952; 0.526
239.893; 87.895; 0.719
240.230; 87.868; 1.129
240.566; 87.892; 1.634
240.903; 87.968; 2.033
241.239; 88.080; 2.143
241.576; 88.196; 1.889
241.912; 88.284; 1.321
242.249; 88.324; 0.582
242.585; 88.308; -0.140
242.921; 88.248; -0.670
243.258; 88.165; -0.896
243.594; 88.092; -0.819
243.931; 88.051; -0.563
244.267; 88.051; -0.326
244.604; 88.079; -0.283
244.940; 88.109; -0.507
245.277; 88.118; -0.942
245.613; 88.096; -1.455
245.950; 88.047; -1.915
246.286; 87.987; -2.253
246.622; 87.932; -2.488
246.959; 87.888; -2.686
247.295; 87.852; -2.901
247.632; 87.817; -3.138
247.968; 87.780; -3.357
248.305; 87.744; -3.517
248.641; 87.716; -3.612
248.978; 87.700; -3.681
249.314; 87.694; -3.768
249.651; 87.690; -3.886
249.987; 87.683; -3.995
250.323; 87.674; -4.042
250.660; 87.674; -4.003
250.996; 87.693; -3.933
251.333; 87.734; -3.944
251.669; 87.784; -4.147
252.006; 87.819; -4.569
252.342; 87.819; -5.123
252.679; 87.774; -5.637
253.015; 87.698; -5.934
253.352; 87.620; -5.936
253.688; 87.572; -5.722
254.025; 87.568; -5.507
254.361; 87.596; -5.513
254.697; 87.622; -5.834
255.034; 87.615; -6.388
255.370; 87.559; -6.974
255.707; 87.466; -7.395
256.043; 87.361; -7.563
256.380; 87.268; -7.536
256.716; 87.192; -7.454
257.053; 87.116; -7.393
257.389; 87.022; -7.282
257.726; 86.908; -6.924
258.062; 86.802; -6.149
258.398; 86.753; -4.979
258.735; 86.796; -3.701
259.071; 86.927; -2.726
259.408; 87.096; -2.325
259.744; 87.243; -2.478
260.081; 87.326; -2.921
260.417; 87.343; -3.312
260.754; 87.323; -3.401
261.090; 87.310; -3.143
261.427; 87.337; -2.697
261.763; 87.411; -2.303
262.099; 87.513; -2.130
262.436; 87.619; -2.202
262.772; 87.713; -2.447
263.109; 87.795; -2.787
263.445; 87.869; -3.197
263.782; 87.938; -3.698
264.118; 87.995; -4.303
264.455; 88.033; -4.976
264.791; 88.049; -5.633
265.128; 88.053; -6.203
265.464; 88.060; -6.674
265.800; 88.080; -7.119
266.137; 88.112; -7.640
266.473; 88.142; -8.295
266.810; 88.154; -9.052
267.146; 88.139; -9.805
267.483; 88.104; -10.447
267.819; 88.066; -10.935
268.156; 88.037; -11.322
268.492; 88.021; -11.713
268.829; 88.008; -12.187
269.165; 87.981; -12.745
269.501; 87.932; -13.316
269.838; 87.860; -13.815
270.174; 87.774; -14.201
270.511; 87.682; -14.492
270.847; 87.583; -14.723
271.184; 87.469; -14.883
271.520; 87.337; -14.894
271.857; 87.196; -14.651
272.193; 87.072; -14.111
272.530; 86.990; -13.370
272.866; 86.961; -12.631
273.203; 86.971; -12.094
273.539; 86.989; -11.821
273.875; 86.990; -11.715
274.212; 86.969; -11.599
274.548; 86.944; -11.341
274.885; 86.941; -10.946
275.221; 86.976; -10.548
275.558; 87.043; -10.311
275.894; 87.121; -10.307
276.231; 87.192; -10.488
276.567; 87.247; -10.743
276.904; 87.295; -10.995
277.240; 87.347; -11.254
277.576; 87.403; -11.590
277.913; 87.449; -12.046
278.249; 87.469; -12.569
278.586; 87.455; -13.011
278.922; 87.416; -13.204
279.259; 87.382; -13.064
279.595; 87.383; -12.662
279.932; 87.437; -12.197
280.268; 87.535; -11.886
280.605; 87.652; -11.845
280.941; 87.761; -12.052
281.277; 87.849; -12.402
281.614; 87.917; -12.798
281.950; 87.973; -13.205
282.287; 88.025; -13.658
282.623; 88.070; -14.211
282.960; 88.097; -14.887
283.296; 88.096; -15.652
283.633; 88.061; -16.432
283.969; 87.995; -17.149
284.306; 87.906; -17.751
284.642; 87.800; -18.218
284.978; 87.686; -18.548
285.315; 87.567; -18.742
285.651; 87.449; -18.800
285.988; 87.337; -18.726
286.324; 87.239; -18.545
286.661; 87.155; -18.293
286.997; 87.085; -17.999
287.334; 87.024; -17.655
287.670; 86.975; -17.219
288.007; 86.945; -16.655
288.343; 86.951; -15.978
288.680; 87.005; -15.286
289.016; 87.109; -14.730
289.352; 87.247; -14.440
289.689; 87.397; -14.455
290.025; 87.539; -14.719
290.362; 87.666; -15.133
290.698; 87.782; -15.625
291.035; 87.894; -16.199
291.371; 88.001; -16.915
291.708; 88.089; -17.816
292.044; 88.135; -18.848
292.381; 88.127; -19.841
292.717; 88.074; -20.570
293.053; 88.009; -20.882
293.390; 87.981; -20.834
293.726; 88.021; -20.728
294.063; 88.116; -20.959
294.399; 88.213; -21.763
294.736; 88.243; -23.064
295.072; 88.164; -24.504
295.409; 87.974; -25.591
295.745; 87.725; -25.915
296.082; 87.504; -25.376
296.418; 87.391; -24.320
296.754; 87.405; -23.379
297.091; 87.491; -23.057
297.427; 87.567; -23.443
297.764; 87.571; -24.251
298.100; 87.491; -25.057
298.437; 87.356; -25.525
298.773; 87.221; -25.566
299.110; 87.125; -25.347
299.446; 87.078; -25.148
299.783; 87.056; -25.153
300.119; 87.026; -25.347
300.455; 86.977; -25.583
300.792; 86.917; -25.719
301.128; 86.867; -25.730
301.465; 86.844; -25.721
301.801; 86.840; -25.836
302.138; 86.836; -26.139
302.474; 86.807; -26.563
302.811; 86.745; -26.948
303.147; 86.659; -27.135
303.484; 86.572; -27.051
303.820; 86.508; -26.744
304.156; 86.478; -26.343
304.493; 86.478; -25.981
304.829; 86.496; -25.728
305.166; 86.517; -25.584
305.502; 86.536; -25.510
305.839; 86.550; -25.478
306.175; 86.563; -25.489
306.512; 86.571; -25.564
306.848; 86.569; -25.713
307.185; 86.549; -25.911
307.521; 86.507; -26.097
307.858; 86.444; -26.194
308.194; 86.372; -26.143
308.530; 86.304; -25.933
308.867; 86.254; -25.621
309.203; 86.229; -25.307
309.540; 86.223; -25.095
309.876; 86.222; -25.044
310.213; 86.209; -25.142
310.549; 86.172; -25.306
310.886; 86.108; -25.421
311.222; 86.025; -25.383
311.559; 85.939; -25.142
311.895; 85.863; -24.714
312.231; 85.805; -24.156
312.568; 85.764; -23.520
312.904; 85.735; -22.803
313.241; 85.718; -21.955
313.577; 85.724; -20.924
313.914; 85.774; -19.734
314.250; 85.885; -18.527
314.587; 86.057; -17.521
314.923; 86.268; -16.901
315.260; 86.480; -16.720
315.596; 86.661; -16.874
315.932; 86.798; -17.168
316.269; 86.898; -17.408
316.605; 86.984; -17.500
316.942; 87.081; -17.479
317.278; 87.201; -17.479
317.615; 87.337; -17.630
317.951; 87.473; -17.980
318.288; 87.596; -18.486
318.624; 87.704; -19.067
318.961; 87.807; -19.686
319.297; 87.913; -20.381
319.633; 88.022; -21.240
319.970; 88.121; -22.328
320.306; 88.191; -23.623
320.643; 88.217; -25.014
320.979; 88.201; -26.356
321.316; 88.155; -27.541
321.652; 88.098; -28.551
321.989; 88.041; -29.444
322.325; 87.982; -30.291
322.662; 87.912; -31.104
322.998; 87.822; -31.816
323.335; 87.718; -32.329
323.671; 87.617; -32.597
324.007; 87.538; -32.682
324.344; 87.486; -32.725
324.680; 87.450; -32.851
325.017; 87.408; -33.082
325.353; 87.345; -33.326
325.690; 87.264; -33.457
326.026; 87.182; -33.415
326.363; 87.118; -33.262
326.699; 87.079; -33.146
327.036; 87.052; -33.199
327.372; 87.015; -33.456
327.708; 86.951; -33.847
328.045; 86.854; -34.259
328.381; 86.731; -34.604
328.718; 86.591; -34.848
329.054; 86.439; -34.985
329.391; 86.280; -34.998
329.727; 86.118; -34.848
330.064; 85.967; -34.509
330.400; 85.839; -34.005
330.737; 85.743; -33.411
331.073; 85.675; -32.786
331.409; 85.632; -32.116
331.746; 85.619; -31.341
332.082; 85.660; -30.468
332.419; 85.775; -29.672
332.755; 85.960; -29.260
333.092; 86.170; -29.480
333.428; 86.341; -30.323
333.765; 86.416; -31.480
334.101; 86.381; -32.457
334.438; 86.277; -32.776
334.774; 86.185; -32.230
335.110; 86.196; -31.076
335.447; 86.345; -29.944
335.783; 86.589; -29.438
336.120; 86.841; -29.765
336.456; 87.027; -30.728
336.793; 87.114; -31.937
337.129; 87.113; -33.036
337.466; 87.058; -33.840
337.802; 86.983; -34.363
338.139; 86.905; -34.734
338.475; 86.816; -35.057
338.811; 86.705; -35.326
339.148; 86.565; -35.433
339.484; 86.409; -35.264
339.821; 86.263; -34.783
340.157; 86.151; -34.081
340.494; 86.081; -33.318
340.830; 86.044; -32.634
341.167; 86.022; -32.073
341.503; 86.002; -31.580
341.840; 85.983; -31.052
342.176; 85.978; -30.413
342.513; 86.005; -29.676
342.849; 86.081; -28.955
343.185; 86.205; -28.422
343.522; 86.358; -28.222
343.858; 86.510; -28.392
344.195; 86.633; -28.842
344.531; 86.714; -29.392
344.868; 86.758; -29.847
345.204; 86.785; -30.084
345.541; 86.826; -30.106
345.877; 86.898; -30.042
346.214; 87.002; -30.066
346.550; 87.122; -30.304
346.886; 87.234; -30.780
347.223; 87.320; -31.422
347.559; 87.373; -32.119
347.896; 87.397; -32.768
348.232; 87.402; -33.314
348.569; 87.398; -33.745
348.905; 87.396; -34.093
349.242; 87.398; -34.404
349.578; 87.404; -34.725
349.915; 87.408; -35.084
350.251; 87.405; -35.473
350.587; 87.391; -35.853
350.924; 87.369; -36.173
351.260; 87.348; -36.407
351.597; 87.337; -36.585
351.933; 87.342; -36.781
352.270; 87.357; -37.073
352.606; 87.367; -37.487
352.943; 87.361; -37.972
353.279; 87.334; -38.428
353.616; 87.297; -38.765
353.952; 87.265; -38.969
354.288; 87.253; -39.110
354.625; 87.261; -39.305
354.961; 87.279; -39.643
355.298; 87.289; -40.137
355.634; 87.279; -40.728
355.971; 87.244; -41.329
