59.553; 87.056; -34.229
59.889; 87.088; -36.448
60.226; 87.183; -38.061
60.562; 87.374; -39.444
60.899; 87.653; -41.037
61.235; 87.974; -43.158
61.572; 88.271; -45.877
61.908; 88.491; -49.012
62.244; 88.602; -52.212
62.581; 88.615; -55.082
62.917; 88.574; -57.331
63.254; 88.543; -58.912
63.590; 88.577; -60.084
63.927; 88.690; -61.275
64.263; 88.846; -62.808
64.600; 88.990; -64.724
64.936; 89.089; -66.807
65.273; 89.141; -68.759
65.609; 89.180; -70.384
65.945; 89.247; -71.706
66.282; 89.368; -72.936
66.618; 89.536; -74.314
66.955; 89.720; -75.950
67.291; 89.895; -77.785
67.628; 90.050; -79.675
67.964; 90.196; -81.511
68.301; 90.348; -83.300
68.637; 90.514; -85.142
68.974; 90.683; -87.147
69.310; 90.832; -89.343
69.646; 90.944; -91.648
69.983; 91.010; -93.913
70.319; 91.040; -95.992
70.656; 91.058; -97.819
70.992; 91.087; -99.446
71.329; 91.140; -101.023
71.665; 91.210; -102.712
72.002; 91.274; -104.598
72.338; 91.306; -106.630
72.675; 91.291; -108.629
73.011; 91.236; -110.363
73.347; 91.174; -111.666
73.684; 91.154; -112.552
74.020; 91.214; -113.270
74.357; 91.355; -114.197
74.693; 91.538; -115.613
75.030; 91.707; -117.550
75.366; 91.817; -119.793
75.703; 91.857; -122.009
76.039; 91.850; -123.908
76.376; 91.840; -125.379
76.712; 91.866; -126.537
77.048; 91.944; -127.633
77.385; 92.060; -128.883
77.721; 92.185; -130.353
78.058; 92.303; -131.986
78.394; 92.410; -133.712
78.731; 92.512; -135.533
79.067; 92.606; -137.525
79.404; 92.674; -139.738
79.740; 92.689; -142.111
80.077; 92.638; -144.447
80.413; 92.527; -146.495
80.750; 92.392; -148.078
81.086; 92.277; -149.212
81.422; 92.216; -150.112
81.759; 92.206; -151.049
82.095; 92.222; -152.170
82.432; 92.237; -153.436
82.768; 92.245; -154.710
83.105; 92.260; -155.920
83.441; 92.299; -157.141
83.778; 92.356; -158.532
84.114; 92.403; -160.176
84.451; 92.403; -161.955
84.787; 92.345; -163.574
85.123; 92.254; -164.727
85.460; 92.189; -165.305
85.796; 92.209; -165.543
86.133; 92.327; -165.922
86.469; 92.499; -166.844
86.806; 92.654; -168.379
87.142; 92.735; -170.264
87.479; 92.731; -172.087
87.815; 92.672; -173.510
88.152; 92.615; -174.434
88.488; 92.609; -175.048
88.824; 92.667; -175.690
89.161; 92.764; -176.627
89.497; 92.861; -177.920
89.834; 92.931; -179.454
90.170; 92.969; 178.929
90.507; 92.985; 177.324
90.843; 92.992; 175.730
91.180; 92.993; 174.092
91.516; 92.980; 172.374
91.853; 92.943; 170.607
92.189; 92.876; 168.880
92.525; 92.784; 167.292
92.862; 92.679; 165.914
93.198; 92.578; 164.756
93.535; 92.495; 163.775
93.871; 92.441; 162.887
94.208; 92.415; 161.983
94.544; 92.409; 160.960
94.881; 92.407; 159.757
95.217; 92.386; 158.396
95.554; 92.329; 156.996
95.890; 92.235; 155.736
96.227; 92.122; 154.773
96.563; 92.024; 154.140
96.899; 91.971; 153.690
97.236; 91.967; 153.161
97.572; 91.985; 152.340
97.909; 91.981; 151.212
98.245; 91.923; 149.980
98.582; 91.809; 148.953
98.918; 91.675; 148.370
99.255; 91.576; 148.236
99.591; 91.552; 148.271
99.928; 91.602; 148.070
100.264; 91.679; 147.364
100.600; 91.725; 146.169
100.937; 91.702; 144.744
101.273; 91.605; 143.430
101.610; 91.464; 142.488
101.946; 91.325; 141.982
102.283; 91.226; 141.766
102.619; 91.178; 141.582
102.956; 91.165; 141.222
103.292; 91.156; 140.620
103.629; 91.127; 139.852
103.965; 91.070; 139.061
104.301; 90.990; 138.380
104.638; 90.904; 137.885
104.974; 90.835; 137.560
105.311; 90.798; 137.298
105.647; 90.796; 136.936
105.984; 90.814; 136.316
106.320; 90.821; 135.379
106.657; 90.789; 134.203
106.993; 90.698; 132.995
107.330; 90.556; 132.007
107.666; 90.395; 131.412
108.002; 90.259; 131.191
108.339; 90.181; 131.111
108.675; 90.155; 130.860
109.012; 90.143; 130.253
109.348; 90.103; 129.346
109.685; 90.011; 128.385
110.021; 89.878; 127.644
110.358; 89.744; 127.248
110.694; 89.649; 127.092
111.031; 89.605; 126.905
111.367; 89.591; 126.451
111.703; 89.566; 125.699
112.040; 89.502; 124.817
112.376; 89.399; 124.044
112.713; 89.280; 123.535
113.049; 89.178; 123.267
113.386; 89.105; 123.093
113.722; 89.052; 122.882
114.059; 88.999; 122.647
114.395; 88.939; 122.531
114.732; 88.893; 122.671
115.068; 88.900; 123.036
115.405; 88.987; 123.373
115.741; 89.144; 123.337
116.077; 89.328; 122.710
116.414; 89.486; 121.523
116.750; 89.585; 119.995
117.087; 89.623; 118.394
117.423; 89.620; 116.895
117.760; 89.605; 115.501
118.096; 89.593; 114.076
118.433; 89.573; 112.464
118.769; 89.516; 110.625
119.106; 89.393; 108.685
119.442; 89.193; 106.903
119.778; 88.933; 105.560
120.115; 88.656; 104.835
120.451; 88.417; 104.696
120.788; 88.256; 104.882
121.124; 88.179; 105.024
121.461; 88.156; 104.840
121.797; 88.140; 104.250
122.134; 88.093; 103.368
122.470; 87.997; 102.402
122.807; 87.852; 101.560
123.143; 87.673; 100.989
123.479; 87.480; 100.760
123.816; 87.288; 100.892
124.152; 87.114; 101.388
124.489; 86.976; 102.231
124.825; 86.897; 103.342
125.162; 86.893; 104.533
125.498; 86.963; 105.533
125.835; 87.075; 106.116
126.171; 87.180; 106.244
126.508; 87.240; 106.113
126.844; 87.245; 106.063
127.180; 87.234; 106.381
127.517; 87.273; 107.061
127.853; 87.409; 107.705
128.190; 87.627; 107.735
128.526; 87.843; 106.809
128.863; 87.953; 105.076
129.199; 87.887; 103.141
129.536; 87.647; 101.862
129.872; 87.330; 102.033
130.209; 87.124; 103.852
130.545; 87.207; 106.414
130.882; 87.589; 108.116
131.218; 88.097; 107.917
131.554; 88.525; 105.909
131.891; 88.750; 102.887
132.227; 88.744; 99.826
132.564; 88.562; 97.572
132.900; 88.321; 96.600
133.237; 88.159; 96.777
133.573; 88.161; 97.378
133.910; 88.305; 97.561
134.246; 88.495; 96.917
134.583; 88.641; 95.570
134.919; 88.697; 93.918
135.255; 88.664; 92.363
135.592; 88.572; 91.166
135.928; 88.460; 90.419
136.265; 88.363; 90.091
136.601; 88.306; 90.069
136.938; 88.310; 90.177
137.274; 88.381; 90.162
137.611; 88.500; 89.757
137.947; 88.624; 88.798
138.284; 88.698; 87.337
138.620; 88.685; 85.645
138.956; 88.576; 84.113
139.293; 88.406; 83.090
139.629; 88.236; 82.702
139.966; 88.127; 82.749
140.302; 88.094; 82.823
140.639; 88.105; 82.597
140.975; 88.104; 82.049
141.312; 88.059; 81.438
141.648; 87.981; 81.084
141.985; 87.921; 81.109
142.321; 87.927; 81.302
142.657; 88.003; 81.237
142.994; 88.099; 80.594
143.330; 88.142; 79.398
143.667; 88.081; 78.013
144.003; 87.914; 76.952
144.340; 87.695; 76.634
144.676; 87.512; 77.128
145.013; 87.439; 78.049
145.349; 87.484; 78.773
145.686; 87.585; 78.870
146.022; 87.660; 78.355
146.358; 87.662; 77.584
146.695; 87.596; 76.999
147.031; 87.513; 76.862
147.368; 87.478; 77.091
147.704; 87.522; 77.307
148.041; 87.622; 77.108
148.377; 87.719; 76.350
148.714; 87.758; 75.216
149.050; 87.722; 74.072
149.387; 87.637; 73.255
149.723; 87.557; 72.865
150.060; 87.531; 72.696
150.396; 87.564; 72.364
150.732; 87.615; 71.589
151.069; 87.620; 70.389
151.405; 87.538; 69.074
151.742; 87.367; 68.080
152.078; 87.154; 67.756
152.415; 86.969; 68.157
152.751; 86.872; 68.982
153.088; 86.870; 69.756
153.424; 86.917; 70.155
153.761; 86.954; 70.193
154.097; 86.948; 70.142
154.433; 86.910; 70.315
154.770; 86.882; 70.857
155.106; 86.910; 71.648
155.443; 87.013; 72.381
155.779; 87.172; 72.753
156.116; 87.348; 72.625
156.452; 87.503; 72.032
156.789; 87.611; 71.109
157.125; 87.662; 70.015
157.462; 87.655; 68.903
157.798; 87.599; 67.911
158.134; 87.511; 67.137
158.471; 87.418; 66.601
158.807; 87.342; 66.197
159.144; 87.289; 65.719
159.480; 87.238; 64.977
159.817; 87.147; 63.936
160.153; 86.978; 62.778
160.490; 86.714; 61.858
160.826; 86.382; 61.556
161.163; 86.039; 62.098
161.499; 85.755; 63.406
161.835; 85.570; 65.141
162.172; 85.475; 66.970
162.508; 85.442; 68.805
162.845; 85.463; 70.774
163.181; 85.573; 72.942
163.518; 85.816; 75.049
163.854; 86.193; 76.567
164.191; 86.638; 77.056
164.527; 87.058; 76.474
164.864; 87.377; 75.157
165.200; 87.568; 73.622
165.536; 87.653; 72.346
165.873; 87.689; 71.588
166.209; 87.740; 71.290
166.546; 87.842; 71.131
166.882; 87.982; 70.737
167.219; 88.115; 69.914
167.555; 88.189; 68.730
167.892; 88.171; 67.443
168.228; 88.059; 66.382
168.565; 87.875; 65.836
168.901; 87.667; 65.973
169.238; 87.486; 66.786
169.574; 87.381; 68.087
169.910; 87.375; 69.557
170.247; 87.466; 70.851
170.583; 87.627; 71.708
170.920; 87.816; 72.007
171.256; 87.994; 71.779
171.593; 88.131; 71.176
171.929; 88.210; 70.434
172.266; 88.238; 69.815
172.602; 88.242; 69.542
172.939; 88.270; 69.709
173.275; 88.371; 70.198
173.611; 88.576; 70.684
173.948; 88.879; 70.767
174.284; 89.235; 70.160
174.621; 89.587; 68.803
174.957; 89.883; 66.848
175.294; 90.096; 64.559
175.630; 90.221; 62.222
175.967; 90.275; 60.066
176.303; 90.283; 58.222
176.640; 90.276; 56.700
176.976; 90.277; 55.410
177.312; 90.296; 54.202
177.649; 90.332; 52.915
177.985; 90.368; 51.422
178.322; 90.380; 49.663
178.658; 90.344; 47.662
178.995; 90.236; 45.536
179.331; 90.042; 43.481
179.668; 89.769; 41.738
180.004; 89.442; 40.519
180.341; 89.103; 39.924
180.677; 88.800; 39.860
181.013; 88.559; 40.064
181.350; 88.374; 40.241
181.686; 88.210; 40.247
182.023; 88.031; 40.162
182.359; 87.824; 40.231
182.696; 87.611; 40.706
183.032; 87.440; 41.669
183.369; 87.359; 42.937
183.705; 87.385; 44.128
184.042; 87.488; 44.888
184.378; 87.615; 45.079
184.715; 87.714; 44.820
185.051; 87.759; 44.379
185.387; 87.757; 44.032
185.724; 87.736; 43.949
186.060; 87.730; 44.121
186.397; 87.763; 44.379
186.733; 87.832; 44.500
187.070; 87.912; 44.342
187.406; 87.972; 43.919
187.743; 87.993; 43.371
188.079; 87.975; 42.880
188.416; 87.940; 42.550
188.752; 87.911; 42.350
189.088; 87.900; 42.135
189.425; 87.895; 41.755
189.761; 87.869; 41.178
190.098; 87.800; 40.540
190.434; 87.685; 40.073
190.771; 87.551; 39.970
191.107; 87.443; 40.249
191.444; 87.394; 40.703
191.780; 87.404; 41.027
192.117; 87.440; 41.023
192.453; 87.457; 40.733
192.789; 87.433; 40.389
193.126; 87.379; 40.251
193.462; 87.332; 40.429
193.799; 87.327; 40.798
194.135; 87.373; 41.091
194.472; 87.441; 41.098
194.808; 87.489; 40.826
195.145; 87.490; 40.485
195.481; 87.451; 40.340
195.818; 87.404; 40.544
196.154; 87.391; 41.027
196.490; 87.429; 41.544
196.827; 87.502; 41.858
197.163; 87.577; 41.899
197.500; 87.627; 41.782
197.836; 87.649; 41.696
198.173; 87.663; 41.758
198.509; 87.696; 41.934
198.846; 87.757; 42.075
199.182; 87.838; 42.036
199.519; 87.915; 41.785
199.855; 87.973; 41.404
200.191; 88.010; 41.020
200.528; 88.040; 40.705
200.864; 88.078; 40.443
201.201; 88.127; 40.157
201.537; 88.184; 39.789
201.874; 88.239; 39.337
202.210; 88.288; 38.843
202.547; 88.334; 38.331
202.883; 88.384; 37.772
203.220; 88.431; 37.106
203.556; 88.462; 36.304
203.893; 88.458; 35.437
204.229; 88.412; 34.659
204.565; 88.336; 34.141
204.902; 88.260; 33.963
205.238; 88.215; 34.041
205.575; 88.214; 34.165
205.911; 88.245; 34.129
206.248; 88.279; 33.859
206.584; 88.288; 33.438
206.921; 88.267; 33.031
207.257; 88.227; 32.771
207.594; 88.188; 32.681
207.930; 88.165; 32.689
208.266; 88.158; 32.716
208.603; 88.158; 32.739
208.939; 88.167; 32.799
209.276; 88.195; 32.917
209.612; 88.255; 33.020
209.949; 88.350; 32.955
210.285; 88.461; 32.583
210.622; 88.558; 31.889
210.958; 88.618; 31.007
211.295; 88.638; 30.135
211.631; 88.636; 29.408
211.967; 88.640; 28.814
212.304; 88.660; 28.206
212.640; 88.684; 27.433
212.977; 88.681; 26.488
213.313; 88.629; 25.542
213.650; 88.531; 24.855
213.986; 88.423; 24.610
214.323; 88.353; 24.761
214.659; 88.350; 25.029
214.996; 88.404; 25.085
215.332; 88.469; 24.779
215.668; 88.505; 24.226
216.005; 88.500; 23.695
216.341; 88.477; 23.405
216.678; 88.479; 23.367
217.014; 88.535; 23.356
217.351; 88.637; 23.070
217.687; 88.747; 22.340
218.024; 88.821; 21.227
218.360; 88.836; 19.948
218.697; 88.799; 18.730
219.033; 88.731; 17.691
219.370; 88.656; 16.798
219.706; 88.582; 15.934
220.042; 88.497; 15.010
220.379; 88.382; 14.045
220.715; 88.227; 13.158
221.052; 88.037; 12.493
221.388; 87.830; 12.140
221.725; 87.627; 12.098
222.061; 87.442; 12.300
222.398; 87.280; 12.669
222.734; 87.142; 13.152
223.071; 87.028; 13.707
223.407; 86.939; 14.282
223.743; 86.869; 14.814
224.080; 86.808; 15.274
224.416; 86.742; 15.702
224.753; 86.667; 16.198
225.089; 86.593; 16.859
225.426; 86.540; 17.704
225.762; 86.525; 18.644
226.099; 86.551; 19.536
226.435; 86.605; 20.274
226.772; 86.669; 20.849
227.108; 86.733; 21.326
227.444; 86.801; 21.771
227.781; 86.880; 22.192
228.117; 86.976; 22.541
228.454; 87.083; 22.759
228.790; 87.194; 22.836
229.127; 87.299; 22.811
229.463; 87.403; 22.742
229.800; 87.512; 22.646
230.136; 87.636; 22.478
230.473; 87.776; 22.151
230.809; 87.921; 21.585
231.145; 88.056; 20.752
231.482; 88.167; 19.682
231.818; 88.240; 18.439
232.155; 88.270; 17.111
232.491; 88.254; 15.786
232.828; 88.194; 14.555
233.164; 88.096; 13.509
233.501; 87.971; 12.723
233.837; 87.834; 12.239
234.174; 87.703; 12.051
234.510; 87.591; 12.105
234.846; 87.506; 12.318
235.183; 87.452; 12.602
235.519; 87.424; 12.871
235.856; 87.417; 13.054
236.192; 87.415; 13.110
236.529; 87.402; 13.057
236.865; 87.364; 12.992
237.202; 87.303; 13.073
237.538; 87.236; 13.444
237.875; 87.201; 14.125
238.211; 87.229; 14.945
238.548; 87.327; 15.596
238.884; 87.467; 15.811
239.220; 87.598; 15.532
239.557; 87.682; 14.932
239.893; 87.707; 14.310
240.230; 87.698; 13.917
240.566; 87.698; 13.804
240.903; 87.741; 13.790
241.239; 87.828; 13.579
241.576; 87.924; 12.986
241.912; 87.983; 12.068
242.249; 87.981; 11.088
242.585; 87.928; 10.366
242.921; 87.870; 10.089
243.258; 87.860; 10.175
243.594; 87.932; 10.293
243.931; 88.070; 10.057
244.267; 88.226; 9.254
244.604; 88.345; 7.929
244.940; 88.391; 6.314
245.277; 88.354; 4.704
245.613; 88.250; 3.349
245.950; 88.107; 2.392
246.286; 87.957; 1.857
246.622; 87.825; 1.660
246.959; 87.724; 1.665
247.295; 87.653; 1.733
247.632; 87.601; 1.771
247.968; 87.555; 1.750
248.305; 87.504; 1.697
248.641; 87.443; 1.672
248.978; 87.376; 1.728
249.314; 87.309; 1.880
249.651; 87.251; 2.109
249.987; 87.202; 2.386
250.323; 87.164; 2.698
250.660; 87.142; 3.034
250.996; 87.145; 3.347
251.333; 87.177; 3.514
251.669; 87.227; 3.372
252.006; 87.261; 2.824
252.342; 87.238; 1.945
252.679; 87.126; 1.014
253.015; 86.927; 0.442
253.352; 86.689; 0.605
253.688; 86.497; 1.588
254.025; 86.432; 3.019
254.361; 86.509; 4.208
254.697; 86.663; 4.611
255.034; 86.791; 4.178
255.370; 86.824; 3.307
255.707; 86.751; 2.581
256.043; 86.625; 2.454
256.380; 86.534; 2.987
256.716; 86.546; 3.768
257.053; 86.653; 4.194
257.389; 86.783; 3.926
257.726; 86.852; 3.095
258.062; 86.823; 2.168
258.398; 86.718; 1.645
258.735; 86.610; 1.757
259.071; 86.579; 2.279
259.408; 86.649; 2.644
259.744; 86.768; 2.358
260.081; 86.848; 1.343
260.417; 86.819; -0.051
260.754; 86.663; -1.265
261.090; 86.420; -1.777
261.427; 86.176; -1.345
261.763; 86.020; -0.157
262.099; 85.998; 1.259
262.436; 86.091; 2.364
262.772; 86.240; 2.892
263.109; 86.389; 2.869
263.445; 86.503; 2.468
263.782; 86.568; 1.888
264.118; 86.581; 1.321
264.455; 86.551; 0.949
264.791; 86.503; 0.918
265.128; 86.474; 1.240
265.464; 86.497; 1.726
265.800; 86.572; 2.052
266.137; 86.660; 1.977
266.473; 86.704; 1.540
266.810; 86.666; 1.070
267.146; 86.561; 0.997
267.483; 86.455; 1.551
267.819; 86.422; 2.520
268.156; 86.485; 3.335
268.492; 86.584; 3.529
268.829; 86.626; 3.148
269.165; 86.558; 2.744
269.501; 86.418; 3.010
269.838; 86.334; 4.220
270.174; 86.440; 5.769
270.511; 86.743; 6.445
270.847; 87.099; 5.414
271.184; 87.321; 2.797
271.520; 87.284; -0.545
271.857; 86.961; -3.406
272.193; 86.442; -4.563
272.530; 85.949; -3.315
272.866; 85.757; -0.303
273.203; 85.970; 2.486
273.539; 86.416; 3.409
273.875; 86.842; 2.337
274.212; 87.098; 0.130
274.548; 87.159; -2.192
274.885; 87.088; -3.901
275.221; 86.985; -4.759
275.558; 86.933; -5.025
275.894; 86.949; -5.185
276.231; 86.994; -5.552
276.567; 87.017; -6.109
276.904; 86.998; -6.624
277.240; 86.948; -6.891
277.576; 86.898; -6.872
277.913; 86.866; -6.687
278.249; 86.848; -6.487
278.586; 86.829; -6.323
278.922; 86.795; -6.137
279.259; 86.748; -5.835
279.595; 86.702; -5.370
279.932; 86.673; -4.774
280.268; 86.668; -4.120
280.605; 86.692; -3.482
280.941; 86.746; -2.933
281.277; 86.829; -2.558
281.614; 86.932; -2.452
281.950; 87.037; -2.673
282.287; 87.122; -3.191
282.623; 87.172; -3.886
282.960; 87.187; -4.600
283.296; 87.180; -5.222
283.633; 87.170; -5.735
283.969; 87.168; -6.213
284.306; 87.168; -6.733
284.642; 87.156; -7.294
284.978; 87.122; -7.793
285.315; 87.072; -8.086
285.651; 87.031; -8.094
285.988; 87.027; -7.882
286.324; 87.076; -7.655
286.661; 87.165; -7.636
286.997; 87.264; -7.941
287.334; 87.338; -8.519
287.670; 87.371; -9.203
288.007; 87.367; -9.806
288.343; 87.345; -10.230
288.680; 87.331; -10.507
289.016; 87.337; -10.777
289.352; 87.353; -11.189
289.689; 87.358; -11.802
290.025; 87.329; -12.535
290.362; 87.258; -13.216
290.698; 87.161; -13.674
291.035; 87.069; -13.850
291.371; 87.013; -13.853
291.708; 87.004; -13.917
292.044; 87.022; -14.259
292.381; 87.031; -14.944
292.717; 86.997; -15.847
293.053; 86.908; -16.722
293.390; 86.779; -17.336
293.726; 86.646; -17.591
294.063; 86.544; -17.578
294.399; 86.485; -17.523
294.736; 86.451; -17.622
295.072; 86.410; -17.920
295.409; 86.336; -18.289
295.745; 86.224; -18.525
296.082; 86.093; -18.462
296.418; 85.974; -18.072
296.754; 85.890; -17.468
297.091; 85.846; -16.829
297.427; 85.830; -16.291
297.764; 85.822; -15.888
298.100; 85.808; -15.571
298.437; 85.785; -15.259
298.773; 85.756; -14.891
299.110; 85.730; -14.444
299.446; 85.716; -13.932
299.783; 85.720; -13.389
300.119; 85.742; -12.860
300.455; 85.784; -12.383
300.792; 85.842; -11.984
301.128; 85.915; -11.670
301.465; 86.004; -11.454
301.801; 86.112; -11.378
302.138; 86.234; -11.516
302.474; 86.358; -11.940
302.811; 86.461; -12.659
303.147; 86.521; -13.580
303.484; 86.525; -14.517
303.820; 86.483; -15.258
304.156; 86.420; -15.669
304.493; 86.375; -15.773
304.829; 86.367; -15.757
305.166; 86.392; -15.853
305.502; 86.418; -16.182
305.839; 86.414; -16.678
306.175; 86.364; -17.137
306.512; 86.282; -17.354
306.848; 86.199; -17.259
307.185; 86.145; -16.970
307.521; 86.124; -16.711
307.858; 86.113; -16.642
308.194; 86.077; -16.741
308.530; 85.998; -16.815
308.867; 85.884; -16.628
309.203; 85.771; -16.052
309.540; 85.699; -15.161
309.876; 85.687; -14.193
310.213; 85.727; -13.386
310.549; 85.792; -12.847
310.886; 85.857; -12.527
311.222; 85.918; -12.323
311.559; 85.984; -12.188
311.895; 86.061; -12.172
312.231; 86.144; -12.365
312.568; 86.213; -12.795
312.904; 86.245; -13.369
313.241; 86.236; -13.898
313.577; 86.202; -14.200
313.914; 86.176; -14.214
314.250; 86.189; -14.063
314.587; 86.249; -13.999
314.923; 86.333; -14.236
315.260; 86.397; -14.811
315.596; 86.408; -15.549
315.932; 86.355; -16.158
316.269; 86.265; -16.366
316.605; 86.183; -16.075
316.942; 86.158; -15.434
317.278; 86.208; -14.771
317.615; 86.311; -14.390
317.951; 86.425; -14.400
318.288; 86.512; -14.691
318.624; 86.560; -15.047
318.961; 86.585; -15.293
319.297; 86.611; -15.397
319.633; 86.658; -15.471
319.970; 86.723; -15.672
320.306; 86.785; -16.077
320.643; 86.823; -16.622
320.979; 86.829; -17.150
321.316; 86.819; -17.521
321.652; 86.820; -17.716
321.989; 86.854; -17.872
322.325; 86.920; -18.201
322.662; 86.991; -18.846
322.998; 87.030; -19.784
323.335; 87.013; -20.830
323.671; 86.938; -21.725
324.007; 86.831; -22.266
324.344; 86.731; -22.404
324.680; 86.672; -22.280
325.017; 86.661; -22.141
325.353; 86.678; -22.190
325.690; 86.691; -22.465
326.026; 86.671; -22.838
326.363; 86.615; -23.103
326.699; 86.540; -23.092
327.036; 86.479; -22.765
327.372; 86.457; -22.231
327.708; 86.485; -21.682
328.045; 86.551; -21.286
328.381; 86.634; -21.117
328.718; 86.718; -21.154
329.054; 86.793; -21.333
329.391; 86.860; -21.603
329.727; 86.922; -21.951
330.064; 86.981; -22.388
330.400; 87.033; -22.923
330.737; 87.078; -23.557
331.073; 87.114; -24.282
331.409; 87.140; -25.103
331.746; 87.154; -26.035
332.082; 87.149; -27.090
332.419; 87.115; -28.241
332.755; 87.046; -29.413
333.092; 86.942; -30.506
333.428; 86.814; -31.442
333.765; 86.677; -32.214
334.101; 86.541; -32.898
334.438; 86.402; -33.594
334.774; 86.238; -34.339
335.110; 86.027; -35.042
335.447; 85.760; -35.491
335.783; 85.452; -35.441
336.120; 85.141; -34.747
336.456; 84.874; -33.459
336.793; 84.680; -31.811
337.129; 84.557; -30.060
337.466; 84.481; -28.320
337.802; 84.439; -26.536
338.139; 84.439; -24.630
338.475; 84.506; -22.661
338.811; 84.651; -20.860
339.148; 84.855; -19.476
339.484; 85.074; -18.594
339.821; 85.273; -18.085
340.157; 85.444; -17.721
340.494; 85.608; -17.346
340.830; 85.793; -16.996
341.167; 86.011; -16.864
341.503; 86.243; -17.144
341.840; 86.452; -17.883
342.176; 86.604; -18.944
342.513; 86.690; -20.088
342.849; 86.720; -21.095
343.185; 86.724; -21.863
343.522; 86.727; -22.421
343.858; 86.742; -22.880
344.195; 86.767; -23.332
344.531; 86.794; -23.809
344.868; 86.820; -24.301
345.204; 86.846; -24.809
345.541; 86.871; -25.365
345.877; 86.886; -26.002
346.214; 86.877; -26.685
346.550; 86.834; -27.290
346.886; 86.766; -27.643
347.223; 86.700; -27.630
347.559; 86.678; -27.307
347.896; 86.724; -26.924
348.232; 86.832; -26.804
348.569; 86.962; -27.158
348.905; 87.064; -27.978
349.242; 87.104; -29.064
349.578; 87.072; -30.133
349.915; 86.983; -30.936
350.251; 86.873; -31.344
350.587; 86.776; -31.384
350.924; 86.718; -31.208
351.260; 86.703; -31.011
351.597; 86.720; -30.947
351.933; 86.750; -31.092
352.270; 86.772; -31.442
352.606; 86.771; -31.928
352.943; 86.737; -32.442
353.279; 86.674; -32.853
353.616; 86.593; -33.048
353.952; 86.519; -32.981
354.288; 86.475; -32.713
354.625; 86.475; -32.398
354.961; 86.516; -32.221
355.298; 86.575; -32.293
355.634; 86.626; -32.602
355.971; 86.653; -33.029
