106.320; 91.671; 128.607
106.657; 91.630; 126.973
106.993; 91.490; 125.526
107.330; 91.293; 124.658
107.666; 91.117; 124.458
108.002; 91.024; 124.616
108.339; 91.025; 124.603
108.675; 91.066; 124.038
109.012; 91.074; 122.913
109.348; 91.003; 121.539
109.685; 90.847; 120.334
110.021; 90.648; 119.612
110.358; 90.464; 119.429
110.694; 90.342; 119.569
111.031; 90.294; 119.681
111.367; 90.295; 119.496
111.703; 90.304; 118.942
112.040; 90.290; 118.115
112.376; 90.239; 117.187
112.713; 90.157; 116.311
113.049; 90.056; 115.582
113.386; 89.952; 115.021
113.722; 89.858; 114.588
114.059; 89.776; 114.217
114.395; 89.704; 113.857
114.732; 89.633; 113.505
115.068; 89.559; 113.204
115.405; 89.489; 113.002
115.741; 89.433; 112.886
116.077; 89.400; 112.762
116.414; 89.379; 112.507
116.750; 89.348; 112.068
117.087; 89.280; 111.547
117.423; 89.165; 111.180
117.760; 89.026; 111.217
118.096; 88.915; 111.738
118.433; 88.884; 112.533
118.769; 88.946; 113.169
119.106; 89.064; 113.271
119.442; 89.171; 112.757
119.778; 89.215; 111.863
120.115; 89.184; 110.975
120.451; 89.109; 110.411
120.788; 89.044; 110.244
121.124; 89.035; 110.259
121.461; 89.083; 110.102
121.797; 89.150; 109.548
122.134; 89.186; 108.641
122.470; 89.162; 107.652
122.807; 89.089; 106.905
123.143; 89.008; 106.590
123.479; 88.968; 106.646
123.816; 88.998; 106.786
124.152; 89.084; 106.696
124.489; 89.184; 106.234
124.825; 89.257; 105.497
125.162; 89.286; 104.726
125.498; 89.285; 104.150
125.835; 89.289; 103.847
126.171; 89.327; 103.701
126.508; 89.405; 103.476
126.844; 89.501; 102.983
127.180; 89.576; 102.202
127.517; 89.603; 101.294
127.853; 89.578; 100.504
128.190; 89.522; 100.030
128.526; 89.475; 99.912
128.863; 89.467; 100.003
129.199; 89.505; 100.054
129.536; 89.568; 99.872
129.872; 89.622; 99.426
130.209; 89.642; 98.845
130.545; 89.624; 98.330
130.882; 89.587; 98.035
131.218; 89.563; 97.985
131.554; 89.575; 98.062
131.891; 89.630; 98.070
132.227; 89.713; 97.843
132.564; 89.801; 97.317
132.900; 89.870; 96.533
133.237; 89.905; 95.602
133.573; 89.906; 94.644
133.910; 89.878; 93.758
134.246; 89.830; 93.009
134.583; 89.776; 92.421
134.919; 89.726; 91.987
135.255; 89.691; 91.671
135.592; 89.674; 91.413
135.928; 89.677; 91.148
136.265; 89.692; 90.829
136.601; 89.711; 90.451
136.938; 89.728; 90.055
137.274; 89.745; 89.696
137.611; 89.770; 89.404
137.947; 89.816; 89.143
138.284; 89.887; 88.818
138.620; 89.975; 88.322
138.956; 90.061; 87.610
139.293; 90.127; 86.729
139.629; 90.164; 85.800
139.966; 90.178; 84.942
140.302; 90.186; 84.196
140.639; 90.203; 83.490
140.975; 90.228; 82.698
141.312; 90.240; 81.740
141.648; 90.215; 80.675
141.985; 90.140; 79.697
142.321; 90.027; 79.036
142.657; 89.916; 78.818
142.994; 89.853; 78.937
143.330; 89.863; 79.077
143.667; 89.926; 78.896
144.003; 89.995; 78.241
144.340; 90.024; 77.210
144.676; 89.989; 76.059
145.013; 89.900; 75.042
145.349; 89.783; 74.278
145.686; 89.664; 73.729
146.022; 89.549; 73.292
146.358; 89.426; 72.936
146.695; 89.290; 72.765
147.031; 89.157; 72.934
147.368; 89.069; 73.467
147.704; 89.066; 74.127
148.041; 89.152; 74.491
148.377; 89.279; 74.220
148.714; 89.376; 73.280
149.050; 89.387; 71.949
149.387; 89.295; 70.657
149.723; 89.130; 69.785
150.060; 88.945; 69.495
150.396; 88.793; 69.665
150.732; 88.693; 70.003
151.069; 88.627; 70.277
151.405; 88.560; 70.477
151.742; 88.480; 70.770
152.078; 88.405; 71.327
152.415; 88.369; 72.143
152.751; 88.399; 73.006
153.088; 88.487; 73.631
153.424; 88.596; 73.863
153.761; 88.689; 73.757
154.097; 88.747; 73.510
154.433; 88.776; 73.320
154.770; 88.800; 73.277
155.106; 88.842; 73.325
155.443; 88.912; 73.325
155.779; 88.997; 73.151
156.116; 89.079; 72.765
156.452; 89.137; 72.229
156.789; 89.164; 71.670
157.125; 89.162; 71.230
157.462; 89.149; 71.017
157.798; 89.150; 71.051
158.134; 89.188; 71.231
158.471; 89.274; 71.352
158.807; 89.389; 71.199
159.144; 89.497; 70.672
159.480; 89.555; 69.863
159.817; 89.537; 69.046
160.153; 89.449; 68.574
160.490; 89.332; 68.718
160.826; 89.252; 69.506
161.163; 89.261; 70.653
161.499; 89.367; 71.712
161.835; 89.529; 72.360
162.172; 89.693; 72.573
162.508; 89.826; 72.568
162.845; 89.932; 72.606
163.181; 90.044; 72.804
163.518; 90.196; 73.054
163.854; 90.396; 73.108
164.191; 90.621; 72.756
164.527; 90.833; 71.969
164.864; 91.004; 70.888
165.200; 91.129; 69.726
165.536; 91.224; 68.647
165.873; 91.317; 67.692
166.209; 91.427; 66.775
166.546; 91.562; 65.748
166.882; 91.711; 64.486
167.219; 91.855; 62.943
167.555; 91.978; 61.149
167.892; 92.067; 59.182
168.228; 92.121; 57.126
168.565; 92.143; 55.048
168.901; 92.138; 52.974
169.238; 92.110; 50.891
169.574; 92.056; 48.766
169.910; 91.968; 46.578
170.247; 91.828; 44.367
170.583; 91.624; 42.253
170.920; 91.355; 40.423
171.256; 91.038; 39.065
171.593; 90.711; 38.270
171.929; 90.411; 37.950
172.266; 90.161; 37.855
172.602; 89.946; 37.721
172.939; 89.731; 37.450
173.275; 89.481; 37.168
173.611; 89.192; 37.134
173.948; 88.895; 37.542
174.284; 88.634; 38.360
174.621; 88.434; 39.319
174.957; 88.277; 40.127
175.294; 88.115; 40.725
175.630; 87.911; 41.355
175.967; 87.675; 42.402
176.303; 87.465; 44.099
176.640; 87.355; 46.286
176.976; 87.380; 48.452
177.312; 87.502; 50.103
177.649; 87.648; 51.101
177.985; 87.763; 51.677
178.322; 87.839; 52.180
178.658; 87.902; 52.834
178.995; 87.992; 53.620
179.331; 88.125; 54.350
179.668; 88.287; 54.853
180.004; 88.456; 55.092
180.341; 88.618; 55.142
180.677; 88.774; 55.074
181.013; 88.931; 54.875
181.350; 89.086; 54.473
181.686; 89.223; 53.828
182.023; 89.323; 52.997
182.359; 89.378; 52.123
182.696; 89.396; 51.346
183.032; 89.396; 50.720
183.369; 89.396; 50.192
183.705; 89.398; 49.660
184.042; 89.392; 49.074
184.378; 89.365; 48.479
184.715; 89.318; 47.970
185.051; 89.266; 47.605
185.387; 89.223; 47.343
185.724; 89.193; 47.080
186.060; 89.161; 46.749
186.397; 89.111; 46.403
186.733; 89.040; 46.198
187.070; 88.966; 46.274
187.406; 88.923; 46.629
187.743; 88.936; 47.076
188.079; 89.000; 47.354
188.416; 89.082; 47.313
188.752; 89.144; 47.011
189.088; 89.169; 46.653
189.425; 89.166; 46.446
189.761; 89.164; 46.469
190.098; 89.186; 46.632
190.434; 89.237; 46.770
190.771; 89.298; 46.780
191.107; 89.352; 46.691
191.444; 89.391; 46.622
191.780; 89.429; 46.662
192.117; 89.484; 46.793
192.453; 89.568; 46.890
192.789; 89.672; 46.825
193.126; 89.779; 46.550
193.462; 89.875; 46.120
193.799; 89.960; 45.617
194.135; 90.043; 45.064
194.472; 90.132; 44.391
194.808; 90.221; 43.493
195.145; 90.286; 42.321
195.481; 90.302; 40.962
195.818; 90.255; 39.623
196.154; 90.156; 38.549
196.490; 90.038; 37.905
196.827; 89.948; 37.665
197.163; 89.918; 37.596
197.500; 89.948; 37.374
197.836; 90.002; 36.770
198.173; 90.032; 35.777
198.509; 90.001; 34.594
198.846; 89.901; 33.521
199.182; 89.752; 32.829
199.519; 89.598; 32.635
199.855; 89.482; 32.836
200.191; 89.426; 33.170
200.528; 89.415; 33.370
200.864; 89.416; 33.328
201.201; 89.396; 33.132
201.537; 89.346; 32.982
201.874; 89.284; 33.046
202.210; 89.242; 33.343
202.547; 89.245; 33.716
202.883; 89.291; 33.937
203.220; 89.356; 33.851
203.556; 89.409; 33.468
203.893; 89.429; 32.928
204.229; 89.421; 32.393
204.565; 89.401; 31.947
204.902; 89.387; 31.549
205.238; 89.384; 31.087
205.575; 89.381; 30.475
205.911; 89.358; 29.724
206.248; 89.303; 28.938
206.584; 89.218; 28.251
206.921; 89.119; 27.742
207.257; 89.020; 27.409
207.594; 88.929; 27.196
207.930; 88.846; 27.058
208.266; 88.766; 27.002
208.603; 88.694; 27.059
208.939; 88.640; 27.224
209.276; 88.612; 27.418
209.612; 88.607; 27.519
209.949; 88.607; 27.452
210.285; 88.589; 27.257
210.622; 88.544; 27.076
210.958; 88.480; 27.058
211.295; 88.423; 27.251
211.631; 88.396; 27.552
211.967; 88.401; 27.769
212.304; 88.418; 27.760
212.640; 88.417; 27.537
212.977; 88.379; 27.252
213.313; 88.311; 27.095
213.650; 88.237; 27.163
213.986; 88.185; 27.394
214.323; 88.164; 27.604
214.659; 88.161; 27.627
214.996; 88.144; 27.430
215.332; 88.090; 27.135
215.668; 87.994; 26.943
216.005; 87.871; 27.032
216.341; 87.750; 27.469
216.678; 87.658; 28.204
217.014; 87.610; 29.108
217.351; 87.608; 30.044
217.687; 87.647; 30.907
218.024; 87.717; 31.624
218.360; 87.806; 32.147
218.697; 87.900; 32.463
219.033; 87.983; 32.620
219.370; 88.047; 32.719
219.706; 88.097; 32.884
220.042; 88.152; 33.181
220.379; 88.235; 33.565
220.715; 88.358; 33.881
221.052; 88.513; 33.943
221.388; 88.676; 33.641
221.725; 88.816; 32.995
222.061; 88.913; 32.138
222.398; 88.963; 31.245
222.734; 88.976; 30.461
223.071; 88.973; 29.842
223.407; 88.973; 29.352
223.743; 88.981; 28.903
224.080; 88.995; 28.410
224.416; 89.003; 27.845
224.753; 88.995; 27.238
225.089; 88.967; 26.656
225.426; 88.921; 26.164
225.762; 88.865; 25.802
226.099; 88.807; 25.574
226.435; 88.753; 25.457
226.772; 88.705; 25.422
227.108; 88.663; 25.442
227.444; 88.626; 25.504
227.781; 88.592; 25.607
228.117; 88.562; 25.754
228.454; 88.536; 25.946
228.790; 88.517; 26.175
229.127; 88.506; 26.422
229.463; 88.504; 26.663
229.800; 88.508; 26.875
230.136; 88.512; 27.058
230.473; 88.513; 27.244
230.809; 88.513; 27.485
231.145; 88.521; 27.828
231.482; 88.553; 28.269
231.818; 88.625; 28.714
232.155; 88.741; 29.004
232.491; 88.887; 28.974
232.828; 89.036; 28.542
233.164; 89.155; 27.757
233.501; 89.224; 26.784
233.837; 89.239; 25.836
234.174; 89.219; 25.091
234.510; 89.192; 24.612
234.846; 89.185; 24.315
235.183; 89.207; 24.023
235.519; 89.245; 23.577
235.856; 89.272; 22.937
236.192; 89.266; 22.195
236.529; 89.220; 21.523
236.865; 89.149; 21.066
237.202; 89.078; 20.863
237.538; 89.028; 20.820
237.875; 89.003; 20.773
238.211; 88.989; 20.592
238.548; 88.962; 20.264
238.884; 88.905; 19.882
239.220; 88.818; 19.589
239.557; 88.714; 19.480
239.893; 88.613; 19.556
240.230; 88.525; 19.732
240.566; 88.449; 19.907
240.903; 88.369; 20.048
241.239; 88.273; 20.227
241.576; 88.158; 20.586
241.912; 88.043; 21.265
242.249; 87.961; 22.300
242.585; 87.943; 23.573
242.921; 88.005; 24.843
243.258; 88.135; 25.850
243.594; 88.302; 26.447
243.931; 88.469; 26.648
244.267; 88.610; 26.600
244.604; 88.722; 26.498
244.940; 88.819; 26.487
245.277; 88.927; 26.590
245.613; 89.065; 26.695
245.950; 89.230; 26.625
246.286; 89.401; 26.251
246.622; 89.548; 25.579
246.959; 89.645; 24.765
247.295; 89.691; 24.031
247.632; 89.710; 23.559
247.968; 89.739; 23.370
248.305; 89.810; 23.289
248.641; 89.926; 23.024
248.978; 90.057; 22.342
249.314; 90.156; 21.208
249.651; 90.183; 19.799
249.987; 90.126; 18.420
250.323; 90.001; 17.367
250.660; 89.853; 16.802
250.996; 89.728; 16.668
251.333; 89.655; 16.727
251.669; 89.631; 16.706
252.006; 89.626; 16.462
252.342; 89.613; 16.029
252.679; 89.580; 15.546
253.015; 89.535; 15.126
253.352; 89.494; 14.783
253.688; 89.463; 14.436
254.025; 89.435; 14.007
254.361; 89.391; 13.514
254.697; 89.320; 13.080
255.034; 89.231; 12.864
255.370; 89.151; 12.937
255.707; 89.107; 13.214
256.043; 89.108; 13.489
256.380; 89.136; 13.579
256.716; 89.160; 13.457
257.053; 89.155; 13.263
257.389; 89.123; 13.203
257.726; 89.089; 13.405
258.062; 89.086; 13.821
258.398; 89.129; 14.253
258.735; 89.207; 14.494
259.071; 89.288; 14.471
259.408; 89.347; 14.277
259.744; 89.378; 14.092
260.081; 89.397; 14.048
260.417; 89.429; 14.144
260.754; 89.491; 14.255
261.090; 89.577; 14.225
261.427; 89.667; 13.976
261.763; 89.742; 13.552
262.099; 89.794; 13.061
262.436; 89.831; 12.599
262.772; 89.865; 12.173
263.109; 89.907; 11.710
263.445; 89.950; 11.113
263.782; 89.977; 10.341
264.118; 89.969; 9.454
264.455; 89.917; 8.594
264.791; 89.830; 7.918
265.128; 89.730; 7.523
265.464; 89.646; 7.377
265.800; 89.598; 7.319
266.137; 89.582; 7.132
266.473; 89.573; 6.671
266.810; 89.534; 5.949
267.146; 89.438; 5.145
267.483; 89.282; 4.532
267.819; 89.093; 4.356
268.156; 88.919; 4.697
268.492; 88.807; 5.386
268.829; 88.773; 6.071
269.165; 88.790; 6.427
269.501; 88.805; 6.366
269.838; 88.770; 6.073
270.174; 88.670; 5.900
270.511; 88.534; 6.187
270.847; 88.418; 7.070
271.184; 88.381; 8.387
271.520; 88.452; 9.736
271.857; 88.609; 10.720
272.193; 88.802; 11.152
272.530; 88.986; 11.082
272.866; 89.133; 10.688
273.203; 89.242; 10.149
273.539; 89.320; 9.565
273.875; 89.378; 8.957
274.212; 89.418; 8.309
274.548; 89.438; 7.611
274.885; 89.431; 6.889
275.221; 89.397; 6.203
275.558; 89.339; 5.624
275.894; 89.267; 5.209
276.231; 89.197; 4.979
276.567; 89.147; 4.897
276.904; 89.130; 4.855
277.240; 89.147; 4.700
277.576; 89.184; 4.289
277.913; 89.215; 3.568
278.249; 89.210; 2.616
278.586; 89.155; 1.631
278.922; 89.056; 0.849
279.259; 88.945; 0.423
279.595; 88.863; 0.318
279.932; 88.834; 0.303
280.268; 88.847; 0.090
280.605; 88.859; -0.454
280.941; 88.822; -1.200
281.277; 88.719; -1.809
281.614; 88.573; -1.921
281.950; 88.449; -1.396
282.287; 88.413; -0.485
282.623; 88.479; 0.271
282.960; 88.595; 0.414
283.296; 88.668; -0.102
283.633; 88.630; -0.889
283.969; 88.469; -1.324
284.306; 88.243; -0.848
284.642; 88.068; 0.694
284.978; 88.049; 2.829
285.315; 88.207; 4.686
285.651; 88.461; 5.610
285.988; 88.700; 5.538
286.324; 88.852; 4.862
286.661; 88.907; 4.089
286.997; 88.902; 3.560
287.334; 88.893; 3.315
287.670; 88.914; 3.127
288.007; 88.955; 2.715
288.343; 88.977; 1.972
288.680; 88.945; 1.034
289.016; 88.846; 0.184
289.352; 88.702; -0.316
289.689; 88.558; -0.370
290.025; 88.452; -0.096
290.362; 88.399; 0.258
290.698; 88.384; 0.480
291.035; 88.379; 0.506
291.371; 88.362; 0.415
291.708; 88.325; 0.339
292.044; 88.276; 0.381
292.381; 88.228; 0.577
292.717; 88.191; 0.917
293.053; 88.174; 1.362
293.390; 88.182; 1.867
293.726; 88.217; 2.364
294.063; 88.278; 2.766
294.399; 88.355; 2.991
294.736; 88.431; 3.011
295.072; 88.491; 2.869
295.409; 88.525; 2.666
295.745; 88.539; 2.495
296.082; 88.545; 2.394
296.418; 88.553; 2.322
296.754; 88.564; 2.204
297.091; 88.565; 1.998
297.427; 88.544; 1.742
297.764; 88.494; 1.548
298.100; 88.424; 1.539
298.437; 88.353; 1.776
298.773; 88.302; 2.216
299.110; 88.283; 2.749
299.446; 88.290; 3.267
299.783; 88.313; 3.736
300.119; 88.346; 4.191
300.455; 88.391; 4.685
300.792; 88.463; 5.211
301.128; 88.570; 5.682
301.465; 88.709; 5.971
301.801; 88.864; 5.987
302.138; 89.017; 5.722
302.474; 89.151; 5.239
302.811; 89.260; 4.625
303.147; 89.348; 3.943
303.484; 89.417; 3.218
303.820; 89.467; 2.449
304.156; 89.496; 1.647
304.493; 89.500; 0.852
304.829; 89.481; 0.116
305.166; 89.444; -0.520
305.502; 89.399; -1.057
305.839; 89.350; -1.530
306.175; 89.296; -1.978
306.512; 89.230; -2.413
306.848; 89.148; -2.804
307.185; 89.048; -3.096
307.521; 88.934; -3.242
307.858; 88.813; -3.215
308.194; 88.692; -3.003
308.530; 88.576; -2.589
308.867; 88.474; -1.949
309.203; 88.403; -1.085
309.540; 88.380; -0.073
309.876; 88.417; 0.926
310.213; 88.505; 1.720
310.549; 88.620; 2.193
310.886; 88.731; 2.366
311.222; 88.821; 2.377
311.559; 88.893; 2.396
311.895; 88.965; 2.515
312.231; 89.063; 2.687
312.568; 89.194; 2.756
312.904; 89.348; 2.563
313.241; 89.498; 2.053
313.577; 89.619; 1.304
313.914; 89.703; 0.473
314.250; 89.757; -0.300
314.587; 89.803; -0.971
314.923; 89.853; -1.605
315.260; 89.910; -2.325
315.596; 89.956; -3.208
315.932; 89.971; -4.222
316.269; 89.938; -5.227
316.605; 89.864; -6.043
316.942; 89.769; -6.536
317.278; 89.686; -6.705
317.615; 89.638; -6.685
317.951; 89.629; -6.679
318.288; 89.643; -6.845
318.624; 89.652; -7.211
318.961; 89.636; -7.686
319.297; 89.592; -8.125
319.633; 89.531; -8.417
319.970; 89.472; -8.539
320.306; 89.431; -8.562
320.643; 89.409; -8.594
320.979; 89.397; -8.714
321.316; 89.383; -8.930
321.652; 89.359; -9.194
321.989; 89.324; -9.450
322.325; 89.284; -9.671
322.662; 89.244; -9.875
322.998; 89.203; -10.099
323.335; 89.155; -10.357
323.671; 89.090; -10.616
324.007; 89.005; -10.800
324.344; 88.905; -10.823
324.680; 88.802; -10.625
325.017; 88.713; -10.203
325.353; 88.650; -9.602
325.690; 88.621; -8.901
326.026; 88.627; -8.176
326.363; 88.665; -7.483
326.699; 88.734; -6.859
327.036; 88.831; -6.339
327.372; 88.955; -5.964
327.708; 89.104; -5.798
328.045; 89.268; -5.912
328.381; 89.434; -6.358
328.718; 89.579; -7.137
329.054; 89.684; -8.179
329.391; 89.737; -9.347
329.727; 89.737; -10.478
330.064; 89.699; -11.440
330.400; 89.644; -12.192
330.737; 89.592; -12.800
331.073; 89.545; -13.390
331.409; 89.488; -14.047
331.746; 89.401; -14.732
332.082; 89.272; -15.277
332.419; 89.115; -15.475
332.755; 88.969; -15.225
333.092; 88.877; -14.649
333.428; 88.858; -14.069
333.765; 88.889; -13.808
334.101; 88.919; -13.974
334.438; 88.900; -14.395
334.774; 88.819; -14.727
335.110; 88.705; -14.654
335.447; 88.615; -14.086
335.783; 88.599; -13.242
336.120; 88.670; -12.525
336.456; 88.793; -12.254
336.793; 88.914; -12.484
337.129; 88.994; -13.036
337.466; 89.025; -13.655
337.802; 89.026; -14.163
338.139; 89.020; -14.529
338.475; 89.022; -14.841
338.811; 89.030; -15.199
339.148; 89.031; -15.630
339.484; 89.016; -16.084
339.821; 88.988; -16.494
340.157; 88.957; -16.840
340.494; 88.929; -17.174
340.830; 88.902; -17.565
341.167; 88.863; -18.040
341.503; 88.800; -18.548
341.840; 88.713; -18.994
342.176; 88.611; -19.301
342.513; 88.510; -19.472
342.849; 88.419; -19.586
343.185; 88.336; -19.744
343.522; 88.245; -19.998
343.858; 88.130; -20.308
344.195; 87.981; -20.557
344.531; 87.799; -20.603
344.868; 87.601; -20.328
345.204; 87.409; -19.675
345.541; 87.247; -18.663
345.877; 87.138; -17.383
346.214; 87.093; -15.982
346.550; 87.117; -14.646
346.886; 87.199; -13.557
347.223; 87.313; -12.844
347.559; 87.428; -12.543
347.896; 87.514; -12.586
348.232; 87.548; -12.817
348.569; 87.523; -13.031
348.905; 87.447; -13.019
349.242; 87.344; -12.627
349.578; 87.246; -11.802
349.915; 87.188; -10.628
350.251; 87.189; -9.307
350.587; 87.246; -8.070
350.924; 87.337; -7.078
351.260; 87.433; -6.351
351.597; 87.511; -5.788
351.933; 87.568; -5.237
352.270; 87.617; -4.576
352.606; 87.680; -3.781
352.943; 87.775; -2.933
353.279; 87.907; -2.170
353.616; 88.068; -1.609
353.952; 88.243; -1.297
354.288; 88.416; -1.208
354.625; 88.582; -1.281
354.961; 88.741; -1.463
355.298; 88.898; -1.726
355.634; 89.057; -2.075
355.971; 89.220; -2.535
