117.423; 88.695; 106.824
117.760; 88.583; 106.962
118.096; 88.526; 107.017
118.433; 88.492; 106.817
118.769; 88.443; 106.391
119.106; 88.357; 105.938
119.442; 88.241; 105.707
119.778; 88.129; 105.847
120.115; 88.064; 106.300
120.451; 88.070; 106.813
120.788; 88.141; 107.076
121.124; 88.239; 106.903
121.461; 88.320; 106.313
121.797; 88.355; 105.492
122.134; 88.338; 104.688
122.470; 88.290; 104.099
122.807; 88.243; 103.783
123.143; 88.225; 103.640
123.479; 88.246; 103.471
123.816; 88.291; 103.099
124.152; 88.331; 102.477
124.489; 88.342; 101.709
124.825; 88.316; 100.983
125.162; 88.271; 100.465
125.498; 88.236; 100.197
125.835; 88.238; 100.060
126.171; 88.284; 99.838
126.508; 88.354; 99.353
126.844; 88.416; 98.565
127.180; 88.443; 97.589
127.517; 88.429; 96.609
127.853; 88.386; 95.777
128.190; 88.335; 95.139
128.526; 88.294; 94.631
128.863; 88.264; 94.147
129.199; 88.234; 93.632
129.536; 88.192; 93.122
129.872; 88.135; 92.716
130.209; 88.076; 92.495
130.545; 88.033; 92.450
130.882; 88.019; 92.476
131.218; 88.033; 92.438
131.554; 88.059; 92.250
131.891; 88.078; 91.929
132.227; 88.079; 91.561
132.564; 88.065; 91.245
132.900; 88.049; 91.034
133.237; 88.042; 90.906
133.573; 88.053; 90.791
133.910; 88.078; 90.606
134.246; 88.110; 90.302
134.583; 88.137; 89.868
134.919; 88.150; 89.334
135.255; 88.140; 88.762
135.592; 88.108; 88.237
135.928; 88.059; 87.844
136.265; 88.007; 87.640
136.601; 87.971; 87.619
136.938; 87.965; 87.690
137.274; 87.991; 87.717
137.611; 88.038; 87.584
137.947; 88.082; 87.268
138.284; 88.107; 86.856
138.620; 88.109; 86.494
138.956; 88.101; 86.309
139.293; 88.109; 86.324
139.629; 88.155; 86.433
139.966; 88.241; 86.453
140.302; 88.353; 86.231
140.639; 88.464; 85.727
140.975; 88.552; 85.017
141.312; 88.609; 84.230
141.648; 88.641; 83.474
141.985; 88.660; 82.781
142.321; 88.672; 82.124
142.657; 88.675; 81.472
142.994; 88.660; 80.850
143.330; 88.627; 80.347
143.667; 88.588; 80.059
144.003; 88.568; 80.003
144.340; 88.589; 80.056
144.676; 88.657; 80.001
145.013; 88.748; 79.654
145.349; 88.827; 78.986
145.686; 88.866; 78.149
146.022; 88.859; 77.390
146.358; 88.834; 76.903
146.695; 88.830; 76.702
147.031; 88.878; 76.586
147.368; 88.976; 76.262
147.704; 89.090; 75.531
148.041; 89.176; 74.418
148.377; 89.204; 73.136
148.714; 89.176; 71.958
149.050; 89.119; 71.072
149.387; 89.072; 70.474
149.723; 89.059; 69.989
150.060; 89.074; 69.397
150.396; 89.089; 68.592
150.732; 89.077; 67.646
151.069; 89.025; 66.750
151.405; 88.950; 66.082
151.742; 88.882; 65.690
152.078; 88.845; 65.452
152.415; 88.841; 65.167
152.751; 88.849; 64.698
153.088; 88.838; 64.081
153.424; 88.794; 63.492
153.761; 88.726; 63.139
154.097; 88.671; 63.111
154.433; 88.664; 63.288
154.770; 88.719; 63.386
155.106; 88.813; 63.131
155.443; 88.902; 62.421
155.779; 88.941; 61.384
156.116; 88.912; 60.292
156.452; 88.825; 59.423
156.789; 88.719; 58.923
157.125; 88.632; 58.727
157.462; 88.584; 58.603
157.798; 88.561; 58.310
158.134; 88.524; 57.773
158.471; 88.442; 57.129
158.807; 88.307; 56.647
159.144; 88.146; 56.560
159.480; 88.006; 56.909
159.817; 87.926; 57.480
160.153; 87.905; 57.937
160.490; 87.907; 58.061
160.826; 87.882; 57.914
161.163; 87.801; 57.800
161.499; 87.685; 58.084
161.835; 87.592; 58.958
162.172; 87.591; 60.256
162.508; 87.715; 61.503
162.845; 87.933; 62.217
163.181; 88.177; 62.208
163.518; 88.385; 61.639
163.854; 88.531; 60.853
164.191; 88.629; 60.173
164.527; 88.719; 59.740
164.864; 88.838; 59.467
165.200; 88.999; 59.127
165.536; 89.185; 58.526
165.873; 89.364; 57.628
166.209; 89.513; 56.554
166.546; 89.630; 55.484
166.882; 89.733; 54.537
167.219; 89.850; 53.691
167.555; 89.996; 52.794
167.892; 90.165; 51.652
168.228; 90.332; 50.141
168.565; 90.467; 48.264
168.901; 90.547; 46.139
169.238; 90.564; 43.933
169.574; 90.526; 41.790
169.910; 90.451; 39.776
170.247; 90.354; 37.867
170.583; 90.242; 35.977
170.920; 90.106; 34.022
171.256; 89.929; 31.990
171.593; 89.691; 29.972
171.929; 89.385; 28.155
172.266; 89.022; 26.757
172.602; 88.635; 25.941
172.939; 88.270; 25.713
173.275; 87.966; 25.876
173.611; 87.732; 26.103
173.948; 87.543; 26.120
174.284; 87.351; 25.854
174.621; 87.119; 25.464
174.957; 86.832; 25.237
175.294; 86.511; 25.442
175.630; 86.200; 26.185
175.967; 85.937; 27.354
176.303; 85.737; 28.701
176.640; 85.585; 30.024
176.976; 85.451; 31.300
177.312; 85.322; 32.656
177.649; 85.209; 34.233
177.985; 85.140; 36.042
178.322; 85.136; 37.935
178.658; 85.195; 39.698
178.995; 85.295; 41.202
179.331; 85.414; 42.449
179.668; 85.541; 43.517
180.004; 85.679; 44.450
180.341; 85.833; 45.223
180.677; 85.997; 45.773
181.013; 86.158; 46.085
181.350; 86.302; 46.225
181.686; 86.430; 46.303
182.023; 86.554; 46.389
182.359; 86.691; 46.451
182.696; 86.847; 46.371
183.032; 87.010; 46.034
183.369; 87.157; 45.416
183.705; 87.269; 44.611
184.042; 87.340; 43.774
184.378; 87.383; 43.032
184.715; 87.415; 42.423
185.051; 87.452; 41.884
185.387; 87.494; 41.319
185.724; 87.528; 40.677
186.060; 87.542; 39.998
186.397; 87.531; 39.384
186.733; 87.502; 38.933
187.070; 87.473; 38.683
187.406; 87.460; 38.590
187.743; 87.470; 38.559
188.079; 87.500; 38.503
188.416; 87.542; 38.371
188.752; 87.589; 38.152
189.088; 87.636; 37.849
189.425; 87.679; 37.466
189.761; 87.713; 37.014
190.098; 87.734; 36.516
190.434; 87.739; 36.016
190.771; 87.733; 35.553
191.107; 87.719; 35.150
191.444; 87.703; 34.802
191.780; 87.686; 34.497
192.117; 87.668; 34.232
192.453; 87.650; 34.026
192.789; 87.638; 33.897
193.126; 87.641; 33.830
193.462; 87.664; 33.758
193.799; 87.705; 33.594
194.135; 87.753; 33.279
194.472; 87.792; 32.821
194.808; 87.812; 32.293
195.145; 87.815; 31.787
195.481; 87.808; 31.361
195.818; 87.805; 31.003
196.154; 87.809; 30.654
196.490; 87.817; 30.257
196.827; 87.818; 29.804
197.163; 87.808; 29.339
197.500; 87.789; 28.922
197.836; 87.768; 28.573
198.173; 87.755; 28.253
198.509; 87.748; 27.891
198.846; 87.737; 27.437
199.182; 87.710; 26.916
199.519; 87.659; 26.415
199.855; 87.589; 26.037
200.191; 87.513; 25.831
200.528; 87.449; 25.761
200.864; 87.402; 25.726
201.201; 87.362; 25.638
201.537; 87.312; 25.494
201.874; 87.240; 25.390
202.210; 87.150; 25.473
202.547; 87.060; 25.851
202.883; 87.001; 26.514
203.220; 86.993; 27.322
203.556; 87.040; 28.071
203.893; 87.126; 28.600
204.229; 87.225; 28.866
204.565; 87.316; 28.939
204.902; 87.395; 28.931
205.238; 87.469; 28.929
205.575; 87.552; 28.936
205.911; 87.654; 28.879
206.248; 87.770; 28.649
206.584; 87.885; 28.175
206.921; 87.977; 27.471
207.257; 88.031; 26.645
207.594; 88.041; 25.863
207.930; 88.023; 25.284
208.266; 88.003; 24.975
208.603; 88.010; 24.863
208.939; 88.061; 24.752
209.276; 88.143; 24.423
209.612; 88.227; 23.764
209.949; 88.276; 22.834
210.285; 88.271; 21.831
210.622; 88.217; 20.990
210.958; 88.139; 20.467
211.295; 88.072; 20.258
211.631; 88.040; 20.209
211.967; 88.039; 20.126
212.304; 88.049; 19.914
212.640; 88.049; 19.624
212.977; 88.036; 19.392
213.313; 88.028; 19.308
213.650; 88.049; 19.316
213.986; 88.108; 19.228
214.323; 88.190; 18.846
214.659; 88.257; 18.104
214.996; 88.277; 17.121
215.332; 88.236; 16.139
215.668; 88.146; 15.398
216.005; 88.043; 15.021
216.341; 87.961; 14.947
216.678; 87.922; 14.974
217.014; 87.915; 14.887
217.351; 87.914; 14.592
217.687; 87.893; 14.151
218.024; 87.840; 13.726
218.360; 87.766; 13.478
218.697; 87.694; 13.475
219.033; 87.650; 13.655
219.370; 87.646; 13.853
219.706; 87.674; 13.891
220.042; 87.708; 13.679
220.379; 87.720; 13.259
220.715; 87.693; 12.790
221.052; 87.629; 12.472
221.388; 87.551; 12.458
221.725; 87.493; 12.768
222.061; 87.484; 13.261
222.398; 87.531; 13.703
222.734; 87.616; 13.899
223.071; 87.708; 13.790
223.407; 87.785; 13.458
223.743; 87.837; 13.042
224.080; 87.876; 12.640
224.416; 87.915; 12.259
224.753; 87.960; 11.822
225.089; 88.005; 11.248
225.426; 88.035; 10.521
225.762; 88.036; 9.707
226.099; 88.005; 8.915
226.435; 87.951; 8.229
226.772; 87.886; 7.674
227.108; 87.819; 7.210
227.444; 87.750; 6.789
227.781; 87.672; 6.400
228.117; 87.580; 6.083
228.454; 87.475; 5.907
228.790; 87.367; 5.922
229.127; 87.269; 6.133
229.463; 87.190; 6.504
229.800; 87.137; 6.978
230.136; 87.112; 7.500
230.473; 87.117; 8.013
230.809; 87.149; 8.450
231.145; 87.203; 8.746
231.482; 87.265; 8.860
231.818; 87.323; 8.807
232.155; 87.367; 8.649
232.491; 87.395; 8.471
232.828; 87.414; 8.329
233.164; 87.433; 8.235
233.501; 87.458; 8.156
233.837; 87.489; 8.052
234.174; 87.522; 7.910
234.510; 87.554; 7.738
234.846; 87.587; 7.552
235.183; 87.622; 7.346
235.519; 87.659; 7.098
235.856; 87.695; 6.791
236.192; 87.723; 6.437
236.529; 87.741; 6.079
236.865; 87.752; 5.764
237.202; 87.763; 5.507
237.538; 87.782; 5.279
237.875; 87.809; 5.029
238.211; 87.840; 4.724
238.548; 87.866; 4.374
238.884; 87.889; 4.018
239.220; 87.911; 3.681
239.557; 87.942; 3.339
239.893; 87.983; 2.918
240.230; 88.026; 2.349
240.566; 88.055; 1.617
240.903; 88.056; 0.781
241.239; 88.024; -0.050
241.576; 87.966; -0.779
241.912; 87.894; -1.368
242.249; 87.820; -1.843
242.585; 87.744; -2.256
242.921; 87.662; -2.626
243.258; 87.567; -2.911
243.594; 87.464; -3.041
243.931; 87.365; -2.973
244.267; 87.286; -2.740
244.604; 87.234; -2.439
244.940; 87.205; -2.165
245.277; 87.187; -1.952
245.613; 87.172; -1.761
245.950; 87.162; -1.536
246.286; 87.169; -1.273
246.622; 87.201; -1.054
246.959; 87.253; -0.999
247.295; 87.307; -1.182
247.632; 87.339; -1.571
247.968; 87.333; -2.034
248.305; 87.290; -2.409
248.641; 87.227; -2.577
248.978; 87.163; -2.509
249.314; 87.116; -2.254
249.651; 87.092; -1.888
249.987; 87.093; -1.463
250.323; 87.119; -1.005
250.660; 87.176; -0.550
250.996; 87.270; -0.176
251.333; 87.396; -0.001
251.669; 87.540; -0.120
252.006; 87.681; -0.558
252.342; 87.797; -1.253
252.679; 87.880; -2.089
253.015; 87.929; -2.949
253.352; 87.954; -3.753
253.688; 87.966; -4.478
254.025; 87.973; -5.138
254.361; 87.981; -5.772
254.697; 87.990; -6.417
255.034; 87.997; -7.110
255.370; 87.997; -7.875
255.707; 87.981; -8.716
256.043; 87.940; -9.604
256.380; 87.868; -10.465
256.716; 87.765; -11.206
257.053; 87.642; -11.748
257.389; 87.513; -12.061
257.726; 87.394; -12.188
258.062; 87.289; -12.211
258.398; 87.195; -12.203
258.735; 87.103; -12.176
259.071; 87.006; -12.087
259.408; 86.909; -11.873
259.744; 86.822; -11.509
260.081; 86.758; -11.034
260.417; 86.720; -10.533
260.754; 86.703; -10.075
261.090; 86.697; -9.676
261.427; 86.696; -9.290
261.763; 86.703; -8.864
262.099; 86.730; -8.387
262.436; 86.787; -7.917
262.772; 86.876; -7.559
263.109; 86.985; -7.404
263.445; 87.098; -7.477
263.782; 87.202; -7.731
264.118; 87.291; -8.082
264.455; 87.370; -8.463
264.791; 87.447; -8.857
265.128; 87.529; -9.306
265.464; 87.616; -9.878
265.800; 87.699; -10.628
266.137; 87.763; -11.561
266.473; 87.796; -12.630
266.810; 87.793; -13.755
267.146; 87.752; -14.850
267.483; 87.680; -15.855
267.819; 87.585; -16.736
268.156; 87.470; -17.486
268.492; 87.341; -18.106
268.829; 87.199; -18.587
269.165; 87.045; -18.903
269.501; 86.884; -19.024
269.838; 86.725; -18.929
270.174; 86.580; -18.625
270.511; 86.457; -18.152
270.847; 86.363; -17.577
271.184; 86.298; -16.971
271.520; 86.257; -16.388
271.857; 86.235; -15.852
272.193; 86.227; -15.365
272.530; 86.231; -14.922
272.866; 86.245; -14.518
273.203; 86.268; -14.156
273.539; 86.300; -13.839
273.875; 86.338; -13.558
274.212; 86.383; -13.300
274.548; 86.438; -13.056
274.885; 86.507; -12.841
275.221; 86.594; -12.709
275.558; 86.696; -12.731
275.894; 86.801; -12.968
276.231; 86.892; -13.428
276.567; 86.955; -14.050
276.904; 86.978; -14.719
277.240; 86.966; -15.304
277.576; 86.930; -15.699
277.913; 86.893; -15.866
278.249; 86.873; -15.853
278.586; 86.885; -15.780
278.922; 86.928; -15.796
279.259; 86.989; -16.023
279.595; 87.049; -16.521
279.932; 87.084; -17.267
280.268; 87.077; -18.169
280.605; 87.020; -19.087
280.941; 86.916; -19.873
281.277; 86.780; -20.413
281.614; 86.630; -20.658
281.950; 86.487; -20.635
282.287; 86.359; -20.420
282.623; 86.249; -20.078
282.960; 86.152; -19.628
283.296; 86.070; -19.045
283.633; 86.012; -18.312
283.969; 85.993; -17.479
284.306; 86.022; -16.672
284.642; 86.089; -16.046
284.978; 86.173; -15.683
285.315; 86.249; -15.551
285.651; 86.303; -15.517
285.988; 86.339; -15.430
286.324; 86.375; -15.209
286.661; 86.433; -14.896
286.997; 86.522; -14.625
287.334; 86.632; -14.533
287.670; 86.741; -14.671
288.007; 86.829; -14.969
288.343; 86.888; -15.286
288.680; 86.928; -15.487
289.016; 86.971; -15.526
289.352; 87.036; -15.472
289.689; 87.129; -15.467
290.025; 87.240; -15.638
290.362; 87.347; -16.022
290.698; 87.434; -16.551
291.035; 87.496; -17.100
291.371; 87.543; -17.570
291.708; 87.594; -17.948
292.044; 87.663; -18.321
292.381; 87.749; -18.825
292.717; 87.836; -19.555
293.053; 87.901; -20.505
293.390; 87.926; -21.563
293.726; 87.911; -22.573
294.063; 87.869; -23.409
294.399; 87.825; -24.043
294.736; 87.796; -24.559
295.072; 87.787; -25.100
295.409; 87.785; -25.782
295.745; 87.770; -26.625
296.082; 87.724; -27.548
296.418; 87.643; -28.424
296.754; 87.536; -29.141
297.091; 87.418; -29.652
297.427; 87.305; -29.985
297.764; 87.204; -30.214
298.100; 87.113; -30.407
298.437; 87.028; -30.608
298.773; 86.940; -30.825
299.110; 86.844; -31.048
299.446; 86.733; -31.253
299.783; 86.601; -31.388
300.119; 86.446; -31.357
300.455; 86.272; -31.033
300.792; 86.101; -30.297
301.128; 85.968; -29.122
301.465; 85.908; -27.632
301.801; 85.943; -26.099
302.138; 86.062; -24.829
302.474; 86.234; -24.023
302.811; 86.418; -23.709
303.147; 86.584; -23.774
303.484; 86.723; -24.051
303.820; 86.839; -24.414
304.156; 86.946; -24.819
304.493; 87.054; -25.300
304.829; 87.161; -25.926
305.166; 87.258; -26.739
305.502; 87.331; -27.720
305.839; 87.369; -28.798
306.175; 87.373; -29.880
306.512; 87.346; -30.891
306.848; 87.300; -31.804
307.185; 87.239; -32.629
307.521; 87.164; -33.391
307.858; 87.073; -34.091
308.194; 86.960; -34.693
308.530; 86.826; -35.128
308.867; 86.679; -35.328
309.203; 86.533; -35.260
309.540; 86.405; -34.946
309.876; 86.306; -34.464
310.213; 86.241; -33.913
310.549; 86.206; -33.383
310.886; 86.192; -32.926
311.222; 86.190; -32.555
311.559; 86.194; -32.254
311.895; 86.203; -31.992
312.231; 86.217; -31.742
312.568; 86.243; -31.501
312.904; 86.288; -31.302
313.241; 86.354; -31.218
313.577; 86.435; -31.340
313.914; 86.516; -31.731
314.250; 86.576; -32.388
314.587; 86.596; -33.231
314.923; 86.566; -34.114
315.260; 86.488; -34.872
315.596; 86.377; -35.371
315.932; 86.256; -35.552
316.269; 86.148; -35.454
316.605; 86.065; -35.174
316.942; 86.009; -34.820
317.278; 85.971; -34.450
317.615; 85.946; -34.068
317.951; 85.933; -33.649
318.288; 85.936; -33.189
318.624; 85.961; -32.724
318.961; 86.009; -32.323
319.297; 86.073; -32.042
319.633; 86.143; -31.899
319.970; 86.209; -31.867
320.306; 86.271; -31.896
320.643; 86.332; -31.957
320.979; 86.397; -32.055
321.316; 86.470; -32.236
321.652; 86.547; -32.555
321.989; 86.619; -33.045
322.325; 86.673; -33.695
322.662; 86.699; -34.447
322.998; 86.694; -35.217
323.335; 86.661; -35.919
323.671; 86.609; -36.495
324.007; 86.550; -36.932
324.344; 86.494; -37.263
324.680; 86.441; -37.539
325.017; 86.389; -37.796
325.353; 86.331; -38.023
325.690; 86.265; -38.174
326.026; 86.197; -38.200
326.363; 86.140; -38.100
326.699; 86.102; -37.946
327.036; 86.082; -37.848
327.372; 86.063; -37.877
327.708; 86.024; -37.994
328.045; 85.952; -38.049
328.381; 85.855; -37.847
328.718; 85.764; -37.270
329.054; 85.720; -36.380
329.391; 85.746; -35.425
329.727; 85.835; -34.705
330.064; 85.950; -34.398
330.400; 86.049; -34.473
330.737; 86.107; -34.747
331.073; 86.126; -35.008
331.409; 86.123; -35.130
331.746; 86.119; -35.110
332.082; 86.126; -35.027
332.419; 86.139; -34.946
332.755; 86.149; -34.854
333.092; 86.158; -34.672
333.428; 86.179; -34.343
333.765; 86.235; -33.909
334.101; 86.340; -33.527
334.438; 86.485; -33.396
334.774; 86.647; -33.639
335.110; 86.793; -34.248
335.447; 86.903; -35.104
335.783; 86.970; -36.045
336.120; 87.003; -36.941
336.456; 87.018; -37.734
336.793; 87.028; -38.440
337.129; 87.041; -39.126
337.466; 87.057; -39.864
337.802; 87.066; -40.698
338.139; 87.060; -41.630
338.475; 87.029; -42.626
338.811; 86.969; -43.628
339.148; 86.881; -44.578
339.484; 86.769; -45.434
339.821; 86.638; -46.184
340.157; 86.489; -46.838
340.494; 86.320; -47.403
340.830; 86.122; -47.844
341.167; 85.892; -48.069
341.503; 85.633; -47.946
341.840; 85.364; -47.353
342.176; 85.114; -46.243
342.513; 84.914; -44.690
342.849; 84.782; -42.855
343.185; 84.718; -40.913
343.522; 84.714; -38.966
343.858; 84.763; -37.044
344.195; 84.865; -35.162
344.531; 85.027; -33.389
344.868; 85.248; -31.850
345.204; 85.514; -30.671
345.541; 85.804; -29.906
345.877; 86.095; -29.521
346.214; 86.377; -29.431
346.550; 86.650; -29.562
346.886; 86.918; -29.898
347.223; 87.181; -30.470
347.559; 87.432; -31.315
347.896; 87.657; -32.431
348.232; 87.843; -33.752
348.569; 87.986; -35.171
348.905; 88.089; -36.585
349.242; 88.166; -37.941
349.578; 88.228; -39.251
349.915; 88.280; -40.575
350.251; 88.318; -41.967
350.587; 88.330; -43.433
350.924; 88.306; -44.912
351.260; 88.246; -46.308
351.597; 88.159; -47.534
351.933; 88.060; -48.561
352.270; 87.962; -49.436
352.606; 87.872; -50.241
352.943; 87.783; -51.052
353.279; 87.683; -51.885
353.616; 87.564; -52.698
353.952; 87.423; -53.420
354.288; 87.265; -53.989
354.625; 87.097; -54.370
354.961; 86.926; -54.550
355.298; 86.760; -54.519
355.634; 86.607; -54.273
355.971; 86.478; -53.834
